test_attribute,train_attribute,distance,probability
ts_s_peoc_no_count,tr_flu_season_end_date,15,0.9402390438247012
ts_s_peoc_no_count,tr_hbips_6_overall_den,17,0.9322709163346614
ts_s_peoc_no_count,tr_zip_code,12,0.952191235059761
ts_s_peoc_no_count,tr_tob_1_denominator,16,0.9362549800796813
ts_s_peoc_no_count,tr_fuh_measure_end_date,17,0.9322709163346614
ts_s_peoc_no_count,tr_sub_1_denominator,15,0.9402390438247012
ts_s_peoc_no_count,tr_sub_1_numerator,14,0.9442231075697212
ts_s_peoc_no_count,tr_start_date,14,0.9442231075697212
ts_s_peoc_no_count,tr_end_date,13,0.9482071713147411
ts_st_no,tr_hbips_6_overall_num,17,0.9273504273504274
ts_st_no,tr_tob_1_numerator,13,0.9444444444444444
ts_st_no,tr_hbips_7_overall_num,17,0.9273504273504274
ts_st_no,tr_flu_season_start_date,18,0.9230769230769231
ts_st_no,tr_imm_2_denominator,15,0.9358974358974359
ts_st_no,tr_fuh_measure_start_date,19,0.9188034188034188
ts_st_no,tr_hbips_7_overall_den,18,0.9230769230769231
ts_st_no,tr_flu_season_end_date,17,0.9273504273504274
ts_st_no,tr_hbips_6_overall_den,18,0.9230769230769231
ts_st_no,tr_zip_code,7,0.9700854700854701
ts_st_no,tr_tob_1_denominator,15,0.9358974358974359
ts_st_no,tr_fuh_measure_end_date,18,0.9230769230769231
ts_st_no,tr_sub_1_denominator,14,0.9401709401709402
ts_st_no,tr_sub_1_numerator,12,0.9487179487179487
ts_st_no,tr_start_date,8,0.9658119658119658
ts_st_no,tr_end_date,8,0.9658119658119658
ts_s_imm_2_measure_description,tr_hbips_6_overall_num,24,0.9316239316239316
ts_s_imm_2_measure_description,tr_tob_1_numerator,21,0.9401709401709402
ts_s_imm_2_measure_description,tr_hbips_7_overall_num,24,0.9316239316239316
ts_s_imm_2_measure_description,tr_flu_season_start_date,22,0.9373219373219374
ts_s_imm_2_measure_description,tr_imm_2_denominator,18,0.9487179487179487
ts_s_imm_2_measure_description,tr_fuh_measure_start_date,18,0.9487179487179487
ts_s_imm_2_measure_description,tr_hbips_7_overall_den,21,0.9401709401709402
ts_s_imm_2_measure_description,tr_flu_season_end_date,21,0.9401709401709402
ts_s_imm_2_measure_description,tr_hbips_6_overall_den,21,0.9401709401709402
ts_s_imm_2_measure_description,tr_zip_code,24,0.9316239316239316
ts_s_imm_2_measure_description,tr_tob_1_denominator,22,0.9373219373219374
ts_s_imm_2_measure_description,tr_fuh_measure_end_date,17,0.9515669515669516
ts_s_imm_2_measure_description,tr_sub_1_denominator,21,0.9401709401709402
ts_s_imm_2_measure_description,tr_sub_1_numerator,20,0.9430199430199431
ts_s_imm_2_measure_description,tr_start_date,22,0.9373219373219374
ts_s_imm_2_measure_description,tr_imm_2_measure_description,3,0.9914529914529915
ts_s_imm_2_measure_description,tr_hcp_measure_description,8,0.9772079772079773
ts_s_imm_2_measure_description,tr_end_date,24,0.9316239316239316
ts_s_tob_2a_percentage,tr_hbips_6_overall_num,17,0.9431438127090301
ts_s_tob_2a_percentage,tr_tob_1_numerator,14,0.9531772575250836
ts_s_tob_2a_percentage,tr_hbips_7_overall_num,17,0.9431438127090301
ts_s_tob_2a_percentage,tr_flu_season_start_date,18,0.939799331103679
ts_s_tob_2a_percentage,tr_imm_2_denominator,16,0.9464882943143813
ts_s_tob_2a_percentage,tr_fuh_measure_start_date,19,0.9364548494983278
ts_s_tob_2a_percentage,tr_hbips_7_overall_den,17,0.9431438127090301
ts_s_tob_2a_percentage,tr_flu_season_end_date,17,0.9431438127090301
ts_s_tob_2a_percentage,tr_hbips_6_overall_den,17,0.9431438127090301
ts_s_tob_2a_percentage,tr_zip_code,17,0.9431438127090301
ts_s_tob_2a_percentage,tr_tob_1_denominator,14,0.9531772575250836
ts_s_tob_2a_percentage,tr_fuh_measure_end_date,17,0.9431438127090301
ts_s_tob_2a_percentage,tr_sub_1_denominator,15,0.9498327759197325
ts_s_tob_2a_percentage,tr_sub_1_numerator,15,0.9498327759197325
ts_s_tob_2a_percentage,tr_start_date,14,0.9531772575250836
ts_s_tob_2a_percentage,tr_imm_2_measure_description,20,0.9331103678929766
ts_s_tob_2a_percentage,tr_hcp_measure_description,19,0.9364548494983278
ts_s_tob_2a_percentage,tr_end_date,16,0.9464882943143813
ts_s_peoc_measure_description,tr_hbips_6_overall_num,25,0.9446902654867256
ts_s_peoc_measure_description,tr_hbips_7_overall_num,25,0.9446902654867256
ts_s_peoc_measure_description,tr_end_date,23,0.9491150442477876
ts_s_peoc_measure_description,tr_imm_2_denominator,21,0.9535398230088495
ts_s_peoc_measure_description,tr_hbips_6_overall_den,22,0.9513274336283186
ts_s_peoc_measure_description,tr_fuh_measure_end_date,16,0.9646017699115044
ts_s_peoc_measure_description,tr_hcp_measure_description,6,0.9867256637168141
ts_s_peoc_measure_description,tr_ehr_use_response,19,0.9579646017699115
ts_s_peoc_measure_description,tr_peoc_measure_description,3,0.9933628318584071
ts_s_peoc_measure_description,tr_zip_code,23,0.9491150442477876
ts_s_peoc_measure_description,tr_sub_1_denominator,20,0.9557522123893806
ts_s_peoc_measure_description,tr_address,23,0.9491150442477876
ts_s_peoc_measure_description,tr_flu_season_end_date,20,0.9557522123893806
ts_s_peoc_measure_description,tr_ehr_use_measure_description,8,0.9823008849557522
ts_s_peoc_measure_description,tr_tob_1_numerator,20,0.9557522123893806
ts_s_peoc_measure_description,tr_hbips_3_measure_description,7,0.9845132743362832
ts_s_peoc_measure_description,tr_hospital_name,24,0.9469026548672567
ts_s_peoc_measure_description,tr_fuh_measure_start_date,17,0.9623893805309734
ts_s_peoc_measure_description,tr_hbips_7_overall_den,22,0.9513274336283186
ts_s_peoc_measure_description,tr_sub_1_measure_description,6,0.9867256637168141
ts_s_peoc_measure_description,tr_flu_season_start_date,21,0.9535398230088495
ts_s_peoc_measure_description,tr_tob_1_denominator,20,0.9557522123893806
ts_s_peoc_measure_description,tr_start_date,21,0.9535398230088495
ts_s_peoc_measure_description,tr_hie_measure_description,6,0.9867256637168141
ts_s_peoc_measure_description,tr_sub_1_numerator,20,0.9557522123893806
ts_s_peoc_measure_description,tr_imm_2_measure_description,7,0.9845132743362832
ts_s_peoc_measure_description,tr_tob_1_measure_description,7,0.9845132743362832
ts_s_imm_2_denominator,tr_hbips_6_overall_num,17,0.9606481481481481
ts_s_imm_2_denominator,tr_hbips_7_overall_num,17,0.9606481481481481
ts_s_imm_2_denominator,tr_end_date,16,0.962962962962963
ts_s_imm_2_denominator,tr_imm_2_denominator,3,0.9930555555555556
ts_s_imm_2_denominator,tr_hbips_6_overall_den,17,0.9606481481481481
ts_s_imm_2_denominator,tr_fuh_measure_end_date,18,0.9583333333333334
ts_s_imm_2_denominator,tr_hcp_measure_description,18,0.9583333333333334
ts_s_imm_2_denominator,tr_ehr_use_response,17,0.9606481481481481
ts_s_imm_2_denominator,tr_peoc_measure_description,19,0.9560185185185185
ts_s_imm_2_denominator,tr_zip_code,16,0.962962962962963
ts_s_imm_2_denominator,tr_sub_1_denominator,6,0.9861111111111112
ts_s_imm_2_denominator,tr_address,19,0.9560185185185185
ts_s_imm_2_denominator,tr_flu_season_end_date,17,0.9606481481481481
ts_s_imm_2_denominator,tr_ehr_use_measure_description,21,0.9513888888888888
ts_s_imm_2_denominator,tr_tob_1_numerator,12,0.9722222222222222
ts_s_imm_2_denominator,tr_hbips_3_measure_description,20,0.9537037037037037
ts_s_imm_2_denominator,tr_hospital_name,17,0.9606481481481481
ts_s_imm_2_denominator,tr_fuh_measure_start_date,20,0.9537037037037037
ts_s_imm_2_denominator,tr_hbips_7_overall_den,17,0.9606481481481481
ts_s_imm_2_denominator,tr_sub_1_measure_description,18,0.9583333333333334
ts_s_imm_2_denominator,tr_flu_season_start_date,19,0.9560185185185185
ts_s_imm_2_denominator,tr_tob_1_denominator,7,0.9837962962962963
ts_s_imm_2_denominator,tr_start_date,15,0.9652777777777778
ts_s_imm_2_denominator,tr_hie_measure_description,18,0.9583333333333334
ts_s_imm_2_denominator,tr_sub_1_numerator,11,0.9745370370370371
ts_s_imm_2_denominator,tr_imm_2_measure_description,18,0.9583333333333334
ts_s_imm_2_denominator,tr_tob_1_measure_description,19,0.9560185185185185
ts_s_hbips_2_overall_num,tr_hbips_6_overall_num,4,0.991701244813278
ts_s_hbips_2_overall_num,tr_hbips_7_overall_num,4,0.991701244813278
ts_s_hbips_2_overall_num,tr_end_date,20,0.9585062240663901
ts_s_hbips_2_overall_num,tr_imm_2_denominator,18,0.9626556016597511
ts_s_hbips_2_overall_num,tr_hbips_6_overall_den,7,0.9854771784232366
ts_s_hbips_2_overall_num,tr_fuh_measure_end_date,20,0.9585062240663901
ts_s_hbips_2_overall_num,tr_hcp_measure_description,22,0.9543568464730291
ts_s_hbips_2_overall_num,tr_ehr_use_response,17,0.9647302904564315
ts_s_hbips_2_overall_num,tr_peoc_measure_description,23,0.9522821576763485
ts_s_hbips_2_overall_num,tr_zip_code,17,0.9647302904564315
ts_s_hbips_2_overall_num,tr_sub_1_denominator,18,0.9626556016597511
ts_s_hbips_2_overall_num,tr_address,21,0.9564315352697096
ts_s_hbips_2_overall_num,tr_flu_season_end_date,20,0.9585062240663901
ts_s_hbips_2_overall_num,tr_ehr_use_measure_description,25,0.9481327800829875
ts_s_hbips_2_overall_num,tr_tob_1_numerator,17,0.9647302904564315
ts_s_hbips_2_overall_num,tr_hbips_3_measure_description,22,0.9543568464730291
ts_s_hbips_2_overall_num,tr_hospital_name,16,0.966804979253112
ts_s_hbips_2_overall_num,tr_fuh_measure_start_date,20,0.9585062240663901
ts_s_hbips_2_overall_num,tr_hbips_7_overall_den,7,0.9854771784232366
ts_s_hbips_2_overall_num,tr_sub_1_measure_description,22,0.9543568464730291
ts_s_hbips_2_overall_num,tr_flu_season_start_date,20,0.9585062240663901
ts_s_hbips_2_overall_num,tr_tob_1_denominator,19,0.9605809128630706
ts_s_hbips_2_overall_num,tr_start_date,19,0.9605809128630706
ts_s_hbips_2_overall_num,tr_hie_measure_description,22,0.9543568464730291
ts_s_hbips_2_overall_num,tr_sub_1_numerator,16,0.966804979253112
ts_s_hbips_2_overall_num,tr_imm_2_measure_description,23,0.9522821576763485
ts_s_hbips_2_overall_num,tr_tob_1_measure_description,23,0.9522821576763485
ts_s_fuh_7_percentage,tr_hbips_6_overall_num,16,0.9652173913043478
ts_s_fuh_7_percentage,tr_hbips_7_overall_num,15,0.967391304347826
ts_s_fuh_7_percentage,tr_end_date,16,0.9652173913043478
ts_s_fuh_7_percentage,tr_imm_2_denominator,16,0.9652173913043478
ts_s_fuh_7_percentage,tr_hbips_6_overall_den,16,0.9652173913043478
ts_s_fuh_7_percentage,tr_fuh_measure_end_date,14,0.9695652173913043
ts_s_fuh_7_percentage,tr_hcp_measure_description,19,0.9586956521739131
ts_s_fuh_7_percentage,tr_ehr_use_response,15,0.967391304347826
ts_s_fuh_7_percentage,tr_peoc_measure_description,20,0.9565217391304348
ts_s_fuh_7_percentage,tr_zip_code,16,0.9652173913043478
ts_s_fuh_7_percentage,tr_sub_1_denominator,14,0.9695652173913043
ts_s_fuh_7_percentage,tr_address,17,0.9630434782608696
ts_s_fuh_7_percentage,tr_flu_season_end_date,16,0.9652173913043478
ts_s_fuh_7_percentage,tr_ehr_use_measure_description,22,0.9521739130434783
ts_s_fuh_7_percentage,tr_tob_1_numerator,15,0.967391304347826
ts_s_fuh_7_percentage,tr_hbips_3_measure_description,22,0.9521739130434783
ts_s_fuh_7_percentage,tr_hospital_name,15,0.967391304347826
ts_s_fuh_7_percentage,tr_fuh_measure_start_date,17,0.9630434782608696
ts_s_fuh_7_percentage,tr_hbips_7_overall_den,15,0.967391304347826
ts_s_fuh_7_percentage,tr_sub_1_measure_description,20,0.9565217391304348
ts_s_fuh_7_percentage,tr_flu_season_start_date,18,0.9608695652173913
ts_s_fuh_7_percentage,tr_tob_1_denominator,16,0.9652173913043478
ts_s_fuh_7_percentage,tr_start_date,15,0.967391304347826
ts_s_fuh_7_percentage,tr_hie_measure_description,19,0.9586956521739131
ts_s_fuh_7_percentage,tr_sub_1_numerator,14,0.9695652173913043
ts_s_fuh_7_percentage,tr_imm_2_measure_description,21,0.9543478260869566
ts_s_fuh_7_percentage,tr_tob_1_measure_description,21,0.9543478260869566
ts_s_peoc_yes_count,tr_hbips_6_overall_num,16,0.9647577092511013
ts_s_peoc_yes_count,tr_hbips_7_overall_num,16,0.9647577092511013
ts_s_peoc_yes_count,tr_end_date,15,0.9669603524229075
ts_s_peoc_yes_count,tr_imm_2_denominator,16,0.9647577092511013
ts_s_peoc_yes_count,tr_hbips_6_overall_den,17,0.9625550660792952
ts_s_peoc_yes_count,tr_fuh_measure_end_date,17,0.9625550660792952
ts_s_peoc_yes_count,tr_hcp_measure_description,18,0.960352422907489
ts_s_peoc_yes_count,tr_ehr_use_response,14,0.9691629955947136
ts_s_peoc_yes_count,tr_peoc_measure_description,17,0.9625550660792952
ts_s_peoc_yes_count,tr_zip_code,13,0.9713656387665198
ts_s_peoc_yes_count,tr_sub_1_denominator,15,0.9669603524229075
ts_s_peoc_yes_count,tr_address,15,0.9669603524229075
ts_s_peoc_yes_count,tr_flu_season_end_date,16,0.9647577092511013
ts_s_peoc_yes_count,tr_ehr_use_measure_description,21,0.9537444933920705
ts_s_peoc_yes_count,tr_tob_1_numerator,16,0.9647577092511013
ts_s_peoc_yes_count,tr_hbips_3_measure_description,21,0.9537444933920705
ts_s_peoc_yes_count,tr_hospital_name,16,0.9647577092511013
ts_s_peoc_yes_count,tr_fuh_measure_start_date,18,0.960352422907489
ts_s_peoc_yes_count,tr_hbips_7_overall_den,17,0.9625550660792952
ts_s_peoc_yes_count,tr_sub_1_measure_description,19,0.9581497797356828
ts_s_peoc_yes_count,tr_flu_season_start_date,17,0.9625550660792952
ts_s_peoc_yes_count,tr_tob_1_denominator,16,0.9647577092511013
ts_s_peoc_yes_count,tr_start_date,15,0.9669603524229075
ts_s_peoc_yes_count,tr_hie_measure_description,18,0.960352422907489
ts_s_peoc_yes_count,tr_sub_1_numerator,15,0.9669603524229075
ts_s_peoc_yes_count,tr_imm_2_measure_description,20,0.9559471365638766
ts_s_peoc_yes_count,tr_tob_1_measure_description,20,0.9559471365638766
ts_s_flu_season_end_date,tr_hbips_6_overall_num,20,0.9559471365638766
ts_s_flu_season_end_date,tr_hbips_7_overall_num,20,0.9559471365638766
ts_s_flu_season_end_date,tr_end_date,14,0.9691629955947136
ts_s_flu_season_end_date,tr_imm_2_denominator,17,0.9625550660792952
ts_s_flu_season_end_date,tr_hbips_6_overall_den,19,0.9581497797356828
ts_s_flu_season_end_date,tr_fuh_measure_end_date,9,0.9801762114537445
ts_s_flu_season_end_date,tr_hcp_measure_description,19,0.9581497797356828
ts_s_flu_season_end_date,tr_ehr_use_response,17,0.9625550660792952
ts_s_flu_season_end_date,tr_peoc_measure_description,19,0.9581497797356828
ts_s_flu_season_end_date,tr_zip_code,18,0.960352422907489
ts_s_flu_season_end_date,tr_sub_1_denominator,16,0.9647577092511013
ts_s_flu_season_end_date,tr_address,20,0.9559471365638766
ts_s_flu_season_end_date,tr_flu_season_end_date,3,0.9933920704845814
ts_s_flu_season_end_date,tr_ehr_use_measure_description,20,0.9559471365638766
ts_s_flu_season_end_date,tr_tob_1_numerator,19,0.9581497797356828
ts_s_flu_season_end_date,tr_hbips_3_measure_description,21,0.9537444933920705
ts_s_flu_season_end_date,tr_hospital_name,17,0.9625550660792952
ts_s_flu_season_end_date,tr_fuh_measure_start_date,14,0.9691629955947136
ts_s_flu_season_end_date,tr_hbips_7_overall_den,19,0.9581497797356828
ts_s_flu_season_end_date,tr_sub_1_measure_description,18,0.960352422907489
ts_s_flu_season_end_date,tr_flu_season_start_date,8,0.9823788546255506
ts_s_flu_season_end_date,tr_tob_1_denominator,17,0.9625550660792952
ts_s_flu_season_end_date,tr_start_date,15,0.9669603524229075
ts_s_flu_season_end_date,tr_hie_measure_description,19,0.9581497797356828
ts_s_flu_season_end_date,tr_sub_1_numerator,18,0.960352422907489
ts_s_flu_season_end_date,tr_imm_2_measure_description,19,0.9581497797356828
ts_s_flu_season_end_date,tr_tob_1_measure_description,19,0.9581497797356828
ts_s_hbips_6_overall_percentage_of_total,tr_hbips_6_overall_num,21,0.9731457800511509
ts_s_hbips_6_overall_percentage_of_total,tr_hbips_7_overall_num,22,0.9718670076726342
ts_s_hbips_6_overall_percentage_of_total,tr_end_date,33,0.9578005115089514
ts_s_hbips_6_overall_percentage_of_total,tr_imm_2_denominator,30,0.9616368286445013
ts_s_hbips_6_overall_percentage_of_total,tr_hbips_6_overall_den,20,0.9744245524296675
ts_s_hbips_6_overall_percentage_of_total,tr_fuh_measure_end_date,29,0.9629156010230179
ts_s_hbips_6_overall_percentage_of_total,tr_hcp_measure_description,30,0.9616368286445013
ts_s_hbips_6_overall_percentage_of_total,tr_ehr_use_response,31,0.9603580562659847
ts_s_hbips_6_overall_percentage_of_total,tr_peoc_measure_description,31,0.9603580562659847
ts_s_hbips_6_overall_percentage_of_total,tr_zip_code,33,0.9578005115089514
ts_s_hbips_6_overall_percentage_of_total,tr_sub_1_denominator,29,0.9629156010230179
ts_s_hbips_6_overall_percentage_of_total,tr_address,35,0.9552429667519181
