test_attribute,train_attribute,distance,probability
ts_s_hbips_7_overall_den,tr_sub_1_numerator,0.16068167288150817,0.9745984980288913
ts_s_fuh_measure_end_date,tr_fuh_measure_start_date,0.0,1
ts_s_fuh_measure_end_date,tr_end_date,0.0,1
ts_s_fuh_measure_end_date,tr_flu_season_start_date,0.0,1
ts_s_fuh_measure_end_date,tr_start_date,0.0,1
ts_s_fuh_measure_end_date,tr_flu_season_end_date,0.0,1
ts_s_fuh_measure_end_date,tr_fuh_measure_end_date,0.0,1
ts_s_hbips_5_measure_description,tr_hbips_5_measure_description,0.0,1.0
ts_s_hbips_5_measure_description,tr_hbips_3_measure_description,0.15221859281966837,0.8519574683867706
ts_s_hbips_5_measure_description,tr_sub_1_measure_description,0.06151698952322036,0.9401707064981795
ts_s_hbips_5_measure_description,tr_peoc_measure_description,0.24201718947215295,0.7646224632635901
ts_s_hbips_5_measure_description,tr_hie_measure_description,0.047022122453160266,0.9542679122120117
ts_s_hbips_5_measure_description,tr_imm_2_measure_description,0.32240801789037443,0.6864371277072592
ts_s_hbips_5_measure_description,tr_hcp_measure_description,0.14150862164546726,0.8623736154340095
ts_s_hbips_5_measure_description,tr_tob_1_measure_description,0.06151698952322036,0.9401707064981795
ts_s_tob_1_numerator,tr_hbips_6_overall_num,0.0962452596235264,0.983733928648734
ts_s_tob_1_numerator,tr_hbips_7_overall_num,0.10915718024939997,0.9815517305539512
ts_s_tob_1_numerator,tr_hbips_3_overall_den,0.17108094575375715,0.971086213686181
ts_s_tob_1_numerator,tr_hcp_numerator,0.29418137262580035,0.9502814453817012
ts_s_tob_1_numerator,tr_hcp_denominator,0.28138445230680387,0.952444207680847
ts_s_tob_1_numerator,tr_imm_2_denominator,0.17990541959596437,0.9695948205337681
ts_s_tob_1_numerator,tr_hbips_5_overall_den,0.4644654884918792,0.9215023284724689
ts_s_tob_1_numerator,tr_hbips_6_overall_den,0.10328867314473547,0.9825435462097379
ts_s_tob_1_numerator,tr_tob_2_2a__denominator,0.4186814660335468,0.9292401243802183
ts_s_tob_1_numerator,tr_tob_2_numerator,0.3411371718238867,0.9423456116263618
ts_s_tob_1_numerator,tr_fuh_7_numerator,0.31813954485414103,0.9462323593234737
ts_s_tob_1_numerator,tr_fuh_7_denominator,0.43258148365365806,0.9268909315028029
ts_s_tob_1_numerator,tr_tob_2a_numerator,0.4304987340283361,0.9272429296598532
ts_s_tob_1_numerator,tr_sub_1_denominator,0.10784326590010151,0.981773790576842
ts_s_tob_1_numerator,tr_fuh_30_numerator,0.28679961645720514,0.9515290099163671
ts_s_tob_1_numerator,tr_tob_1_numerator,0.11134383682988473,0.9811821714494507
ts_s_tob_1_numerator,tr_fuh_30_denominator,0.325143645178558,0.9450486210689972
ts_s_tob_1_numerator,tr_tob_2_2a_denominator,0.30032700511276034,0.9492427937439731
ts_s_tob_1_numerator,tr_hbips_2_overall_den,0.1682103445094861,0.971571363862335
ts_s_tob_1_numerator,tr_hbips_7_overall_den,0.10943532336499033,0.9815047225685007
ts_s_tob_1_numerator,tr_hbips_5_overall_num,0.41758863729752044,0.9294248195045751
ts_s_tob_1_numerator,tr_imm_2_numerator,0.2077080643595717,0.9648959937526079
ts_s_tob_1_numerator,tr_tob_1_denominator,0.09969779335572075,0.9831504281184201
ts_s_tob_1_numerator,tr_sub_1_numerator,0.14208859912040794,0.9759861077778316
ts_s_peoc_yes_count,tr_tob_2a_footnote,0.7699620120499452,0.8080638942445382
ts_s_peoc_yes_count,tr_fuh_30_footnote,0.5575992647053976,0.8610016731153736
ts_s_peoc_yes_count,tr_hcp_percentage,0.2781230483077589,0.9306694954067855
ts_s_peoc_yes_count,tr_hbips_5_overall_footnote,1.0760512534261555,0.7317619779370328
ts_s_peoc_yes_count,tr_fuh_7_footnote,0.8286940629689584,0.7934231704685506
ts_s_peoc_yes_count,tr_tob_2_footnote,0.5011241462951072,0.8750797888277194
ts_s_hbips_7_overall_num,tr_hbips_6_overall_num,0.11135165018983778,0.982276548128108
ts_s_hbips_7_overall_num,tr_hbips_7_overall_num,0.12456327709240791,0.9801736997809314
ts_s_hbips_7_overall_num,tr_hbips_3_overall_den,0.18414317798930266,0.9706905757834159
ts_s_hbips_7_overall_num,tr_hcp_numerator,0.3101200412743427,0.9506392800047021
ts_s_hbips_7_overall_num,tr_hcp_denominator,0.2976026713589782,0.952631625900604
ts_s_hbips_7_overall_num,tr_imm_2_denominator,0.1960834006233062,0.9687900923973802
ts_s_hbips_7_overall_num,tr_hbips_5_overall_den,0.47986447044973013,0.9236216541690474
ts_s_hbips_7_overall_num,tr_hbips_6_overall_den,0.1186798634984048,0.981110142101256
ts_s_hbips_7_overall_num,tr_tob_2_2a__denominator,0.4343358953621033,0.9308682778875615
ts_s_hbips_7_overall_num,tr_tob_2_numerator,0.3563297770324562,0.9432842383297425
ts_s_hbips_7_overall_num,tr_fuh_7_numerator,0.3329205160394895,0.9470102083522619
ts_s_hbips_7_overall_num,tr_fuh_7_denominator,0.44745723818036515,0.9287797997416375
ts_s_hbips_7_overall_num,tr_tob_2a_numerator,0.44565874837144176,0.9290660590607962
ts_s_hbips_7_overall_num,tr_sub_1_denominator,0.12269315384323609,0.9804713607436985
ts_s_hbips_7_overall_num,tr_fuh_30_numerator,0.3016470122510747,0.9519879023362707
ts_s_hbips_7_overall_num,tr_tob_1_numerator,0.1274745072553724,0.9797103294797879
ts_s_hbips_7_overall_num,tr_fuh_30_denominator,0.34014577757191106,0.9458601887987719
ts_s_hbips_7_overall_num,tr_tob_2_2a_denominator,0.31633034947661914,0.949650807015348
ts_s_hbips_7_overall_num,tr_hbips_2_overall_den,0.18099038648502852,0.9711923945565805
ts_s_hbips_7_overall_num,tr_hbips_7_overall_den,0.12536430911547353,0.9800462023214466
ts_s_hbips_7_overall_num,tr_hbips_5_overall_num,0.4328089301296821,0.9311113195915752
ts_s_hbips_7_overall_num,tr_imm_2_numerator,0.22342434961301774,0.964438329377031
ts_s_hbips_7_overall_num,tr_tob_1_denominator,0.1154239576517804,0.9816283732228755
ts_s_hbips_7_overall_num,tr_sub_1_numerator,0.15731582882850662,0.9749605909191701
ts_s_fuh_7_numerator,tr_hbips_6_overall_num,0.03426703955698535,0.9915418356820441
ts_s_fuh_7_numerator,tr_hbips_7_overall_num,0.022672229709492637,0.9944037930671418
ts_s_fuh_7_numerator,tr_hbips_3_overall_den,0.1765182993346582,0.9564298287742135
ts_s_fuh_7_numerator,tr_hcp_numerator,0.21260352772237814,0.9475228792652916
ts_s_fuh_7_numerator,tr_hcp_denominator,0.19539081349950924,0.9517715090604896
ts_s_fuh_7_numerator,tr_imm_2_denominator,0.10845791810651724,0.9732292341332032
ts_s_fuh_7_numerator,tr_hbips_5_overall_den,0.364936994562075,0.9099222720838235
ts_s_fuh_7_numerator,tr_hbips_6_overall_den,0.07944488655665635,0.9803905469102427
ts_s_fuh_7_numerator,tr_tob_2_2a__denominator,0.3172743450075975,0.9216868869140747
ts_s_fuh_7_numerator,tr_tob_2_numerator,0.236129858340702,0.9417158538338292
ts_s_fuh_7_numerator,tr_fuh_7_numerator,0.21210476185130783,0.9476459900956474
ts_s_fuh_7_numerator,tr_fuh_7_denominator,0.32881982908577767,0.918837104653159
ts_s_fuh_7_numerator,tr_tob_2a_numerator,0.3264533351031967,0.9194212284998905
ts_s_fuh_7_numerator,tr_sub_1_denominator,0.028826897162199053,0.9928846309419516
ts_s_fuh_7_numerator,tr_fuh_30_numerator,0.18015632101039367,0.9555318525987553
ts_s_fuh_7_numerator,tr_tob_1_numerator,0.051391730852346273,0.98731493266553
ts_s_fuh_7_numerator,tr_fuh_30_denominator,0.2195725164951206,0.9458027174733217
ts_s_fuh_7_numerator,tr_tob_2_2a_denominator,0.1977977502399863,0.9511774026913058
ts_s_fuh_7_numerator,tr_hbips_2_overall_den,0.17743765102142214,0.9562029043671689
ts_s_fuh_7_numerator,tr_hbips_7_overall_den,0.07355263421523389,0.9818449368765465
ts_s_fuh_7_numerator,tr_hbips_5_overall_num,0.31551511849672126,0.9221211183823855
ts_s_fuh_7_numerator,tr_imm_2_numerator,0.10013610737391383,0.975283314191162
ts_s_fuh_7_numerator,tr_tob_1_denominator,0.05660591841848342,0.9860279100400217
ts_s_fuh_7_numerator,tr_sub_1_numerator,0.03529008359298687,0.9912893167988003
ts_start_date,tr_fuh_measure_start_date,0.0,1
ts_start_date,tr_end_date,0.0,1
ts_start_date,tr_flu_season_start_date,0.0,1
ts_start_date,tr_start_date,0.0,1
ts_start_date,tr_flu_season_end_date,0.0,1
ts_start_date,tr_fuh_measure_end_date,0.0,1
ts_s_peoc_no_count,tr_tob_2a_footnote,0.747992212526307,0.8124369778689344
ts_s_peoc_no_count,tr_fuh_30_footnote,0.5603351586327597,0.8594929813447034
ts_s_peoc_no_count,tr_hcp_percentage,0.3489285886825555,0.9125043021769081
ts_s_peoc_no_count,tr_hbips_5_overall_footnote,1.0144021736964093,0.7456332643996224
ts_s_peoc_no_count,tr_fuh_7_footnote,0.801240101342912,0.7990847867882149
ts_s_peoc_no_count,tr_tob_2_footnote,0.5150531428891586,0.8708476874216167
ts_st_no,None,1,0.0
ts_s_hie_measure_description,tr_hbips_5_measure_description,0.047022122453160266,0.9498937241857996
ts_s_hie_measure_description,tr_hbips_3_measure_description,0.10785888929522684,0.8850667095807215
ts_s_hie_measure_description,tr_sub_1_measure_description,0.02576392827190759,0.9725462308228344
ts_s_hie_measure_description,tr_peoc_measure_description,0.20200920771093578,0.7847411271438265
ts_s_hie_measure_description,tr_hie_measure_description,0.0,1.0
ts_s_hie_measure_description,tr_imm_2_measure_description,0.35603540554276336,0.6206124415690337
ts_s_hie_measure_description,tr_hcp_measure_description,0.1739942815152268,0.8145935358749496
ts_s_hie_measure_description,tr_tob_1_measure_description,0.02576392827190759,0.9725462308228344
ts_s_tob_2a_percentage,tr_hbips_6_overall_percentage_of_total,0.08010099874533401,0.9901181418516056
ts_s_tob_2a_percentage,tr_sub_1_footnote,0.5569300135564611,0.9312929491672678
ts_s_tob_2a_percentage,tr_hcp_footnote,0.563396095123138,0.9304952449960502
ts_s_tob_2a_percentage,tr_hbips_2_overall_footnote,0.5764892279999687,0.9288799782224326
ts_s_tob_2a_percentage,tr_fuh_30_percentage,0.08704401185607198,0.9892615998389288
ts_s_tob_2a_percentage,tr_ehr_use_footnote,0.6728411699650966,0.916993282204461
ts_s_tob_2a_percentage,tr_tob_2_percentage,0.08405837257525273,0.9896299306252794
ts_s_tob_2a_percentage,tr_imm_2_percentage,0.08037076582937355,0.9900848613669757
ts_s_tob_2a_percentage,tr_hie_footnote,0.6728411699650966,0.916993282204461
ts_s_tob_2a_percentage,tr_hbips_3_overall_footnote,0.5604044878478401,0.9308643120388244
ts_s_tob_2a_percentage,tr_zip_code,0.43923110090247475,0.9458131671081795
ts_s_tob_2a_percentage,tr_hbips_6_overall_footnote,0.6257563982893023,0.922802011707685
ts_s_tob_2a_percentage,tr_hbips_5_overall_percentage_of_total,0.10238837824675222,0.9873686040657828
ts_s_tob_2a_percentage,tr_sub_1_percentage,0.08000412489365782,0.9901300929343081
ts_s_tob_2a_percentage,tr_tob_1_footnote,0.5473613979812606,0.9324734051325083
ts_s_tob_2a_percentage,tr_tob_2a_percentage,0.11767693061938692,0.9854824939272439
ts_s_tob_2a_percentage,tr_fuh_7_percentage,0.23569272368912877,0.9709231832488188
ts_s_tob_2a_percentage,tr_tob_1_percentage,0.08021103415366243,0.990104567060861
ts_s_tob_2a_percentage,tr_hbips_7_overall_footnote,0.610300344092972,0.9247087861236648
ts_s_tob_2a_percentage,tr_imm_2_footnote,0.5799225120651896,0.9284564226282819
ts_s_tob_2a_percentage,tr_peoc_assessed_footnote,0.6728411699650966,0.916993282204461
ts_s_tob_2a_percentage,tr_hbips_7_overall_percentage_of_total,0.08000162498349643,0.9901304013419183
ts_s_peoc_measure_description,tr_hbips_5_measure_description,0.24201718947215295,0.8722479423787792
ts_s_peoc_measure_description,tr_hbips_3_measure_description,0.09898535245176429,0.9477492384832042
ts_s_peoc_measure_description,tr_sub_1_measure_description,0.20931493018893796,0.8895102737090671
ts_s_peoc_measure_description,tr_peoc_measure_description,0.0,1.0
ts_s_peoc_measure_description,tr_hie_measure_description,0.20200920771093578,0.8933666984572843
ts_s_peoc_measure_description,tr_imm_2_measure_description,0.5571926507053013,0.705878298255278
ts_s_peoc_measure_description,tr_hcp_measure_description,0.3755946352119529,0.8017372750073198
ts_s_peoc_measure_description,tr_tob_1_measure_description,0.20931493018893796,0.8895102737090671
ts_s_tob_2_numerator,tr_hbips_6_overall_num,0.04542620389158664,0.9902910854362708
ts_s_tob_2_numerator,tr_hbips_7_overall_num,0.04999899998999979,0.9893137445441548
ts_s_tob_2_numerator,tr_hbips_3_overall_den,0.16911085121895636,0.9638560419839867
ts_s_tob_2_numerator,tr_hcp_numerator,0.24384119832382714,0.9478839709500388
ts_s_tob_2_numerator,tr_hcp_denominator,0.22774441815333255,0.9513243258561949
ts_s_tob_2_numerator,tr_imm_2_denominator,0.1348764249229642,0.9711729448191724
ts_s_tob_2_numerator,tr_hbips_5_overall_den,0.403034737956916,0.9138596338277033
ts_s_tob_2_numerator,tr_hbips_6_overall_den,0.08233273953901935,0.9824030743160963
ts_s_tob_2_numerator,tr_tob_2_2a__denominator,0.3525837205544238,0.9246424986865636
ts_s_tob_2_numerator,tr_tob_2_numerator,0.273067940263957,0.9416373574062328
ts_s_tob_2_numerator,tr_fuh_7_numerator,0.25191498565984516,0.9461583653582049
ts_s_tob_2_numerator,tr_fuh_7_denominator,0.36471181774107625,0.9220503679488327
ts_s_tob_2_numerator,tr_tob_2a_numerator,0.36407585748027843,0.9221862913434608
ts_s_tob_2_numerator,tr_sub_1_denominator,0.05124919511563085,0.9890465411103897
ts_s_tob_2_numerator,tr_fuh_30_numerator,0.21963007535399154,0.9530585993422126
ts_s_tob_2_numerator,tr_tob_1_numerator,0.06885971245946355,0.9852826560910208
ts_s_tob_2_numerator,tr_fuh_30_denominator,0.2568686045432567,0.9450996314469341
ts_s_tob_2_numerator,tr_tob_2_2a_denominator,0.2344604444250671,0.9498889136999062
ts_s_tob_2_numerator,tr_hbips_2_overall_den,0.16901381600330784,0.9638767812608291
ts_s_tob_2_numerator,tr_hbips_7_overall_den,0.08119778322097224,0.9826456478305327
ts_s_tob_2_numerator,tr_hbips_5_overall_num,0.3547151251356503,0.9241869548989018
ts_s_tob_2_numerator,tr_imm_2_numerator,0.13951390611691722,0.970181778821449
ts_s_tob_2_numerator,tr_tob_1_denominator,0.0651677834516412,0.9860717298027015
ts_s_tob_2_numerator,tr_sub_1_numerator,0.07541750459939654,0.9838810632182099
ts_s_fuh_30_denominator,tr_hbips_6_overall_num,0.050856268050261035,0.9899185318621276
ts_s_fuh_30_denominator,tr_hbips_7_overall_num,0.06293663480040855,0.9875237860981431
ts_s_fuh_30_denominator,tr_hbips_3_overall_den,0.17361336354094403,0.9655838373528098
ts_s_fuh_30_denominator,tr_hcp_numerator,0.26007885342718656,0.948443392040303
ts_s_fuh_30_denominator,tr_hcp_denominator,0.2457663931460117,0.9512806158050635
ts_s_fuh_30_denominator,tr_imm_2_denominator,0.14585674478747976,0.9710861574857297
ts_s_fuh_30_denominator,tr_hbips_5_overall_den,0.42485684647890515,0.9157787048648364
ts_s_fuh_30_denominator,tr_hbips_6_overall_den,0.0759967104551243,0.9849348282048683
ts_s_fuh_30_denominator,tr_tob_2_2a__denominator,0.37865527858462505,0.924937450728485
ts_s_fuh_30_denominator,tr_tob_2_numerator,0.2991590212579256,0.9406963535352573
ts_s_fuh_30_denominator,tr_fuh_7_numerator,0.2751742720531845,0.945450958899998
ts_s_fuh_30_denominator,tr_fuh_7_denominator,0.39139050831618294,0.9224128885124706
ts_s_fuh_30_denominator,tr_tob_2a_numerator,0.38918487894572684,0.9228501204029473
ts_s_fuh_30_denominator,tr_sub_1_denominator,0.06206899386972533,0.9876957824858676
ts_s_fuh_30_denominator,tr_fuh_30_numerator,0.24350127309728795,0.9517296408018859
ts_s_fuh_30_denominator,tr_tob_1_numerator,0.07239419866260002,0.9856489704187003
ts_s_fuh_30_denominator,tr_fuh_30_denominator,0.2827642480937079,0.9439463636051931
ts_s_fuh_30_denominator,tr_tob_2_2a_denominator,0.2593016390229726,0.9485974627685098
ts_s_fuh_30_denominator,tr_hbips_2_overall_den,0.17227388078289754,0.9658493690810351
ts_s_fuh_30_denominator,tr_hbips_7_overall_den,0.07901341658224886,0.9843368128988322
ts_s_fuh_30_denominator,tr_hbips_5_overall_num,0.3767138171078943,0.925322315422041
ts_s_fuh_30_denominator,tr_imm_2_numerator,0.16389261728339075,0.9675108248693735
ts_s_fuh_30_denominator,tr_tob_1_denominator,0.06269545438068058,0.987571596384076
ts_s_fuh_30_denominator,tr_sub_1_numerator,0.0963846460801719,0.980893235471446
ts_s_hbips_2_overall_num,tr_hbips_6_overall_num,0.14554353300645137,0.9656138292156116
ts_s_hbips_2_overall_num,tr_hbips_7_overall_num,0.13533595235561025,0.9680254761249915
ts_s_hbips_2_overall_num,tr_hbips_3_overall_den,0.1507727428947288,0.964378374087023
ts_s_hbips_2_overall_num,tr_hcp_numerator,0.15181399803707166,0.9641323667487709
ts_s_hbips_2_overall_num,tr_hcp_denominator,0.13412523998114595,0.9683115194937288
ts_s_hbips_2_overall_num,tr_imm_2_denominator,0.1009069373234566,0.976159688386978
ts_s_hbips_2_overall_num,tr_hbips_5_overall_den,0.31400324839084065,0.9258134724162456
ts_s_hbips_2_overall_num,tr_hbips_6_overall_den,0.14046067065196577,0.9668147082198827
ts_s_hbips_2_overall_num,tr_tob_2_2a__denominator,0.2566756318780573,0.9393577170236862
ts_s_hbips_2_overall_num,tr_tob_2_numerator,0.20215563311468712,0.9522386327876233
ts_s_hbips_2_overall_num,tr_fuh_7_numerator,0.20183225708493674,0.9523150337321165
ts_s_hbips_2_overall_num,tr_fuh_7_denominator,0.2866290808693354,0.9322809037066019
ts_s_hbips_2_overall_num,tr_tob_2a_numerator,0.283227911760123,0.9330844652214291
ts_s_hbips_2_overall_num,tr_sub_1_denominator,0.14278676409247462,0.9662651444938033
ts_s_hbips_2_overall_num,tr_fuh_30_numerator,0.17592904819841437,0.9584349357726707
ts_s_hbips_2_overall_num,tr_tob_1_numerator,0.1285320971586475,0.9696329575565755
ts_s_hbips_2_overall_num,tr_fuh_30_denominator,0.19469658445899868,0.9540009104764038
ts_s_hbips_2_overall_num,tr_tob_2_2a_denominator,0.15001893213858042,0.9645564697046337
ts_s_hbips_2_overall_num,tr_hbips_2_overall_den,0.15478801633201456,0.9634297240487255
ts_s_hbips_2_overall_num,tr_hbips_7_overall_den,0.13088827296591546,0.9690762865590179
ts_s_hbips_2_overall_num,tr_hbips_5_overall_num,0.27661301487818685,0.9346473032892207
ts_s_hbips_2_overall_num,tr_imm_2_numerator,0.1108309072416174,0.9738150474577937
ts_s_hbips_2_overall_num,tr_tob_1_denominator,0.140002642832198,0.9669229220477952
ts_s_hbips_2_overall_num,tr_sub_1_numerator,0.12404910318095816,0.9706921114286708
ts_s_fuh_7_percentage,tr_hbips_6_overall_percentage_of_total,0.08002730783926197,0.9902072330035833
ts_s_fuh_7_percentage,tr_sub_1_footnote,0.5604023911440779,0.93142478250385
ts_s_fuh_7_percentage,tr_hcp_footnote,0.5663332587796694,0.930699035175718
ts_s_fuh_7_percentage,tr_hbips_2_overall_footnote,0.5809650850094177,0.928908570534726
ts_s_fuh_7_percentage,tr_fuh_30_percentage,0.08957935029905051,0.9890383704156218
ts_s_fuh_7_percentage,tr_ehr_use_footnote,0.6778742066194878,0.9170500128326357
ts_s_fuh_7_percentage,tr_tob_2_percentage,0.08609070797710983,0.9894652679624095
ts_s_fuh_7_percentage,tr_imm_2_percentage,0.08116686516060602,0.9900677878613151
ts_s_fuh_7_percentage,tr_hie_footnote,0.6778742066194878,0.9170500128326357
ts_s_fuh_7_percentage,tr_hbips_3_overall_footnote,0.5647167343013664,0.9308968457479769
ts_s_fuh_7_percentage,tr_zip_code,0.4394572561694709,0.9462245747014756
ts_s_fuh_7_percentage,tr_hbips_6_overall_footnote,0.6304725767232069,0.9228504468264545
ts_s_fuh_7_percentage,tr_hbips_5_overall_percentage_of_total,0.10623737572060034,0.986999964201817
ts_s_fuh_7_percentage,tr_sub_1_percentage,0.08017767769148718,0.9901888325729568
ts_s_fuh_7_percentage,tr_tob_1_footnote,0.5511347385168168,0.932558844928701
ts_s_fuh_7_percentage,tr_tob_2a_percentage,0.12214606010838008,0.9850532532148377
ts_s_fuh_7_percentage,tr_fuh_7_percentage,0.24134551995013293,0.9704670754731902
ts_s_fuh_7_percentage,tr_tob_1_percentage,0.08000256245896127,0.9902102610417626
ts_s_fuh_7_percentage,tr_hbips_7_overall_footnote,0.6148433215055686,0.9247629646757526
ts_s_fuh_7_percentage,tr_imm_2_footnote,0.5831119275062036,0.9286458661039927
ts_s_fuh_7_percentage,tr_peoc_assessed_footnote,0.6778742066194878,0.9170500128326357
ts_s_fuh_7_percentage,tr_hbips_7_overall_percentage_of_total,0.08024998442367451,0.9901799845559522
ts_s_tob_2a_numerator,tr_hbips_6_overall_num,0.027454872063078364,0.9937839166219468
ts_s_tob_2a_numerator,tr_hbips_7_overall_num,0.03005944111256893,0.993194213696421
ts_s_tob_2a_numerator,tr_hbips_3_overall_den,0.17486317508269145,0.9604090642430312
ts_s_tob_2a_numerator,tr_hcp_numerator,0.23474654417051596,0.9468508143865605
ts_s_tob_2a_numerator,tr_hcp_denominator,0.21845079537506837,0.9505403501814308
ts_s_tob_2a_numerator,tr_imm_2_denominator,0.12567569375181503,0.9715456481035091
ts_s_tob_2a_numerator,tr_hbips_5_overall_den,0.39069134876523687,0.9115432046658573
ts_s_tob_2a_numerator,tr_hbips_6_overall_den,0.0766833097877237,0.9826380597858765
ts_s_tob_2a_numerator,tr_tob_2_2a__denominator,0.3427718920798495,0.9223926938750224
ts_s_tob_2a_numerator,tr_tob_2_numerator,0.26145701367528845,0.9408032718911102
ts_s_tob_2a_numerator,tr_fuh_7_numerator,0.2374033487548143,0.9462492847645229
ts_s_tob_2a_numerator,tr_fuh_7_denominator,0.3537660526393114,0.919903495653581
ts_s_tob_2a_numerator,tr_tob_2a_numerator,0.3521271645300885,0.9202745578501493
ts_s_tob_2a_numerator,tr_sub_1_denominator,0.03127059321471213,0.9929199956110798
ts_s_tob_2a_numerator,tr_fuh_30_numerator,0.2053408873069365,0.9535085767840858
ts_s_tob_2a_numerator,tr_tob_1_numerator,0.0565028317874423,0.9872071407697728
ts_s_tob_2a_numerator,tr_fuh_30_denominator,0.24469305261899038,0.944598816063852
ts_s_tob_2a_numerator,tr_tob_2_2a_denominator,0.22364250490459095,0.9493648903491649
ts_s_tob_2a_numerator,tr_hbips_2_overall_den,0.17496245311494693,0.960386586610475
ts_s_tob_2a_numerator,tr_hbips_7_overall_den,0.07436215435286958,0.983163594768641
ts_s_tob_2a_numerator,tr_hbips_5_overall_num,0.3413394351668146,0.9227170177905168
ts_s_tob_2a_numerator,tr_imm_2_numerator,0.12604015233250074,0.9714631306938419
ts_s_tob_2a_numerator,tr_tob_1_denominator,0.05442067621777592,0.9876785635685164
ts_s_tob_2a_numerator,tr_sub_1_numerator,0.05802232329026473,0.9868631112710344
ts_s_flu_season_end_date,tr_fuh_measure_start_date,0.0,1
ts_s_flu_season_end_date,tr_end_date,0.0,1
ts_s_flu_season_end_date,tr_flu_season_start_date,0.0,1
ts_s_flu_season_end_date,tr_start_date,0.0,1
ts_s_flu_season_end_date,tr_flu_season_end_date,0.0,1
ts_s_flu_season_end_date,tr_fuh_measure_end_date,0.0,1
ts_s_imm_2_denominator,tr_hbips_6_overall_num,0.08247963384981777,0.9851464053032628
ts_s_imm_2_denominator,tr_hbips_7_overall_num,0.09438564509500372,0.9830022752042762
ts_s_imm_2_denominator,tr_hbips_3_overall_den,0.1638615574196706,0.9704904950873118
ts_s_imm_2_denominator,tr_hcp_numerator,0.27735147376568964,0.9500523197355658
ts_s_imm_2_denominator,tr_hcp_denominator,0.26420736174452064,0.9524194169630638
ts_s_imm_2_denominator,tr_imm_2_denominator,0.16357591509754732,0.970541935850116
ts_s_imm_2_denominator,tr_hbips_5_overall_den,0.44738402966578944,0.9194314918692696
ts_s_imm_2_denominator,tr_hbips_6_overall_den,0.09007990896975863,0.9837776867366788
ts_s_imm_2_denominator,tr_tob_2_2a__denominator,0.4013498847639052,0.9277216902936286
ts_s_imm_2_denominator,tr_tob_2_numerator,0.32434911746449996,0.9415886067118768
ts_s_imm_2_denominator,tr_fuh_7_numerator,0.30185789703103677,0.9456390062706569
ts_s_imm_2_denominator,tr_fuh_7_denominator,0.41595473311407344,0.9250915319396801
ts_s_imm_2_denominator,tr_tob_2a_numerator,0.41358907142234796,0.9255175592911409
ts_s_imm_2_denominator,tr_sub_1_denominator,0.09386335813297969,0.9830963328338653
ts_s_imm_2_denominator,tr_fuh_30_numerator,0.2705413461931466,0.9512787421876806
ts_s_imm_2_denominator,tr_tob_1_numerator,0.09610052028995474,0.9826934467103516
ts_s_imm_2_denominator,tr_fuh_30_denominator,0.30859123448341824,0.9444264127999323
ts_s_imm_2_denominator,tr_tob_2_2a_denominator,0.2828818658026704,0.9490563623337549
ts_s_imm_2_denominator,tr_hbips_2_overall_den,0.1615227538150585,0.9709116856188003
ts_s_imm_2_denominator,tr_hbips_7_overall_den,0.09510715009924335,0.9828723407901133
ts_s_imm_2_denominator,tr_hbips_5_overall_num,0.40070366856319156,0.927838066095555
