test_attribute,train_attribute,distance,probability
ts_s_tob_1_numerator,tr_imm_2_denominator,11,0.8842105263157894
ts_s_tob_1_numerator,tr_hbips_7_overall_den,16,0.8315789473684211
ts_s_tob_1_numerator,tr_hbips_6_overall_den,16,0.8315789473684211
ts_s_tob_1_numerator,tr_tob_1_denominator,8,0.9157894736842105
ts_s_tob_1_numerator,tr_sub_1_denominator,9,0.9052631578947369
ts_s_tob_2a_numerator,tr_hbips_6_overall_num,17,0.839622641509434
ts_s_tob_2a_numerator,tr_tob_1_numerator,5,0.9528301886792453
ts_s_tob_2a_numerator,tr_hbips_7_overall_num,17,0.839622641509434
ts_s_tob_2a_numerator,tr_imm_2_denominator,12,0.8867924528301887
ts_s_tob_2a_numerator,tr_hbips_7_overall_den,17,0.839622641509434
ts_s_tob_2a_numerator,tr_hbips_6_overall_den,17,0.839622641509434
ts_s_tob_2a_numerator,tr_tob_1_denominator,10,0.9056603773584906
ts_s_tob_2a_numerator,tr_sub_1_denominator,11,0.8962264150943396
ts_s_hbips_7_overall_num,tr_hbips_6_overall_num,4,0.956989247311828
ts_s_hbips_7_overall_num,tr_tob_1_numerator,17,0.8172043010752688
ts_s_hbips_7_overall_num,tr_hbips_7_overall_num,3,0.967741935483871
ts_s_hbips_7_overall_num,tr_imm_2_denominator,19,0.7956989247311828
ts_s_hbips_7_overall_num,tr_hbips_7_overall_den,6,0.935483870967742
ts_s_hbips_7_overall_num,tr_hbips_6_overall_den,7,0.9247311827956989
ts_s_hbips_7_overall_num,tr_tob_1_denominator,19,0.7956989247311828
ts_s_hbips_7_overall_num,tr_sub_1_denominator,18,0.8064516129032258
ts_s_fuh_measure_start_date,tr_fuh_measure_start_date,3,0.9552238805970149
ts_s_fuh_measure_start_date,tr_end_date,19,0.7164179104477613
ts_s_fuh_measure_start_date,tr_flu_season_start_date,9,0.8656716417910448
ts_s_fuh_measure_start_date,tr_start_date,14,0.791044776119403
ts_s_fuh_measure_start_date,tr_flu_season_end_date,14,0.791044776119403
ts_s_fuh_measure_start_date,tr_fuh_measure_end_date,8,0.8805970149253731
ts_start_date,tr_fuh_measure_start_date,12,0.7894736842105263
ts_start_date,tr_end_date,6,0.8947368421052632
ts_start_date,tr_flu_season_start_date,11,0.8070175438596492
ts_start_date,tr_start_date,1,0.9824561403508771
ts_start_date,tr_flu_season_end_date,13,0.7719298245614035
ts_start_date,tr_fuh_measure_end_date,14,0.7543859649122807
ts_s_peoc_no_count,tr_tob_1_footnote,13,0.7903225806451613
ts_s_peoc_no_count,tr_sub_1_footnote,12,0.8064516129032258
ts_s_peoc_no_count,tr_zip_code,12,0.8064516129032258
ts_s_peoc_no_count,tr_hcp_footnote,12,0.8064516129032258
ts_s_peoc_no_count,tr_imm_2_footnote,13,0.7903225806451613
ts_st_no,tr_imm_2_numerator,13,0.48
ts_st_no,tr_sub_1_numerator,12,0.52
ts_s_imm_2_measure_description,tr_hbips_7_measure_description,6,0.9302325581395349
ts_s_imm_2_measure_description,tr_hbips_5_measure_description,6,0.9302325581395349
ts_s_imm_2_measure_description,tr_ehr_use_response,21,0.7558139534883721
ts_s_imm_2_measure_description,tr_sub_1_measure_description,6,0.9302325581395349
ts_s_imm_2_measure_description,tr_peoc_measure_description,8,0.9069767441860466
ts_s_imm_2_measure_description,tr_tob_1_measure_description,7,0.9186046511627907
ts_s_imm_2_measure_description,tr_hie_measure_description,7,0.9186046511627907
ts_s_imm_2_measure_description,tr_ehr_use_measure_description,8,0.9069767441860466
ts_s_imm_2_measure_description,tr_imm_2_measure_description,3,0.9651162790697675
ts_s_imm_2_measure_description,tr_hcp_measure_description,8,0.9069767441860466
ts_s_imm_2_measure_description,tr_hbips_3_measure_description,6,0.9302325581395349
ts_s_tob_2a_percentage,tr_tob_1_percentage,5,0.9479166666666666
ts_s_tob_2a_percentage,tr_imm_2_percentage,7,0.9270833333333334
ts_s_tob_2a_percentage,tr_fuh_30_percentage,8,0.9166666666666666
ts_s_tob_2a_percentage,tr_tob_2_percentage,4,0.9583333333333334
ts_s_tob_2a_percentage,tr_hbips_6_overall_percentage_of_total,21,0.78125
ts_s_tob_2a_percentage,tr_hbips_5_overall_percentage_of_total,21,0.78125
ts_s_tob_2a_percentage,tr_sub_1_percentage,6,0.9375
ts_s_tob_2a_percentage,tr_tob_2a_percentage,3,0.96875
ts_s_tob_2a_percentage,tr_hbips_7_overall_percentage_of_total,21,0.78125
ts_s_peoc_measure_description,tr_hbips_7_measure_description,7,0.9156626506024097
ts_s_peoc_measure_description,tr_hbips_5_measure_description,7,0.9156626506024097
ts_s_peoc_measure_description,tr_ehr_use_response,19,0.7710843373493976
ts_s_peoc_measure_description,tr_sub_1_measure_description,6,0.927710843373494
ts_s_peoc_measure_description,tr_peoc_measure_description,3,0.963855421686747
ts_s_peoc_measure_description,tr_tob_1_measure_description,7,0.9156626506024097
ts_s_peoc_measure_description,tr_hie_measure_description,6,0.927710843373494
ts_s_peoc_measure_description,tr_ehr_use_measure_description,8,0.9036144578313253
ts_s_peoc_measure_description,tr_imm_2_measure_description,7,0.9156626506024097
ts_s_peoc_measure_description,tr_hcp_measure_description,6,0.927710843373494
ts_s_peoc_measure_description,tr_hbips_3_measure_description,7,0.9156626506024097
ts_s_imm_2_denominator,tr_hbips_6_overall_num,17,0.8229166666666666
ts_s_imm_2_denominator,tr_tob_1_numerator,12,0.875
ts_s_imm_2_denominator,tr_hbips_7_overall_num,17,0.8229166666666666
ts_s_imm_2_denominator,tr_imm_2_denominator,3,0.96875
ts_s_imm_2_denominator,tr_hbips_7_overall_den,17,0.8229166666666666
ts_s_imm_2_denominator,tr_hbips_6_overall_den,17,0.8229166666666666
ts_s_imm_2_denominator,tr_tob_1_denominator,7,0.9270833333333334
ts_s_imm_2_denominator,tr_sub_1_denominator,6,0.9375
ts_s_hbips_2_overall_num,tr_imm_2_numerator,16,0.5
ts_s_hbips_2_overall_num,tr_sub_1_numerator,16,0.5
ts_s_fuh_7_percentage,tr_tob_1_percentage,7,0.9351851851851852
ts_s_fuh_7_percentage,tr_imm_2_percentage,7,0.9351851851851852
ts_s_fuh_7_percentage,tr_fuh_30_percentage,5,0.9537037037037037
ts_s_fuh_7_percentage,tr_tob_2_percentage,7,0.9351851851851852
ts_s_fuh_7_percentage,tr_hbips_6_overall_percentage_of_total,23,0.787037037037037
ts_s_fuh_7_percentage,tr_hbips_5_overall_percentage_of_total,23,0.787037037037037
ts_s_fuh_7_percentage,tr_sub_1_percentage,5,0.9537037037037037
ts_s_fuh_7_percentage,tr_tob_2a_percentage,8,0.9259259259259259
ts_s_fuh_7_percentage,tr_hbips_7_overall_percentage_of_total,23,0.787037037037037
ts_s_peoc_yes_count,tr_tob_1_footnote,14,0.8
ts_s_peoc_yes_count,tr_sub_1_footnote,14,0.8
ts_s_peoc_yes_count,tr_zip_code,13,0.8142857142857143
ts_s_peoc_yes_count,tr_hcp_footnote,14,0.8
ts_s_peoc_yes_count,tr_imm_2_footnote,15,0.7857142857142857
ts_s_flu_season_end_date,tr_fuh_measure_start_date,14,0.7777777777777778
ts_s_flu_season_end_date,tr_end_date,14,0.7777777777777778
ts_s_flu_season_end_date,tr_flu_season_start_date,8,0.873015873015873
ts_s_flu_season_end_date,tr_start_date,15,0.7619047619047619
ts_s_flu_season_end_date,tr_flu_season_end_date,3,0.9523809523809523
ts_s_flu_season_end_date,tr_fuh_measure_end_date,9,0.8571428571428572
ts_s_hbips_6_overall_percentage_of_total,tr_tob_1_percentage,25,0.8427672955974843
ts_s_hbips_6_overall_percentage_of_total,tr_imm_2_percentage,25,0.8427672955974843
ts_s_hbips_6_overall_percentage_of_total,tr_fuh_30_percentage,25,0.8427672955974843
ts_s_hbips_6_overall_percentage_of_total,tr_tob_2_percentage,25,0.8427672955974843
ts_s_hbips_6_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,3,0.9811320754716981
ts_s_hbips_6_overall_percentage_of_total,tr_hbips_5_overall_percentage_of_total,4,0.9748427672955975
ts_s_hbips_6_overall_percentage_of_total,tr_sub_1_percentage,24,0.8490566037735849
ts_s_hbips_6_overall_percentage_of_total,tr_tob_2a_percentage,24,0.8490566037735849
ts_s_hbips_6_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,4,0.9748427672955975
ts_s_hcp_denominator,tr_hbips_2_overall_den,18,0.5
ts_s_hcp_denominator,tr_hbips_3_overall_den,18,0.5
ts_s_hbips_2_overall_rate_per_1000,tr_tob_1_percentage,25,0.8780487804878049
ts_s_hbips_2_overall_rate_per_1000,tr_imm_2_percentage,24,0.8829268292682927
ts_s_hbips_2_overall_rate_per_1000,tr_fuh_30_percentage,26,0.8731707317073171
ts_s_hbips_2_overall_rate_per_1000,tr_tob_2_percentage,24,0.8829268292682927
ts_s_hbips_2_overall_rate_per_1000,tr_hbips_6_overall_percentage_of_total,19,0.9073170731707317
ts_s_hbips_2_overall_rate_per_1000,tr_hbips_5_overall_percentage_of_total,19,0.9073170731707317
ts_s_hbips_2_overall_rate_per_1000,tr_sub_1_percentage,24,0.8829268292682927
ts_s_hbips_2_overall_rate_per_1000,tr_tob_2a_percentage,25,0.8780487804878049
ts_s_hbips_2_overall_rate_per_1000,tr_hbips_7_overall_percentage_of_total,19,0.9073170731707317
ts_s_tob_2_2a__denominator,tr_hbips_6_overall_num,21,0.8306451612903226
ts_s_tob_2_2a__denominator,tr_tob_1_numerator,13,0.8951612903225806
ts_s_tob_2_2a__denominator,tr_hbips_7_overall_num,21,0.8306451612903226
ts_s_tob_2_2a__denominator,tr_imm_2_denominator,10,0.9193548387096774
ts_s_tob_2_2a__denominator,tr_hbips_7_overall_den,21,0.8306451612903226
ts_s_tob_2_2a__denominator,tr_hbips_6_overall_den,21,0.8306451612903226
ts_s_tob_2_2a__denominator,tr_tob_1_denominator,8,0.935483870967742
ts_s_tob_2_2a__denominator,tr_sub_1_denominator,9,0.9274193548387096
ts_s_ehr_paper_percentage,tr_tob_1_percentage,11,0.9147286821705426
ts_s_ehr_paper_percentage,tr_imm_2_percentage,11,0.9147286821705426
ts_s_ehr_paper_percentage,tr_fuh_30_percentage,10,0.9224806201550387
ts_s_ehr_paper_percentage,tr_tob_2_percentage,11,0.9147286821705426
ts_s_ehr_paper_percentage,tr_hbips_6_overall_percentage_of_total,22,0.8294573643410853
ts_s_ehr_paper_percentage,tr_hbips_5_overall_percentage_of_total,22,0.8294573643410853
ts_s_ehr_paper_percentage,tr_sub_1_percentage,10,0.9224806201550387
ts_s_ehr_paper_percentage,tr_tob_2a_percentage,10,0.9224806201550387
ts_s_ehr_paper_percentage,tr_hbips_7_overall_percentage_of_total,22,0.8294573643410853
ts_s_ehr_certified_count,tr_tob_1_footnote,19,0.7912087912087912
ts_s_ehr_certified_count,tr_sub_1_footnote,18,0.8021978021978022
ts_s_ehr_certified_count,tr_zip_code,17,0.8131868131868132
ts_s_ehr_certified_count,tr_hcp_footnote,18,0.8021978021978022
ts_s_ehr_certified_count,tr_imm_2_footnote,19,0.7912087912087912
ts_s_peoc_no_percentage,tr_tob_1_percentage,8,0.9310344827586207
ts_s_peoc_no_percentage,tr_imm_2_percentage,9,0.9224137931034483
ts_s_peoc_no_percentage,tr_fuh_30_percentage,9,0.9224137931034483
ts_s_peoc_no_percentage,tr_tob_2_percentage,8,0.9310344827586207
ts_s_peoc_no_percentage,tr_hbips_6_overall_percentage_of_total,22,0.8103448275862069
ts_s_peoc_no_percentage,tr_hbips_5_overall_percentage_of_total,22,0.8103448275862069
ts_s_peoc_no_percentage,tr_sub_1_percentage,8,0.9310344827586207
ts_s_peoc_no_percentage,tr_tob_2a_percentage,8,0.9310344827586207
ts_s_peoc_no_percentage,tr_hbips_7_overall_percentage_of_total,22,0.8103448275862069
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_percentage,25,0.8427672955974843
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_percentage,25,0.8427672955974843
ts_s_hbips_7_overall_percentage_of_total,tr_fuh_30_percentage,25,0.8427672955974843
ts_s_hbips_7_overall_percentage_of_total,tr_tob_2_percentage,25,0.8427672955974843
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,4,0.9748427672955975
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_5_overall_percentage_of_total,4,0.9748427672955975
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_percentage,24,0.8490566037735849
ts_s_hbips_7_overall_percentage_of_total,tr_tob_2a_percentage,24,0.8490566037735849
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,3,0.9811320754716981
ts_s_tob_1_percentage,tr_tob_1_percentage,3,0.9690721649484536
ts_s_tob_1_percentage,tr_imm_2_percentage,7,0.9278350515463918
ts_s_tob_1_percentage,tr_fuh_30_percentage,8,0.9175257731958762
ts_s_tob_1_percentage,tr_tob_2_percentage,4,0.9587628865979382
ts_s_tob_1_percentage,tr_hbips_6_overall_percentage_of_total,22,0.7731958762886598
ts_s_tob_1_percentage,tr_hbips_5_overall_percentage_of_total,22,0.7731958762886598
ts_s_tob_1_percentage,tr_sub_1_percentage,4,0.9587628865979382
ts_s_tob_1_percentage,tr_tob_2a_percentage,5,0.9484536082474226
ts_s_tob_1_percentage,tr_hbips_7_overall_percentage_of_total,22,0.7731958762886598
ts_s_sub_1_measure_description,tr_hbips_7_measure_description,7,0.9213483146067416
ts_s_sub_1_measure_description,tr_hbips_5_measure_description,7,0.9213483146067416
ts_s_sub_1_measure_description,tr_ehr_use_response,21,0.7640449438202247
ts_s_sub_1_measure_description,tr_sub_1_measure_description,3,0.9662921348314607
ts_s_sub_1_measure_description,tr_peoc_measure_description,8,0.9101123595505618
ts_s_sub_1_measure_description,tr_tob_1_measure_description,5,0.9438202247191011
ts_s_sub_1_measure_description,tr_hie_measure_description,8,0.9101123595505618
ts_s_sub_1_measure_description,tr_ehr_use_measure_description,8,0.9101123595505618
ts_s_sub_1_measure_description,tr_imm_2_measure_description,7,0.9213483146067416
ts_s_sub_1_measure_description,tr_hcp_measure_description,8,0.9101123595505618
ts_s_sub_1_measure_description,tr_hbips_3_measure_description,7,0.9213483146067416
ts_s_ehr_non_certified_count,tr_tob_1_percentage,21,0.8990384615384616
ts_s_ehr_non_certified_count,tr_imm_2_percentage,21,0.8990384615384616
ts_s_ehr_non_certified_count,tr_fuh_30_percentage,20,0.9038461538461539
ts_s_ehr_non_certified_count,tr_tob_2_percentage,21,0.8990384615384616
ts_s_ehr_non_certified_count,tr_hbips_6_overall_percentage_of_total,28,0.8653846153846154
ts_s_ehr_non_certified_count,tr_hbips_5_overall_percentage_of_total,28,0.8653846153846154
ts_s_ehr_non_certified_count,tr_sub_1_percentage,20,0.9038461538461539
ts_s_ehr_non_certified_count,tr_tob_2a_percentage,21,0.8990384615384616
ts_s_ehr_non_certified_count,tr_hbips_7_overall_percentage_of_total,28,0.8653846153846154
ts_s_hbips_5_overall_num,tr_imm_2_numerator,17,0.48484848484848486
ts_s_hbips_5_overall_num,tr_sub_1_numerator,16,0.5151515151515151
ts_s_fuh_7_denominator,tr_hbips_6_overall_num,18,0.8217821782178218
ts_s_fuh_7_denominator,tr_tob_1_numerator,12,0.8811881188118812
ts_s_fuh_7_denominator,tr_hbips_7_overall_num,17,0.8316831683168316
ts_s_fuh_7_denominator,tr_imm_2_denominator,7,0.9306930693069306
ts_s_fuh_7_denominator,tr_hbips_7_overall_den,17,0.8316831683168316
ts_s_fuh_7_denominator,tr_hbips_6_overall_den,18,0.8217821782178218
ts_s_fuh_7_denominator,tr_tob_1_denominator,7,0.9306930693069306
ts_s_fuh_7_denominator,tr_sub_1_denominator,5,0.9504950495049505
ts_s_flu_season_start_date,tr_fuh_measure_start_date,9,0.8615384615384616
ts_s_flu_season_start_date,tr_end_date,17,0.7384615384615385
ts_s_flu_season_start_date,tr_flu_season_start_date,3,0.9538461538461538
ts_s_flu_season_start_date,tr_start_date,14,0.7846153846153846
ts_s_flu_season_start_date,tr_flu_season_end_date,8,0.8769230769230769
ts_s_flu_season_start_date,tr_fuh_measure_end_date,14,0.7846153846153846
ts_s_hbips_6_overall_num,tr_hbips_6_overall_num,3,0.967741935483871
ts_s_hbips_6_overall_num,tr_tob_1_numerator,17,0.8172043010752688
ts_s_hbips_6_overall_num,tr_hbips_7_overall_num,4,0.956989247311828
ts_s_hbips_6_overall_num,tr_imm_2_denominator,19,0.7956989247311828
ts_s_hbips_6_overall_num,tr_hbips_7_overall_den,7,0.9247311827956989
ts_s_hbips_6_overall_num,tr_hbips_6_overall_den,6,0.935483870967742
ts_s_hbips_6_overall_num,tr_tob_1_denominator,19,0.7956989247311828
ts_s_hbips_6_overall_num,tr_sub_1_denominator,18,0.8064516129032258
ts_s_hbips_2_overall_den,tr_hbips_2_overall_den,3,0.5714285714285714
ts_s_hbips_2_overall_den,tr_hbips_3_overall_den,4,0.4285714285714286
ts_s_hbips_6_overall_den,tr_hbips_6_overall_num,6,0.935483870967742
ts_s_hbips_6_overall_den,tr_tob_1_numerator,17,0.8172043010752688
ts_s_hbips_6_overall_den,tr_hbips_7_overall_num,7,0.9247311827956989
ts_s_hbips_6_overall_den,tr_imm_2_denominator,19,0.7956989247311828
ts_s_hbips_6_overall_den,tr_hbips_7_overall_den,4,0.956989247311828
ts_s_hbips_6_overall_den,tr_hbips_6_overall_den,3,0.967741935483871
ts_s_hbips_6_overall_den,tr_tob_1_denominator,19,0.7956989247311828
ts_s_hbips_6_overall_den,tr_sub_1_denominator,18,0.8064516129032258
ts_s_sub_1_percentage,tr_tob_1_percentage,5,0.9519230769230769
ts_s_sub_1_percentage,tr_imm_2_percentage,7,0.9326923076923077
ts_s_sub_1_percentage,tr_fuh_30_percentage,7,0.9326923076923077
ts_s_sub_1_percentage,tr_tob_2_percentage,6,0.9423076923076923
ts_s_sub_1_percentage,tr_hbips_6_overall_percentage_of_total,23,0.7788461538461539
ts_s_sub_1_percentage,tr_hbips_5_overall_percentage_of_total,23,0.7788461538461539
ts_s_sub_1_percentage,tr_sub_1_percentage,3,0.9711538461538461
ts_s_sub_1_percentage,tr_tob_2a_percentage,7,0.9326923076923077
ts_s_sub_1_percentage,tr_hbips_7_overall_percentage_of_total,23,0.7788461538461539
ts_s_hie_yes_count,tr_tob_1_footnote,14,0.7878787878787878
ts_s_hie_yes_count,tr_sub_1_footnote,13,0.803030303030303
ts_s_hie_yes_count,tr_zip_code,12,0.8181818181818181
ts_s_hie_yes_count,tr_hcp_footnote,13,0.803030303030303
ts_s_hie_yes_count,tr_imm_2_footnote,14,0.7878787878787878
ts_s_tob_2_percentage,tr_tob_1_percentage,4,0.9583333333333334
ts_s_tob_2_percentage,tr_imm_2_percentage,6,0.9375
ts_s_tob_2_percentage,tr_fuh_30_percentage,8,0.9166666666666666
ts_s_tob_2_percentage,tr_tob_2_percentage,3,0.96875
ts_s_tob_2_percentage,tr_hbips_6_overall_percentage_of_total,22,0.7708333333333334
ts_s_tob_2_percentage,tr_hbips_5_overall_percentage_of_total,22,0.7708333333333334
ts_s_tob_2_percentage,tr_sub_1_percentage,5,0.9479166666666666
ts_s_tob_2_percentage,tr_tob_2a_percentage,4,0.9583333333333334
ts_s_tob_2_percentage,tr_hbips_7_overall_percentage_of_total,22,0.7708333333333334
ts_s_hcp_measure_description,tr_hbips_7_measure_description,8,0.8987341772151899
ts_s_hcp_measure_description,tr_hbips_5_measure_description,8,0.8987341772151899
ts_s_hcp_measure_description,tr_ehr_use_response,18,0.7721518987341772
ts_s_hcp_measure_description,tr_sub_1_measure_description,5,0.9367088607594937
ts_s_hcp_measure_description,tr_peoc_measure_description,5,0.9367088607594937
ts_s_hcp_measure_description,tr_tob_1_measure_description,6,0.9240506329113924
ts_s_hcp_measure_description,tr_hie_measure_description,5,0.9367088607594937
ts_s_hcp_measure_description,tr_ehr_use_measure_description,7,0.9113924050632911
ts_s_hcp_measure_description,tr_imm_2_measure_description,6,0.9240506329113924
ts_s_hcp_measure_description,tr_hcp_measure_description,3,0.9620253164556962
ts_s_hcp_measure_description,tr_hbips_3_measure_description,8,0.8987341772151899
ts_s_hbips_3_overall_num,tr_hbips_6_overall_num,4,0.9578947368421052
ts_s_hbips_3_overall_num,tr_tob_1_numerator,17,0.8210526315789474
ts_s_hbips_3_overall_num,tr_hbips_7_overall_num,4,0.9578947368421052
ts_s_hbips_3_overall_num,tr_imm_2_denominator,19,0.8
ts_s_hbips_3_overall_num,tr_hbips_7_overall_den,7,0.9263157894736842
ts_s_hbips_3_overall_num,tr_hbips_6_overall_den,7,0.9263157894736842
ts_s_hbips_3_overall_num,tr_tob_1_denominator,19,0.8
ts_s_hbips_3_overall_num,tr_sub_1_denominator,18,0.8105263157894737
ts_s_imm_2_percentage,tr_tob_1_percentage,7,0.9339622641509434
ts_s_imm_2_percentage,tr_imm_2_percentage,3,0.9716981132075472
ts_s_imm_2_percentage,tr_fuh_30_percentage,8,0.9245283018867925
ts_s_imm_2_percentage,tr_tob_2_percentage,6,0.9433962264150944
ts_s_imm_2_percentage,tr_hbips_6_overall_percentage_of_total,23,0.7830188679245282
ts_s_imm_2_percentage,tr_hbips_5_overall_percentage_of_total,23,0.7830188679245282
ts_s_imm_2_percentage,tr_sub_1_percentage,6,0.9433962264150944
ts_s_imm_2_percentage,tr_tob_2a_percentage,7,0.9339622641509434
ts_s_imm_2_percentage,tr_hbips_7_overall_percentage_of_total,23,0.7830188679245282
ts_s_hie_no_percent,tr_tob_1_percentage,11,0.920863309352518
ts_s_hie_no_percent,tr_imm_2_percentage,11,0.920863309352518
ts_s_hie_no_percent,tr_fuh_30_percentage,10,0.9280575539568345
ts_s_hie_no_percent,tr_tob_2_percentage,11,0.920863309352518
ts_s_hie_no_percent,tr_hbips_6_overall_percentage_of_total,25,0.8201438848920863
ts_s_hie_no_percent,tr_hbips_5_overall_percentage_of_total,25,0.8201438848920863
ts_s_hie_no_percent,tr_sub_1_percentage,10,0.9280575539568345
ts_s_hie_no_percent,tr_tob_2a_percentage,11,0.920863309352518
ts_s_hie_no_percent,tr_hbips_7_overall_percentage_of_total,25,0.8201438848920863
ts_s_hie_measure_description,tr_hbips_7_measure_description,8,0.8987341772151899
ts_s_hie_measure_description,tr_hbips_5_measure_description,8,0.8987341772151899
ts_s_hie_measure_description,tr_ehr_use_response,18,0.7721518987341772
ts_s_hie_measure_description,tr_sub_1_measure_description,5,0.9367088607594937
ts_s_hie_measure_description,tr_peoc_measure_description,6,0.9240506329113924
ts_s_hie_measure_description,tr_tob_1_measure_description,6,0.9240506329113924
ts_s_hie_measure_description,tr_hie_measure_description,3,0.9620253164556962
ts_s_hie_measure_description,tr_ehr_use_measure_description,6,0.9240506329113924
ts_s_hie_measure_description,tr_imm_2_measure_description,6,0.9240506329113924
ts_s_hie_measure_description,tr_hcp_measure_description,5,0.9367088607594937
ts_s_hie_measure_description,tr_hbips_3_measure_description,8,0.8987341772151899
ts_s_fuh_30_numerator,tr_hbips_6_overall_num,17,0.8468468468468469
ts_s_fuh_30_numerator,tr_tob_1_numerator,8,0.9279279279279279
ts_s_fuh_30_numerator,tr_hbips_7_overall_num,17,0.8468468468468469
ts_s_fuh_30_numerator,tr_imm_2_denominator,12,0.8918918918918919
ts_s_fuh_30_numerator,tr_hbips_7_overall_den,17,0.8468468468468469
ts_s_fuh_30_numerator,tr_hbips_6_overall_den,17,0.8468468468468469
ts_s_fuh_30_numerator,tr_tob_1_denominator,12,0.8918918918918919
ts_s_fuh_30_numerator,tr_sub_1_denominator,11,0.9009009009009009
ts_s_ehr_use_measure_description,tr_hbips_7_measure_description,9,0.91
ts_s_ehr_use_measure_description,tr_hbips_5_measure_description,9,0.91
ts_s_ehr_use_measure_description,tr_ehr_use_response,18,0.8200000000000001
ts_s_ehr_use_measure_description,tr_sub_1_measure_description,8,0.92
ts_s_ehr_use_measure_description,tr_peoc_measure_description,9,0.91
ts_s_ehr_use_measure_description,tr_tob_1_measure_description,9,0.91
ts_s_ehr_use_measure_description,tr_hie_measure_description,8,0.92
ts_s_ehr_use_measure_description,tr_ehr_use_measure_description,3,0.97
ts_s_ehr_use_measure_description,tr_imm_2_measure_description,9,0.91
ts_s_ehr_use_measure_description,tr_hcp_measure_description,9,0.91
ts_s_ehr_use_measure_description,tr_hbips_3_measure_description,9,0.91
ts_s_tob_1_denominator,tr_hbips_6_overall_num,18,0.8085106382978724
ts_s_tob_1_denominator,tr_tob_1_numerator,8,0.9148936170212766
ts_s_tob_1_denominator,tr_hbips_7_overall_num,18,0.8085106382978724
ts_s_tob_1_denominator,tr_imm_2_denominator,7,0.925531914893617
ts_s_tob_1_denominator,tr_hbips_7_overall_den,18,0.8085106382978724
ts_s_tob_1_denominator,tr_hbips_6_overall_den,18,0.8085106382978724
ts_s_tob_1_denominator,tr_tob_1_denominator,3,0.9680851063829787
ts_s_tob_1_denominator,tr_sub_1_denominator,4,0.9574468085106383
ts_s_hbips_7_measure_description,tr_hbips_7_measure_description,3,0.9662921348314607
ts_s_hbips_7_measure_description,tr_hbips_5_measure_description,4,0.9550561797752809
ts_s_hbips_7_measure_description,tr_ehr_use_response,22,0.752808988764045
ts_s_hbips_7_measure_description,tr_sub_1_measure_description,7,0.9213483146067416
ts_s_hbips_7_measure_description,tr_peoc_measure_description,9,0.898876404494382
ts_s_hbips_7_measure_description,tr_tob_1_measure_description,8,0.9101123595505618
ts_s_hbips_7_measure_description,tr_hie_measure_description,8,0.9101123595505618
ts_s_hbips_7_measure_description,tr_ehr_use_measure_description,8,0.9101123595505618
ts_s_hbips_7_measure_description,tr_imm_2_measure_description,8,0.9101123595505618
ts_s_hbips_7_measure_description,tr_hcp_measure_description,8,0.9101123595505618
ts_s_hbips_7_measure_description,tr_hbips_3_measure_description,4,0.9550561797752809
