test_attribute,train_attribute,distance,probability
ts_s_fuh_measure_end_date,tr_start_date,0.0,1
ts_s_fuh_measure_end_date,tr_flu_season_end_date,0.0,1
ts_s_fuh_measure_end_date,tr_fuh_measure_end_date,0.0,1
ts_s_ehr_certified_percentage,tr_hcp_percentage,0.165286750830186,0.0
ts_s_tob_2_percentage,tr_tob_1_percentage,0.08000937445074796,0.9213855444697783
ts_s_tob_2_percentage,tr_imm_2_percentage,0.081306518803845,0.9201110151066522
ts_s_tob_2_percentage,tr_fuh_30_percentage,0.08994281516608206,0.9116252877656287
ts_s_tob_2_percentage,tr_tob_2_percentage,0.0863901614768719,0.9151160029147218
ts_s_tob_2_percentage,tr_hbips_6_overall_percentage_of_total,0.08005210802970775,0.9213435559269876
ts_s_tob_2_percentage,tr_zip_code,0.43948992024846256,0.568172341946982
ts_s_tob_2_percentage,tr_sub_1_percentage,0.08023534134033457,0.9211635171871672
ts_s_tob_2_percentage,tr_hbips_7_overall_percentage_of_total,0.0803175572337705,0.9210827346820825
ts_s_hcp_measure_description,tr_hbips_5_measure_description,0.14150862164546726,0.9310627778101553
ts_s_hcp_measure_description,tr_hbips_3_measure_description,0.27884492105828285,0.8641581406420245
ts_s_hcp_measure_description,tr_sub_1_measure_description,0.16767268710198455,0.9183167134870608
ts_s_hcp_measure_description,tr_peoc_measure_description,0.3755946352119529,0.8170256305245452
ts_s_hcp_measure_description,tr_hospital_name,0.5653098442447292,0.7246041273976773
ts_s_hcp_measure_description,tr_hie_measure_description,0.1739942815152268,0.9152370908210187
ts_s_hcp_measure_description,tr_imm_2_measure_description,0.18211952119418717,0.9112788058304576
ts_s_hcp_measure_description,tr_hcp_measure_description,0.0,1.0
ts_s_hcp_measure_description,tr_tob_1_measure_description,0.16767268710198455,0.9183167134870608
ts_s_hbips_3_overall_num,tr_hcp_denominator,0.13485203001809057,0.6131623133403006
ts_s_hbips_3_overall_num,tr_hcp_numerator,0.14384839241367978,0.5873552712290682
ts_s_hbips_3_overall_num,tr_imm_2_denominator,0.06990064377385947,0.7994824154306313
ts_s_imm_2_percentage,tr_tob_1_percentage,0.08017786477575965,0.921688048379031
ts_s_imm_2_percentage,tr_imm_2_percentage,0.08216532115193124,0.9197468444318464
ts_s_imm_2_percentage,tr_fuh_30_percentage,0.09194313459959912,0.9101965819521185
ts_s_imm_2_percentage,tr_tob_2_percentage,0.0880663954071018,0.9139831009987289
ts_s_imm_2_percentage,tr_hbips_6_overall_percentage_of_total,0.08031469354981068,0.9215544039079065
ts_s_imm_2_percentage,tr_zip_code,0.43968684310540834,0.5705456252551954
ts_s_imm_2_percentage,tr_sub_1_percentage,0.08066932502506761,0.9212080254777592
ts_s_imm_2_percentage,tr_hbips_7_overall_percentage_of_total,0.0808030940001681,0.9210773695974143
ts_state,None,1,0.0
ts_s_imm_2_measure_description,tr_hbips_5_measure_description,0.32240801789037443,0.9001872452728283
ts_s_imm_2_measure_description,tr_hbips_3_measure_description,0.45960958432130194,0.8577116691753061
ts_s_imm_2_measure_description,tr_sub_1_measure_description,0.34824515789885724,0.8921884487931603
ts_s_imm_2_measure_description,tr_peoc_measure_description,0.5571926507053013,0.8275013948333594
ts_s_imm_2_measure_description,tr_hospital_name,0.6562729462655001,0.7968276004787525
ts_s_imm_2_measure_description,tr_hie_measure_description,0.35603540554276336,0.8897767033209694
ts_s_imm_2_measure_description,tr_imm_2_measure_description,0.0,1.0
ts_s_imm_2_measure_description,tr_hcp_measure_description,0.18211952119418717,0.9436184893324638
ts_s_imm_2_measure_description,tr_tob_1_measure_description,0.34824515789885724,0.8921884487931603
ts_s_fuh_30_numerator,None,1,0.0
ts_s_ehr_use_measure_description,tr_hbips_7_measure_description,0.381325438438088,0.7323954305910583
ts_s_ehr_use_measure_description,tr_ehr_use_measure_description,0.1374292545275569,0.9035556173942227
ts_s_ehr_use_measure_description,tr_ehr_use_response,0.3695892720304528,0.740631575997174
ts_s_ehr_use_measure_description,tr_address,0.5366146569000888,0.623417376017545
ts_s_tob_1_denominator,None,1,0.0
ts_s_hbips_7_measure_description,tr_hbips_7_measure_description,0.0,1.0
ts_s_hbips_7_measure_description,tr_ehr_use_measure_description,0.3310139120943409,0.7615174385284973
ts_s_hbips_7_measure_description,tr_ehr_use_response,0.3718288584819634,0.732111867931005
ts_s_hbips_7_measure_description,tr_address,0.6851577190691206,0.5063706935404978
ts_s_hie_no_count,tr_hcp_percentage,0.2997396203373855,0.0
ts_s_hbips_2_overall_den,None,1,0.0
ts_s_tob_1_percentage,tr_tob_1_percentage,0.08071914271100752,0.9219042030561603
ts_s_tob_1_percentage,tr_imm_2_percentage,0.08355435356700451,0.91916113562672
ts_s_tob_1_percentage,tr_fuh_30_percentage,0.09468732755759876,0.908389979653678
ts_s_tob_1_percentage,tr_tob_2_percentage,0.09043085756532446,0.9125081157617919
ts_s_tob_1_percentage,tr_hbips_6_overall_percentage_of_total,0.080972958449102,0.9216586362466322
ts_s_tob_1_percentage,tr_zip_code,0.43995053131005535,0.5743477172257045
ts_s_tob_1_percentage,tr_sub_1_percentage,0.08153949963054716,0.9211105074684951
ts_s_tob_1_percentage,tr_hbips_7_overall_percentage_of_total,0.08173671145819363,0.9209197049608181
ts_s_fuh_30_percentage,tr_tob_1_percentage,0.08014898626932221,0.9216664164850624
ts_s_fuh_30_percentage,tr_imm_2_percentage,0.08207137137881881,0.9197875740750461
ts_s_fuh_30_percentage,tr_fuh_30_percentage,0.09174328313288119,0.910334734527081
ts_s_fuh_30_percentage,tr_tob_2_percentage,0.08789641630919887,0.9140944684629687
ts_s_fuh_30_percentage,tr_hbips_6_overall_percentage_of_total,0.08027689580445921,0.9215414041459251
ts_s_fuh_30_percentage,tr_zip_code,0.439678780475019,0.5702800986858063
ts_s_fuh_30_percentage,tr_sub_1_percentage,0.0806153211244612,0.9212106442785594
ts_s_fuh_30_percentage,tr_hbips_7_overall_percentage_of_total,0.08074422579974373,0.9210846593395511
ts_s_hcp_numerator,None,1,0.0
ts_s_hbips_3_overall_den,None,1,0.0
ts_tob_2_2a_measure_desc,tr_hbips_7_measure_description,0.41004611935732305,0.7392994590903272
ts_tob_2_2a_measure_desc,tr_ehr_use_measure_description,0.2833233664913644,0.8198676894871849
ts_tob_2_2a_measure_desc,tr_ehr_use_response,0.2444740477024095,0.8445674438419556
ts_tob_2_2a_measure_desc,tr_address,0.6350190233370966,0.5962654075805323
ts_s_tob_2a_percentage,tr_tob_1_percentage,0.08021103415366243,0.9206634163638057
ts_s_tob_2a_percentage,tr_imm_2_percentage,0.08037076582937355,0.920505426062557
ts_s_tob_2a_percentage,tr_fuh_30_percentage,0.08704401185607198,0.9139049309173652
ts_s_tob_2a_percentage,tr_tob_2_percentage,0.08405837257525273,0.9168580211375517
ts_s_tob_2a_percentage,tr_hbips_6_overall_percentage_of_total,0.08010099874533401,0.9207722521800734
ts_s_tob_2a_percentage,tr_zip_code,0.43923110090247475,0.5655573408315697
ts_s_tob_2a_percentage,tr_sub_1_percentage,0.08000412489365782,0.9208680699253096
ts_s_tob_2a_percentage,tr_hbips_7_overall_percentage_of_total,0.08000162498349643,0.9208705425817676
ts_s_fuh_measure_description,tr_tob_2_2a_measure_desc,0.7706389751368665,0.0
ts_s_fuh_measure_description,tr_fuh_measure_description,0.0,1.0
ts_s_hbips_5_overall_percentage_of_total,tr_tob_1_percentage,0.0800071246827431,0.9212296925933292
ts_s_hbips_5_overall_percentage_of_total,tr_imm_2_percentage,0.08102154034576238,0.9202309586189359
ts_s_hbips_5_overall_percentage_of_total,tr_fuh_30_percentage,0.08917965014508636,0.9121989637272518
ts_s_hbips_5_overall_percentage_of_total,tr_tob_2_percentage,0.08576397845249485,0.9155618331003557
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,0.0800116241554938,0.9212252626772042
ts_s_hbips_5_overall_percentage_of_total,tr_zip_code,0.43940658848041864,0.5673861273184254
ts_s_hbips_5_overall_percentage_of_total,tr_sub_1_percentage,0.08012496489858825,0.9211136740504331
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,0.08018609605162232,0.9210534879140645
ts_s_hie_no_percent,None,1,0.0
ts_end_date,tr_fuh_measure_start_date,0.0,1
ts_end_date,tr_end_date,0.0,1
ts_end_date,tr_flu_season_start_date,0.0,1
ts_end_date,tr_start_date,0.0,1
ts_end_date,tr_flu_season_end_date,0.0,1
ts_end_date,tr_fuh_measure_end_date,0.0,1
ts_s_hbips_3_measure_description,tr_hbips_5_measure_description,0.15221859281966837,0.9175610781302597
ts_s_hbips_3_measure_description,tr_hbips_3_measure_description,0.0,1.0
ts_s_hbips_3_measure_description,tr_sub_1_measure_description,0.11138007003050406,0.939678506278344
ts_s_hbips_3_measure_description,tr_peoc_measure_description,0.09898535245176429,0.9463912680713908
ts_s_hbips_3_measure_description,tr_hospital_name,0.5261633681661999,0.7150391420950775
ts_s_hbips_3_measure_description,tr_hie_measure_description,0.10785888929522684,0.941585516047306
ts_s_hbips_3_measure_description,tr_imm_2_measure_description,0.45960958432130194,0.7510835049083973
ts_s_hbips_3_measure_description,tr_hcp_measure_description,0.27884492105828285,0.8489824781908808
ts_s_hbips_3_measure_description,tr_tob_1_measure_description,0.11138007003050406,0.939678506278344
ts_s_hcp_denominator,None,1,0.0
ts_s_sub_1_denominator,None,1,0.0
ts_s_hie_yes_percent,None,1,0.0
ts_s_hbips_6_measure_description,tr_hbips_6_measure_description,0.0,1.0
ts_s_hbips_6_measure_description,tr_hbips_2_measure_description,0.28492620097140936,0.0
ts_s_peoc_yes_percentage,tr_hcp_percentage,0.08089789861300478,0.0
ts_s_tob_2_2a_denominator,None,1,0.0
ts_s_hbips_2_measure_description,tr_hbips_6_measure_description,0.28492620097140936,0.0
ts_s_hbips_2_measure_description,tr_hbips_2_measure_description,0.0,1.0
ts_s_hcp_percentage,tr_tob_1_percentage,0.08073221166300351,0.9219069492867978
ts_s_hcp_percentage,tr_imm_2_percentage,0.08358313226961527,0.919149226155902
ts_s_hcp_percentage,tr_fuh_30_percentage,0.09474080430310902,0.9083563018694959
ts_s_hcp_percentage,tr_tob_2_percentage,0.09047745575556378,0.9124802802354209
ts_s_hcp_percentage,tr_hbips_6_overall_percentage_of_total,0.08098820901835033,0.921659320564114
ts_s_hcp_percentage,tr_zip_code,0.43995749794724487,0.5744248486308654
ts_s_hcp_percentage,tr_sub_1_percentage,0.08155869052406371,0.9211074882751316
ts_s_hcp_percentage,tr_hbips_7_overall_percentage_of_total,0.0817570792041888,0.9209155849822723
ts_s_ehr_paper_count,tr_hcp_percentage,0.3157782608097017,0.0
ts_st_name,None,1,0.0
ts_s_hbips_5_overall_num,tr_hbips_6_overall_num,0.08268736300064233,0.8828218977543942
ts_s_hbips_5_overall_num,tr_tob_1_numerator,0.08465860854041955,0.8800284018315722
ts_s_hbips_5_overall_num,tr_hbips_7_overall_num,0.06631440265884932,0.906024384221147
ts_s_hbips_5_overall_num,tr_imm_2_numerator,0.047108916353488746,0.9332409062663432
ts_s_hbips_5_overall_num,tr_hbips_7_overall_den,0.10604461325310208,0.8497218186257653
ts_s_hbips_5_overall_num,tr_hbips_6_overall_den,0.11560138407475921,0.8361787060165355
ts_s_hbips_5_overall_num,tr_tob_1_denominator,0.09686805458973562,0.8627261241241811
ts_s_hbips_5_overall_num,tr_sub_1_denominator,0.0719720779191486,0.8980067667029945
ts_s_hbips_5_overall_num,tr_sub_1_numerator,0.034399999999999986,0.9512509944570668
ts_s_fuh_7_denominator,None,1,0.0
ts_s_hbips_5_overall_den,tr_hbips_6_overall_num,0.06007104127614235,0.8957109890732602
ts_s_hbips_5_overall_den,tr_tob_1_numerator,0.06281886659276814,0.8909405043541253
ts_s_hbips_5_overall_den,tr_hbips_7_overall_num,0.04543247737026897,0.9211249209562377
ts_s_hbips_5_overall_den,tr_imm_2_numerator,0.07509580547540587,0.8696265769428684
ts_s_hbips_5_overall_den,tr_hbips_7_overall_den,0.08343074972694418,0.8551563251600401
ts_s_hbips_5_overall_den,tr_hbips_6_overall_den,0.09210879436839893,0.8400904186398739
ts_s_hbips_5_overall_den,tr_tob_1_denominator,0.07339788825300085,0.8725743218795026
ts_s_hbips_5_overall_den,tr_sub_1_denominator,0.05233899120158889,0.909134559525525
ts_s_hbips_5_overall_den,tr_sub_1_numerator,0.03131086073553392,0.9456413834685667
ts_s_hbips_2_overall_rate_per_1000,None,1,0.0
ts_s_tob_1_measure_description,tr_hbips_5_measure_description,0.06151698952322036,0.9575336256898426
ts_s_tob_1_measure_description,tr_hbips_3_measure_description,0.11138007003050406,0.92311217142995
ts_s_tob_1_measure_description,tr_sub_1_measure_description,0.0,1.0
ts_s_tob_1_measure_description,tr_peoc_measure_description,0.20931493018893796,0.8555058327301159
ts_s_tob_1_measure_description,tr_hospital_name,0.524710939470486,0.6377818333945426
ts_s_tob_1_measure_description,tr_hie_measure_description,0.02576392827190759,0.9822146592319526
ts_s_tob_1_measure_description,tr_imm_2_measure_description,0.34824515789885724,0.7595995944916881
ts_s_tob_1_measure_description,tr_hcp_measure_description,0.16767268710198455,0.8842522830319082
ts_s_tob_1_measure_description,tr_tob_1_measure_description,0.0,1.0
