test_attribute,train_attribute,distance,probability
ts_s_tob_1_numerator,tr_hbips_3_overall_den,16,0.8778625954198473
ts_s_tob_1_numerator,tr_imm_2_denominator,11,0.916030534351145
ts_s_tob_1_numerator,tr_hbips_2_overall_den,16,0.8778625954198473
ts_s_tob_1_numerator,tr_hbips_7_overall_den,16,0.8778625954198473
ts_s_tob_1_numerator,tr_hbips_6_overall_den,16,0.8778625954198473
ts_s_tob_1_numerator,tr_tob_1_denominator,8,0.9389312977099237
ts_s_tob_1_numerator,tr_sub_1_denominator,9,0.9312977099236641
ts_s_tob_1_numerator,tr_sub_1_numerator,4,0.9694656488549618
ts_s_tob_2a_numerator,tr_hbips_6_overall_num,17,0.8827586206896552
ts_s_tob_2a_numerator,tr_tob_1_numerator,5,0.9655172413793104
ts_s_tob_2a_numerator,tr_hbips_7_overall_num,17,0.8827586206896552
ts_s_tob_2a_numerator,tr_hbips_3_overall_den,17,0.8827586206896552
ts_s_tob_2a_numerator,tr_imm_2_denominator,12,0.9172413793103449
ts_s_tob_2a_numerator,tr_hbips_2_overall_den,16,0.8896551724137931
ts_s_tob_2a_numerator,tr_hbips_7_overall_den,17,0.8827586206896552
ts_s_tob_2a_numerator,tr_hbips_6_overall_den,17,0.8827586206896552
ts_s_tob_2a_numerator,tr_tob_1_denominator,10,0.9310344827586207
ts_s_tob_2a_numerator,tr_sub_1_denominator,11,0.9241379310344827
ts_s_tob_2a_numerator,tr_sub_1_numerator,6,0.9586206896551724
ts_s_hbips_7_overall_num,tr_hbips_6_overall_num,4,0.967479674796748
ts_s_hbips_7_overall_num,tr_tob_1_numerator,17,0.8617886178861789
ts_s_hbips_7_overall_num,tr_hbips_7_overall_num,3,0.975609756097561
ts_s_hbips_7_overall_num,tr_hbips_3_overall_den,7,0.943089430894309
ts_s_hbips_7_overall_num,tr_imm_2_denominator,19,0.8455284552845528
ts_s_hbips_7_overall_num,tr_hbips_2_overall_den,7,0.943089430894309
ts_s_hbips_7_overall_num,tr_hbips_7_overall_den,6,0.9512195121951219
ts_s_hbips_7_overall_num,tr_hbips_6_overall_den,7,0.943089430894309
ts_s_hbips_7_overall_num,tr_tob_1_denominator,19,0.8455284552845528
ts_s_hbips_7_overall_num,tr_sub_1_denominator,18,0.8536585365853658
ts_s_hbips_7_overall_num,tr_sub_1_numerator,16,0.8699186991869918
ts_s_fuh_measure_start_date,tr_fuh_measure_start_date,3,0.9552238805970149
ts_s_fuh_measure_start_date,tr_end_date,19,0.7164179104477613
ts_s_fuh_measure_start_date,tr_flu_season_start_date,9,0.8656716417910448
ts_s_fuh_measure_start_date,tr_start_date,14,0.791044776119403
ts_s_fuh_measure_start_date,tr_flu_season_end_date,14,0.791044776119403
ts_s_fuh_measure_start_date,tr_fuh_measure_end_date,8,0.8805970149253731
ts_start_date,tr_fuh_measure_start_date,12,0.7894736842105263
ts_start_date,tr_end_date,6,0.8947368421052632
ts_start_date,tr_flu_season_start_date,11,0.8070175438596492
ts_start_date,tr_start_date,1,0.9824561403508771
ts_start_date,tr_flu_season_end_date,13,0.7719298245614035
ts_start_date,tr_fuh_measure_end_date,14,0.7543859649122807
ts_s_peoc_no_count,tr_hcp_percentage,13,0.0
ts_st_no,tr_hbips_6_overall_num,17,0.9028571428571428
ts_st_no,tr_tob_1_numerator,13,0.9257142857142857
ts_st_no,tr_hbips_7_overall_num,17,0.9028571428571428
ts_st_no,tr_hbips_3_overall_den,18,0.8971428571428571
ts_st_no,tr_imm_2_denominator,15,0.9142857142857143
ts_st_no,tr_hbips_2_overall_den,18,0.8971428571428571
ts_st_no,tr_hbips_7_overall_den,18,0.8971428571428571
ts_st_no,tr_hbips_6_overall_den,18,0.8971428571428571
ts_st_no,tr_tob_1_denominator,15,0.9142857142857143
ts_st_no,tr_sub_1_denominator,14,0.92
ts_st_no,tr_sub_1_numerator,12,0.9314285714285714
ts_s_imm_2_measure_description,tr_hbips_7_measure_description,6,0.9302325581395349
ts_s_imm_2_measure_description,tr_hbips_5_measure_description,6,0.9302325581395349
ts_s_imm_2_measure_description,tr_ehr_use_response,21,0.7558139534883721
ts_s_imm_2_measure_description,tr_sub_1_measure_description,6,0.9302325581395349
ts_s_imm_2_measure_description,tr_peoc_measure_description,8,0.9069767441860466
ts_s_imm_2_measure_description,tr_tob_1_measure_description,7,0.9186046511627907
ts_s_imm_2_measure_description,tr_hie_measure_description,7,0.9186046511627907
ts_s_imm_2_measure_description,tr_ehr_use_measure_description,8,0.9069767441860466
ts_s_imm_2_measure_description,tr_imm_2_measure_description,3,0.9651162790697675
ts_s_imm_2_measure_description,tr_hcp_measure_description,8,0.9069767441860466
ts_s_imm_2_measure_description,tr_hbips_3_measure_description,6,0.9302325581395349
ts_s_tob_2a_percentage,tr_tob_1_percentage,5,0.9632352941176471
ts_s_tob_2a_percentage,tr_imm_2_percentage,7,0.9485294117647058
ts_s_tob_2a_percentage,tr_sub_1_percentage,6,0.9558823529411765
ts_s_tob_2a_percentage,tr_imm_2_footnote,15,0.8897058823529411
ts_s_tob_2a_percentage,tr_hbips_6_overall_percentage_of_total,21,0.8455882352941176
ts_s_tob_2a_percentage,tr_zip_code,17,0.875
ts_s_tob_2a_percentage,tr_sub_1_footnote,14,0.8970588235294118
ts_s_tob_2a_percentage,tr_tob_1_footnote,13,0.9044117647058824
ts_s_tob_2a_percentage,tr_hcp_footnote,17,0.875
ts_s_tob_2a_percentage,tr_hbips_7_overall_percentage_of_total,21,0.8455882352941176
ts_s_peoc_measure_description,tr_hbips_7_measure_description,7,0.9156626506024097
ts_s_peoc_measure_description,tr_hbips_5_measure_description,7,0.9156626506024097
ts_s_peoc_measure_description,tr_ehr_use_response,19,0.7710843373493976
ts_s_peoc_measure_description,tr_sub_1_measure_description,6,0.927710843373494
ts_s_peoc_measure_description,tr_peoc_measure_description,3,0.963855421686747
ts_s_peoc_measure_description,tr_tob_1_measure_description,7,0.9156626506024097
ts_s_peoc_measure_description,tr_hie_measure_description,6,0.927710843373494
ts_s_peoc_measure_description,tr_ehr_use_measure_description,8,0.9036144578313253
ts_s_peoc_measure_description,tr_imm_2_measure_description,7,0.9156626506024097
ts_s_peoc_measure_description,tr_hcp_measure_description,6,0.927710843373494
ts_s_peoc_measure_description,tr_hbips_3_measure_description,7,0.9156626506024097
ts_s_imm_2_denominator,tr_hbips_6_overall_num,17,0.8785714285714286
ts_s_imm_2_denominator,tr_tob_1_numerator,12,0.9142857142857143
ts_s_imm_2_denominator,tr_hbips_7_overall_num,17,0.8785714285714286
ts_s_imm_2_denominator,tr_hbips_3_overall_den,17,0.8785714285714286
ts_s_imm_2_denominator,tr_imm_2_denominator,3,0.9785714285714285
ts_s_imm_2_denominator,tr_hbips_2_overall_den,16,0.8857142857142857
ts_s_imm_2_denominator,tr_hbips_7_overall_den,17,0.8785714285714286
ts_s_imm_2_denominator,tr_hbips_6_overall_den,17,0.8785714285714286
ts_s_imm_2_denominator,tr_tob_1_denominator,7,0.95
ts_s_imm_2_denominator,tr_sub_1_denominator,6,0.9571428571428572
ts_s_imm_2_denominator,tr_sub_1_numerator,11,0.9214285714285715
ts_s_hbips_2_overall_num,tr_hbips_6_overall_num,4,0.967479674796748
ts_s_hbips_2_overall_num,tr_tob_1_numerator,17,0.8617886178861789
ts_s_hbips_2_overall_num,tr_hbips_7_overall_num,4,0.967479674796748
ts_s_hbips_2_overall_num,tr_hbips_3_overall_den,7,0.943089430894309
ts_s_hbips_2_overall_num,tr_imm_2_denominator,18,0.8536585365853658
ts_s_hbips_2_overall_num,tr_hbips_2_overall_den,6,0.9512195121951219
ts_s_hbips_2_overall_num,tr_hbips_7_overall_den,7,0.943089430894309
ts_s_hbips_2_overall_num,tr_hbips_6_overall_den,7,0.943089430894309
ts_s_hbips_2_overall_num,tr_tob_1_denominator,19,0.8455284552845528
ts_s_hbips_2_overall_num,tr_sub_1_denominator,18,0.8536585365853658
ts_s_hbips_2_overall_num,tr_sub_1_numerator,16,0.8699186991869918
ts_s_fuh_7_percentage,tr_tob_1_percentage,7,0.9496402877697842
ts_s_fuh_7_percentage,tr_imm_2_percentage,7,0.9496402877697842
ts_s_fuh_7_percentage,tr_sub_1_percentage,5,0.9640287769784173
ts_s_fuh_7_percentage,tr_imm_2_footnote,15,0.8920863309352518
ts_s_fuh_7_percentage,tr_hbips_6_overall_percentage_of_total,23,0.8345323741007195
ts_s_fuh_7_percentage,tr_zip_code,16,0.8848920863309353
ts_s_fuh_7_percentage,tr_sub_1_footnote,13,0.9064748201438849
ts_s_fuh_7_percentage,tr_tob_1_footnote,15,0.8920863309352518
ts_s_fuh_7_percentage,tr_hcp_footnote,15,0.8920863309352518
ts_s_fuh_7_percentage,tr_hbips_7_overall_percentage_of_total,23,0.8345323741007195
ts_s_peoc_yes_count,tr_hcp_percentage,14,0.0
ts_s_flu_season_end_date,tr_fuh_measure_start_date,14,0.7777777777777778
ts_s_flu_season_end_date,tr_end_date,14,0.7777777777777778
ts_s_flu_season_end_date,tr_flu_season_start_date,8,0.873015873015873
ts_s_flu_season_end_date,tr_start_date,15,0.7619047619047619
ts_s_flu_season_end_date,tr_flu_season_end_date,3,0.9523809523809523
ts_s_flu_season_end_date,tr_fuh_measure_end_date,9,0.8571428571428572
ts_s_hbips_6_overall_percentage_of_total,tr_tob_1_percentage,25,0.8958333333333334
ts_s_hbips_6_overall_percentage_of_total,tr_imm_2_percentage,25,0.8958333333333334
ts_s_hbips_6_overall_percentage_of_total,tr_sub_1_percentage,24,0.9
ts_s_hbips_6_overall_percentage_of_total,tr_imm_2_footnote,32,0.8666666666666667
ts_s_hbips_6_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,3,0.9875
ts_s_hbips_6_overall_percentage_of_total,tr_zip_code,33,0.8625
ts_s_hbips_6_overall_percentage_of_total,tr_sub_1_footnote,31,0.8708333333333333
ts_s_hbips_6_overall_percentage_of_total,tr_tob_1_footnote,32,0.8666666666666667
ts_s_hbips_6_overall_percentage_of_total,tr_hcp_footnote,31,0.8708333333333333
ts_s_hbips_6_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,4,0.9833333333333333
ts_s_hcp_denominator,tr_hbips_6_overall_num,18,0.8767123287671232
ts_s_hcp_denominator,tr_tob_1_numerator,11,0.9246575342465754
ts_s_hcp_denominator,tr_hbips_7_overall_num,18,0.8767123287671232
ts_s_hcp_denominator,tr_hbips_3_overall_den,18,0.8767123287671232
ts_s_hcp_denominator,tr_imm_2_denominator,6,0.9589041095890412
ts_s_hcp_denominator,tr_hbips_2_overall_den,18,0.8767123287671232
ts_s_hcp_denominator,tr_hbips_7_overall_den,18,0.8767123287671232
ts_s_hcp_denominator,tr_hbips_6_overall_den,18,0.8767123287671232
ts_s_hcp_denominator,tr_tob_1_denominator,6,0.9589041095890412
ts_s_hcp_denominator,tr_sub_1_denominator,5,0.9657534246575342
ts_s_hcp_denominator,tr_sub_1_numerator,10,0.9315068493150684
ts_s_hbips_2_overall_rate_per_1000,tr_tob_1_percentage,25,0.897119341563786
ts_s_hbips_2_overall_rate_per_1000,tr_imm_2_percentage,24,0.9012345679012346
ts_s_hbips_2_overall_rate_per_1000,tr_sub_1_percentage,24,0.9012345679012346
ts_s_hbips_2_overall_rate_per_1000,tr_imm_2_footnote,26,0.8930041152263375
ts_s_hbips_2_overall_rate_per_1000,tr_hbips_6_overall_percentage_of_total,19,0.9218106995884774
ts_s_hbips_2_overall_rate_per_1000,tr_zip_code,27,0.8888888888888888
ts_s_hbips_2_overall_rate_per_1000,tr_sub_1_footnote,26,0.8930041152263375
ts_s_hbips_2_overall_rate_per_1000,tr_tob_1_footnote,27,0.8888888888888888
ts_s_hbips_2_overall_rate_per_1000,tr_hcp_footnote,26,0.8930041152263375
ts_s_hbips_2_overall_rate_per_1000,tr_hbips_7_overall_percentage_of_total,19,0.9218106995884774
ts_s_tob_2_2a__denominator,tr_hbips_6_overall_num,21,0.88268156424581
ts_s_tob_2_2a__denominator,tr_tob_1_numerator,13,0.9273743016759777
ts_s_tob_2_2a__denominator,tr_hbips_7_overall_num,21,0.88268156424581
ts_s_tob_2_2a__denominator,tr_hbips_3_overall_den,21,0.88268156424581
ts_s_tob_2_2a__denominator,tr_imm_2_denominator,10,0.9441340782122905
ts_s_tob_2_2a__denominator,tr_hbips_2_overall_den,20,0.888268156424581
ts_s_tob_2_2a__denominator,tr_hbips_7_overall_den,21,0.88268156424581
ts_s_tob_2_2a__denominator,tr_hbips_6_overall_den,21,0.88268156424581
ts_s_tob_2_2a__denominator,tr_tob_1_denominator,8,0.9553072625698324
ts_s_tob_2_2a__denominator,tr_sub_1_denominator,9,0.9497206703910615
ts_s_tob_2_2a__denominator,tr_sub_1_numerator,14,0.9217877094972067
ts_s_ehr_paper_percentage,tr_hcp_percentage,10,0.0
ts_s_ehr_certified_count,tr_hcp_percentage,18,0.0
ts_s_peoc_no_percentage,tr_hcp_percentage,9,0.0
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_percentage,25,0.8958333333333334
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_percentage,25,0.8958333333333334
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_percentage,24,0.9
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_footnote,32,0.8666666666666667
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,4,0.9833333333333333
ts_s_hbips_7_overall_percentage_of_total,tr_zip_code,33,0.8625
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_footnote,31,0.8708333333333333
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_footnote,32,0.8666666666666667
ts_s_hbips_7_overall_percentage_of_total,tr_hcp_footnote,31,0.8708333333333333
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,3,0.9875
ts_s_tob_1_percentage,tr_tob_1_percentage,3,0.9765625
ts_s_tob_1_percentage,tr_imm_2_percentage,7,0.9453125
ts_s_tob_1_percentage,tr_sub_1_percentage,4,0.96875
ts_s_tob_1_percentage,tr_imm_2_footnote,15,0.8828125
ts_s_tob_1_percentage,tr_hbips_6_overall_percentage_of_total,22,0.828125
ts_s_tob_1_percentage,tr_zip_code,16,0.875
ts_s_tob_1_percentage,tr_sub_1_footnote,12,0.90625
ts_s_tob_1_percentage,tr_tob_1_footnote,11,0.9140625
ts_s_tob_1_percentage,tr_hcp_footnote,16,0.875
ts_s_tob_1_percentage,tr_hbips_7_overall_percentage_of_total,22,0.828125
ts_s_sub_1_measure_description,tr_hbips_7_measure_description,7,0.9213483146067416
ts_s_sub_1_measure_description,tr_hbips_5_measure_description,7,0.9213483146067416
ts_s_sub_1_measure_description,tr_ehr_use_response,21,0.7640449438202247
ts_s_sub_1_measure_description,tr_sub_1_measure_description,3,0.9662921348314607
ts_s_sub_1_measure_description,tr_peoc_measure_description,8,0.9101123595505618
ts_s_sub_1_measure_description,tr_tob_1_measure_description,5,0.9438202247191011
ts_s_sub_1_measure_description,tr_hie_measure_description,8,0.9101123595505618
ts_s_sub_1_measure_description,tr_ehr_use_measure_description,8,0.9101123595505618
ts_s_sub_1_measure_description,tr_imm_2_measure_description,7,0.9213483146067416
ts_s_sub_1_measure_description,tr_hcp_measure_description,8,0.9101123595505618
ts_s_sub_1_measure_description,tr_hbips_3_measure_description,7,0.9213483146067416
ts_s_ehr_non_certified_count,tr_tob_1_percentage,21,0.9066666666666666
ts_s_ehr_non_certified_count,tr_imm_2_percentage,21,0.9066666666666666
ts_s_ehr_non_certified_count,tr_sub_1_percentage,20,0.9111111111111111
ts_s_ehr_non_certified_count,tr_imm_2_footnote,22,0.9022222222222223
ts_s_ehr_non_certified_count,tr_hbips_6_overall_percentage_of_total,28,0.8755555555555555
ts_s_ehr_non_certified_count,tr_zip_code,21,0.9066666666666666
ts_s_ehr_non_certified_count,tr_sub_1_footnote,21,0.9066666666666666
ts_s_ehr_non_certified_count,tr_tob_1_footnote,21,0.9066666666666666
ts_s_ehr_non_certified_count,tr_hcp_footnote,22,0.9022222222222223
ts_s_ehr_non_certified_count,tr_hbips_7_overall_percentage_of_total,28,0.8755555555555555
ts_s_hbips_5_overall_num,tr_hbips_6_overall_num,4,0.968
ts_s_hbips_5_overall_num,tr_tob_1_numerator,17,0.864
ts_s_hbips_5_overall_num,tr_hbips_7_overall_num,4,0.968
ts_s_hbips_5_overall_num,tr_hbips_3_overall_den,7,0.944
ts_s_hbips_5_overall_num,tr_imm_2_denominator,19,0.848
ts_s_hbips_5_overall_num,tr_hbips_2_overall_den,7,0.944
ts_s_hbips_5_overall_num,tr_hbips_7_overall_den,7,0.944
ts_s_hbips_5_overall_num,tr_hbips_6_overall_den,7,0.944
ts_s_hbips_5_overall_num,tr_tob_1_denominator,19,0.848
ts_s_hbips_5_overall_num,tr_sub_1_denominator,18,0.856
ts_s_hbips_5_overall_num,tr_sub_1_numerator,16,0.872
ts_s_fuh_7_denominator,tr_hbips_6_overall_num,18,0.8775510204081632
ts_s_fuh_7_denominator,tr_tob_1_numerator,12,0.9183673469387755
ts_s_fuh_7_denominator,tr_hbips_7_overall_num,17,0.8843537414965986
ts_s_fuh_7_denominator,tr_hbips_3_overall_den,18,0.8775510204081632
ts_s_fuh_7_denominator,tr_imm_2_denominator,7,0.9523809523809523
ts_s_fuh_7_denominator,tr_hbips_2_overall_den,18,0.8775510204081632
ts_s_fuh_7_denominator,tr_hbips_7_overall_den,17,0.8843537414965986
ts_s_fuh_7_denominator,tr_hbips_6_overall_den,18,0.8775510204081632
ts_s_fuh_7_denominator,tr_tob_1_denominator,7,0.9523809523809523
ts_s_fuh_7_denominator,tr_sub_1_denominator,5,0.9659863945578231
ts_s_fuh_7_denominator,tr_sub_1_numerator,10,0.9319727891156463
ts_s_flu_season_start_date,tr_fuh_measure_start_date,9,0.8615384615384616
ts_s_flu_season_start_date,tr_end_date,17,0.7384615384615385
ts_s_flu_season_start_date,tr_flu_season_start_date,3,0.9538461538461538
ts_s_flu_season_start_date,tr_start_date,14,0.7846153846153846
ts_s_flu_season_start_date,tr_flu_season_end_date,8,0.8769230769230769
ts_s_flu_season_start_date,tr_fuh_measure_end_date,14,0.7846153846153846
ts_s_hbips_6_overall_num,tr_hbips_6_overall_num,3,0.975609756097561
ts_s_hbips_6_overall_num,tr_tob_1_numerator,17,0.8617886178861789
ts_s_hbips_6_overall_num,tr_hbips_7_overall_num,4,0.967479674796748
ts_s_hbips_6_overall_num,tr_hbips_3_overall_den,7,0.943089430894309
ts_s_hbips_6_overall_num,tr_imm_2_denominator,19,0.8455284552845528
ts_s_hbips_6_overall_num,tr_hbips_2_overall_den,7,0.943089430894309
ts_s_hbips_6_overall_num,tr_hbips_7_overall_den,7,0.943089430894309
ts_s_hbips_6_overall_num,tr_hbips_6_overall_den,6,0.9512195121951219
ts_s_hbips_6_overall_num,tr_tob_1_denominator,19,0.8455284552845528
ts_s_hbips_6_overall_num,tr_sub_1_denominator,18,0.8536585365853658
ts_s_hbips_6_overall_num,tr_sub_1_numerator,16,0.8699186991869918
ts_s_hbips_2_overall_den,tr_hbips_6_overall_num,7,0.9401709401709402
ts_s_hbips_2_overall_den,tr_tob_1_numerator,17,0.8547008547008547
ts_s_hbips_2_overall_den,tr_hbips_7_overall_num,7,0.9401709401709402
ts_s_hbips_2_overall_den,tr_hbips_3_overall_den,4,0.9658119658119658
ts_s_hbips_2_overall_den,tr_imm_2_denominator,18,0.8461538461538461
ts_s_hbips_2_overall_den,tr_hbips_2_overall_den,3,0.9743589743589743
ts_s_hbips_2_overall_den,tr_hbips_7_overall_den,4,0.9658119658119658
ts_s_hbips_2_overall_den,tr_hbips_6_overall_den,4,0.9658119658119658
ts_s_hbips_2_overall_den,tr_tob_1_denominator,19,0.8376068376068376
ts_s_hbips_2_overall_den,tr_sub_1_denominator,18,0.8461538461538461
ts_s_hbips_2_overall_den,tr_sub_1_numerator,16,0.8632478632478633
ts_s_hbips_6_overall_den,tr_hbips_6_overall_num,6,0.9487179487179487
ts_s_hbips_6_overall_den,tr_tob_1_numerator,17,0.8547008547008547
ts_s_hbips_6_overall_den,tr_hbips_7_overall_num,7,0.9401709401709402
ts_s_hbips_6_overall_den,tr_hbips_3_overall_den,4,0.9658119658119658
ts_s_hbips_6_overall_den,tr_imm_2_denominator,19,0.8376068376068376
ts_s_hbips_6_overall_den,tr_hbips_2_overall_den,4,0.9658119658119658
ts_s_hbips_6_overall_den,tr_hbips_7_overall_den,4,0.9658119658119658
ts_s_hbips_6_overall_den,tr_hbips_6_overall_den,3,0.9743589743589743
ts_s_hbips_6_overall_den,tr_tob_1_denominator,19,0.8376068376068376
ts_s_hbips_6_overall_den,tr_sub_1_denominator,18,0.8461538461538461
ts_s_hbips_6_overall_den,tr_sub_1_numerator,16,0.8632478632478633
ts_s_sub_1_percentage,tr_tob_1_percentage,5,0.9621212121212122
ts_s_sub_1_percentage,tr_imm_2_percentage,7,0.946969696969697
ts_s_sub_1_percentage,tr_sub_1_percentage,3,0.9772727272727273
ts_s_sub_1_percentage,tr_imm_2_footnote,15,0.8863636363636364
ts_s_sub_1_percentage,tr_hbips_6_overall_percentage_of_total,23,0.8257575757575757
ts_s_sub_1_percentage,tr_zip_code,16,0.8787878787878788
ts_s_sub_1_percentage,tr_sub_1_footnote,11,0.9166666666666666
ts_s_sub_1_percentage,tr_tob_1_footnote,13,0.9015151515151515
ts_s_sub_1_percentage,tr_hcp_footnote,16,0.8787878787878788
ts_s_sub_1_percentage,tr_hbips_7_overall_percentage_of_total,23,0.8257575757575757
ts_s_hie_yes_count,tr_hcp_percentage,13,0.0
ts_s_tob_2_percentage,tr_tob_1_percentage,4,0.9692307692307692
ts_s_tob_2_percentage,tr_imm_2_percentage,6,0.9538461538461538
ts_s_tob_2_percentage,tr_sub_1_percentage,5,0.9615384615384616
ts_s_tob_2_percentage,tr_imm_2_footnote,14,0.8923076923076922
ts_s_tob_2_percentage,tr_hbips_6_overall_percentage_of_total,22,0.8307692307692307
ts_s_tob_2_percentage,tr_zip_code,16,0.8769230769230769
ts_s_tob_2_percentage,tr_sub_1_footnote,13,0.9
ts_s_tob_2_percentage,tr_tob_1_footnote,12,0.9076923076923077
ts_s_tob_2_percentage,tr_hcp_footnote,16,0.8769230769230769
ts_s_tob_2_percentage,tr_hbips_7_overall_percentage_of_total,22,0.8307692307692307
ts_s_hcp_measure_description,tr_hbips_7_measure_description,8,0.8987341772151899
ts_s_hcp_measure_description,tr_hbips_5_measure_description,8,0.8987341772151899
ts_s_hcp_measure_description,tr_ehr_use_response,18,0.7721518987341772
ts_s_hcp_measure_description,tr_sub_1_measure_description,5,0.9367088607594937
ts_s_hcp_measure_description,tr_peoc_measure_description,5,0.9367088607594937
ts_s_hcp_measure_description,tr_tob_1_measure_description,6,0.9240506329113924
ts_s_hcp_measure_description,tr_hie_measure_description,5,0.9367088607594937
ts_s_hcp_measure_description,tr_ehr_use_measure_description,7,0.9113924050632911
ts_s_hcp_measure_description,tr_imm_2_measure_description,6,0.9240506329113924
ts_s_hcp_measure_description,tr_hcp_measure_description,3,0.9620253164556962
ts_s_hcp_measure_description,tr_hbips_3_measure_description,8,0.8987341772151899
ts_s_hbips_3_overall_num,tr_hbips_6_overall_num,4,0.967741935483871
ts_s_hbips_3_overall_num,tr_tob_1_numerator,17,0.8629032258064516
ts_s_hbips_3_overall_num,tr_hbips_7_overall_num,4,0.967741935483871
ts_s_hbips_3_overall_num,tr_hbips_3_overall_den,6,0.9516129032258065
ts_s_hbips_3_overall_num,tr_imm_2_denominator,19,0.8467741935483871
ts_s_hbips_3_overall_num,tr_hbips_2_overall_den,7,0.9435483870967742
ts_s_hbips_3_overall_num,tr_hbips_7_overall_den,7,0.9435483870967742
ts_s_hbips_3_overall_num,tr_hbips_6_overall_den,7,0.9435483870967742
ts_s_hbips_3_overall_num,tr_tob_1_denominator,19,0.8467741935483871
ts_s_hbips_3_overall_num,tr_sub_1_denominator,18,0.8548387096774194
ts_s_hbips_3_overall_num,tr_sub_1_numerator,16,0.8709677419354839
ts_s_imm_2_percentage,tr_tob_1_percentage,7,0.9473684210526316
ts_s_imm_2_percentage,tr_imm_2_percentage,3,0.9774436090225564
ts_s_imm_2_percentage,tr_sub_1_percentage,6,0.9548872180451128
ts_s_imm_2_percentage,tr_imm_2_footnote,11,0.9172932330827068
ts_s_imm_2_percentage,tr_hbips_6_overall_percentage_of_total,23,0.8270676691729324
ts_s_imm_2_percentage,tr_zip_code,15,0.887218045112782
ts_s_imm_2_percentage,tr_sub_1_footnote,14,0.8947368421052632
ts_s_imm_2_percentage,tr_tob_1_footnote,15,0.887218045112782
ts_s_imm_2_percentage,tr_hcp_footnote,16,0.8796992481203008
ts_s_imm_2_percentage,tr_hbips_7_overall_percentage_of_total,23,0.8270676691729324
ts_s_hie_no_percent,tr_hcp_percentage,11,0.0
ts_s_hie_measure_description,tr_hbips_7_measure_description,8,0.8987341772151899
ts_s_hie_measure_description,tr_hbips_5_measure_description,8,0.8987341772151899
ts_s_hie_measure_description,tr_ehr_use_response,18,0.7721518987341772
ts_s_hie_measure_description,tr_sub_1_measure_description,5,0.9367088607594937
ts_s_hie_measure_description,tr_peoc_measure_description,6,0.9240506329113924
ts_s_hie_measure_description,tr_tob_1_measure_description,6,0.9240506329113924
