test_attribute,train_attribute,distance,probability
ts_s_hbips_7_overall_num,tr_hbips_7_overall_num,0.99294594361673705,0.90887704554045001
ts_s_hbips_7_overall_num,tr_hbips_3_overall_den,0.98536672575146378,0.9095725926936622
ts_s_hbips_7_overall_num,tr_imm_2_denominator,0.9833100550849283,0.90976133399291403
ts_s_hbips_7_overall_num,tr_hbips_2_overall_den,0.98581236621367951,0.90953169613146279
ts_s_hbips_7_overall_num,tr_hbips_7_overall_den,0.99285820830742533,0.9088850970367538
ts_s_hbips_7_overall_num,tr_hbips_6_overall_den,0.99355986830841769,0.90882070548278493
ts_s_hbips_7_overall_num,tr_tob_1_denominator,0.99389464206796385,0.90878998319196791
ts_s_hbips_7_overall_num,tr_sub_1_denominator,0.99312709154461842,0.9088604215394267
ts_s_hbips_7_overall_num,tr_sub_1_numerator,0.98896586992460989,0.90924229812657997
ts_s_fuh_measure_start_date,tr_fuh_measure_start_date,1.0,0.83333333333333337
ts_s_fuh_measure_start_date,tr_end_date,1.0,0.83333333333333337
ts_s_fuh_measure_start_date,tr_flu_season_start_date,1.0,0.83333333333333337
ts_s_fuh_measure_start_date,tr_start_date,1.0,0.83333333333333337
ts_s_fuh_measure_start_date,tr_flu_season_end_date,1.0,0.83333333333333337
ts_s_fuh_measure_start_date,tr_fuh_measure_end_date,1.0,0.83333333333333337
ts_start_date,tr_fuh_measure_start_date,1.0,0.83333333333333337
ts_start_date,tr_end_date,1.0,0.83333333333333337
ts_start_date,tr_flu_season_start_date,1.0,0.83333333333333337
ts_start_date,tr_start_date,1.0,0.83333333333333337
ts_start_date,tr_flu_season_end_date,1.0,0.83333333333333337
ts_start_date,tr_fuh_measure_end_date,1.0,0.83333333333333337
ts_s_peoc_no_count,tr_hcp_percentage,0.88833000637811166,0.0
ts_st_no,tr_provider_number,0.75498839459826939,0.0
ts_s_hie_measure_description,tr_hbips_7_measure_description,0.97303314863792711,0.91797607647599599
ts_s_hie_measure_description,tr_hbips_5_measure_description,0.99962393048253051,0.91573454928905651
ts_s_hie_measure_description,tr_ehr_use_response,0.9879366995758524,0.91671974957276592
ts_s_hie_measure_description,tr_hospital_name,0.9536804749224751,0.91960745175960601
ts_s_hie_measure_description,tr_peoc_measure_description,0.99434948166769122,0.91617917030410134
ts_s_hie_measure_description,tr_hbips_3_measure_description,0.99827192310931356,0.91584851966050773
ts_s_hie_measure_description,tr_hie_measure_description,1.0,0.91570284769966681
ts_s_hie_measure_description,tr_sub_1_measure_description,0.99987911182656453,0.9157130382284342
ts_s_hie_measure_description,tr_ehr_use_measure_description,0.98385059390348517,0.91706419664494465
ts_s_hie_measure_description,tr_imm_2_measure_description,0.97733696928387903,0.91761327665153081
ts_s_hie_measure_description,tr_hcp_measure_description,0.99495549050371457,0.91612808548495572
ts_s_hie_measure_description,tr_tob_1_measure_description,0.99987911182656453,0.9157130382284342
ts_s_tob_2a_percentage,tr_tob_1_percentage,0.99639081708653343,0.85188368037309958
ts_s_tob_2a_percentage,tr_imm_2_percentage,0.97536364933394282,0.85500942846941175
ts_s_tob_2a_percentage,tr_sub_1_percentage,0.9910644251958598,0.85267546362742941
ts_s_tob_2a_percentage,tr_tob_2_percentage,0.92048504067650017,0.86316728922163444
ts_s_tob_2a_percentage,tr_hbips_6_overall_percentage_of_total,0.99490706900155068,0.85210424373220772
ts_s_tob_2a_percentage,tr_zip_code,0.85924731077466898,0.87227045137429982
ts_s_tob_2a_percentage,tr_hbips_7_overall_percentage_of_total,0.98962496677830813,0.85288944320191717
ts_s_peoc_measure_description,tr_hbips_7_measure_description,0.98299108737311869,0.9168695059316988
ts_s_peoc_measure_description,tr_hbips_5_measure_description,0.99165308505384697,0.91613697014773587
ts_s_peoc_measure_description,tr_ehr_use_response,0.99288119300347044,0.91603311038549307
ts_s_peoc_measure_description,tr_hospital_name,0.95069687029583039,0.91960059297375751
ts_s_peoc_measure_description,tr_peoc_measure_description,1.0,0.91543108057016698
ts_s_peoc_measure_description,tr_hbips_3_measure_description,0.99871168328841864,0.9155400321223488
ts_s_peoc_measure_description,tr_hie_measure_description,0.99434948166769122,0.91590893879974877
ts_s_peoc_measure_description,tr_sub_1_measure_description,0.99391965310567709,0.9159452889367784
ts_s_peoc_measure_description,tr_ehr_use_measure_description,0.99729178729622148,0.91566011119211166
ts_s_peoc_measure_description,tr_imm_2_measure_description,0.94952059816611611,0.91970006903672286
ts_s_peoc_measure_description,tr_hcp_measure_description,0.97874005712011236,0.91722901096665899
ts_s_peoc_measure_description,tr_tob_1_measure_description,0.99391965310567709,0.9159452889367784
ts_s_tob_2_numerator,tr_hbips_6_overall_num,0.99906446139318505,0.90877232250495665
ts_s_tob_2_numerator,tr_tob_1_numerator,0.99784767139507924,0.90888343137712257
ts_s_tob_2_numerator,tr_hbips_7_overall_num,0.99886470714051034,0.90879056268589142
ts_s_tob_2_numerator,tr_hbips_3_overall_den,0.98756452107548587,0.90982241775612027
ts_s_tob_2_numerator,tr_imm_2_denominator,0.99217711637949235,0.90940122735943429
ts_s_tob_2_numerator,tr_hbips_2_overall_den,0.98752753658401504,0.90982579492485227
ts_s_tob_2_numerator,tr_hbips_7_overall_den,0.99700625764757467,0.90896026347851688
ts_s_tob_2_numerator,tr_hbips_6_overall_den,0.99691477209067769,0.90896861730872758
ts_s_tob_2_numerator,tr_tob_1_denominator,0.99806807374708828,0.90886330575413699
ts_s_tob_2_numerator,tr_sub_1_denominator,0.99880540816005392,0.90879597745988638
ts_s_tob_2_numerator,tr_sub_1_numerator,0.99749013220685112,0.90891607939035479
ts_s_fuh_30_denominator,tr_hbips_6_overall_num,0.99881737216446198,0.90875514029931126
ts_s_fuh_30_denominator,tr_tob_1_numerator,0.9976331428246108,0.90886332307924633
ts_s_fuh_30_denominator,tr_hbips_7_overall_num,0.99821427508968363,0.90881023496376911
ts_s_fuh_30_denominator,tr_hbips_3_overall_den,0.98696086250534465,0.90983826679524082
ts_s_fuh_30_denominator,tr_imm_2_denominator,0.99091231929870949,0.90947728977304254
ts_s_fuh_30_denominator,tr_hbips_2_overall_den,0.98710621616235217,0.90982498831770309
ts_s_fuh_30_denominator,tr_hbips_7_overall_den,0.99717322549588605,0.90890533785922811
ts_s_fuh_30_denominator,tr_hbips_6_overall_den,0.99736377027013834,0.90888793104224841
ts_s_fuh_30_denominator,tr_tob_1_denominator,0.99820298469510316,0.9088112663740131
ts_s_fuh_30_denominator,tr_sub_1_denominator,0.9982502881212354,0.9088069450690367
ts_s_fuh_30_denominator,tr_sub_1_numerator,0.99592599007480187,0.90901927642716063
ts_s_hbips_2_overall_num,tr_hbips_6_overall_num,0.99144128564464129,0.9091744243777673
ts_s_hbips_2_overall_num,tr_tob_1_numerator,0.99336065616079638,0.90899859154279639
ts_s_hbips_2_overall_num,tr_hbips_7_overall_num,0.99258504158439298,0.90906964531207435
ts_s_hbips_2_overall_num,tr_hbips_3_overall_den,0.99033660674329838,0.90927562361018277
ts_s_hbips_2_overall_num,tr_imm_2_denominator,0.99571813686766952,0.90878262359258055
ts_s_hbips_2_overall_num,tr_hbips_2_overall_den,0.98981527058609531,0.90932338302595073
ts_s_hbips_2_overall_num,tr_hbips_7_overall_den,0.99309808399211286,0.9090226456836803
ts_s_hbips_2_overall_num,tr_hbips_6_overall_den,0.99203413510981431,0.90912011365386336
ts_s_hbips_2_overall_num,tr_tob_1_denominator,0.99212167287667796,0.9091120943508757
ts_s_hbips_2_overall_num,tr_sub_1_denominator,0.9917225431862019,0.90914865847666937
ts_s_hbips_2_overall_num,tr_sub_1_numerator,0.99364878271925039,0.90897219637355886
ts_s_fuh_7_percentage,tr_tob_1_percentage,0.99352078374602504,0.85144508792884144
ts_s_fuh_7_percentage,tr_imm_2_percentage,0.966838669322307,0.85543469662846305
ts_s_fuh_7_percentage,tr_sub_1_percentage,0.98598609647896518,0.85257170231150337
ts_s_fuh_7_percentage,tr_tob_2_percentage,0.90556089881641355,0.86459717612395659
ts_s_fuh_7_percentage,tr_hbips_6_overall_percentage_of_total,0.9912492428423243,0.85178473714880343
ts_s_fuh_7_percentage,tr_zip_code,0.86062400492775237,0.87131630714727648
ts_s_fuh_7_percentage,tr_hbips_7_overall_percentage_of_total,0.98412291101880245,0.85285029271115564
ts_s_tob_2a_numerator,tr_hbips_6_overall_num,0.9996613018475794,0.90875597092358451
ts_s_tob_2a_numerator,tr_tob_1_numerator,0.99855100203393798,0.90885731347659937
ts_s_tob_2a_numerator,tr_hbips_7_overall_num,0.99958987610872385,0.90876249030387957
ts_s_tob_2a_numerator,tr_hbips_3_overall_den,0.98668706599094447,0.90994019357135447
ts_s_tob_2a_numerator,tr_imm_2_denominator,0.99324458973761209,0.90934165596036121
ts_s_tob_2a_numerator,tr_hbips_2_overall_den,0.98661852425014884,0.90994644971488881
ts_s_tob_2a_numerator,tr_hbips_7_overall_den,0.99748894564631485,0.90895425261361906
ts_s_tob_2a_numerator,tr_hbips_6_overall_den,0.99732320957628562,0.90896938016408524
ts_s_tob_2a_numerator,tr_tob_1_denominator,0.99865334268174211,0.90884797233972969
ts_s_tob_2a_numerator,tr_sub_1_denominator,0.99955535308790244,0.9087656413906624
ts_s_tob_2a_numerator,tr_sub_1_numerator,0.99853603555375836,0.90885867954123567
ts_s_flu_season_end_date,tr_fuh_measure_start_date,1.0,0.83333333333333337
ts_s_flu_season_end_date,tr_end_date,1.0,0.83333333333333337
ts_s_flu_season_end_date,tr_flu_season_start_date,1.0,0.83333333333333337
ts_s_flu_season_end_date,tr_start_date,1.0,0.83333333333333337
ts_s_flu_season_end_date,tr_flu_season_end_date,1.0,0.83333333333333337
ts_s_flu_season_end_date,tr_fuh_measure_end_date,1.0,0.83333333333333337
ts_s_imm_2_denominator,tr_hbips_6_overall_num,0.99688234405176845,0.90881066222313522
ts_s_imm_2_denominator,tr_tob_1_numerator,0.99581152010479423,0.9089086153338336
ts_s_imm_2_denominator,tr_hbips_7_overall_num,0.99595589727911116,0.90889540850055528
ts_s_imm_2_denominator,tr_hbips_3_overall_den,0.98844923698466236,0.90958207667684621
ts_s_imm_2_denominator,tr_imm_2_denominator,0.98847767062335967,0.90957947572328446
ts_s_imm_2_denominator,tr_hbips_2_overall_den,0.98872891908331451,0.90955649289003693
ts_s_imm_2_denominator,tr_hbips_7_overall_den,0.99589599857486444,0.90890088770600663
ts_s_imm_2_denominator,tr_hbips_6_overall_den,0.99629322239649265,0.9088645518460533
ts_s_imm_2_denominator,tr_tob_1_denominator,0.99665020735100984,0.90883189681730991
ts_s_imm_2_denominator,tr_sub_1_denominator,0.99598181958127285,0.90889303727030735
ts_s_imm_2_denominator,tr_sub_1_numerator,0.99287868517495315,0.9091768950126311
ts_s_hbips_6_overall_percentage_of_total,tr_tob_1_percentage,0.98713939733613676,0.85082104242018763
ts_s_hbips_6_overall_percentage_of_total,tr_imm_2_percentage,0.95254019736779172,0.85604975945681061
ts_s_hbips_6_overall_percentage_of_total,tr_sub_1_percentage,0.97650626412202834,0.85242794792205345
ts_s_hbips_6_overall_percentage_of_total,tr_tob_2_percentage,0.88237636374173667,0.86665309226713516
ts_s_hbips_6_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,0.98376153190674853,0.85133151383381045
ts_s_hbips_6_overall_percentage_of_total,tr_zip_code,0.86077576552071644,0.86991742832180774
ts_s_hbips_6_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,0.974049529380697,0.85279921577819506
ts_s_hie_yes_count,tr_hcp_percentage,0.89145043747832553,0.0
ts_s_tob_2_2a__denominator,tr_hbips_6_overall_num,0.99819912830918667,0.90877574197857858
ts_s_tob_2_2a__denominator,tr_tob_1_numerator,0.99697130446792792,0.9088879513721988
ts_s_tob_2_2a__denominator,tr_hbips_7_overall_num,0.99753428796121035,0.90883650096516422
ts_s_tob_2_2a__denominator,tr_hbips_3_overall_den,0.98777402203725506,0.90972848032254239
ts_s_tob_2_2a__denominator,tr_imm_2_denominator,0.99009036289097219,0.90951679262445451
ts_s_tob_2_2a__denominator,tr_hbips_2_overall_den,0.98793549494670563,0.90971372350104507
ts_s_tob_2_2a__denominator,tr_hbips_7_overall_den,0.99664532210388446,0.90891774252152413
ts_s_tob_2_2a__denominator,tr_hbips_6_overall_den,0.9968693395252648,0.90889726982978392
ts_s_tob_2_2a__denominator,tr_tob_1_denominator,0.99759695842813767,0.90883077358404041
ts_s_tob_2_2a__denominator,tr_sub_1_denominator,0.99754999150644985,0.90883506583641882
ts_s_tob_2_2a__denominator,tr_sub_1_numerator,0.99508916988144325,0.90905995746424917
ts_s_ehr_paper_percentage,tr_tob_1_percentage,0.83468397849876763,0.85394775867429795
ts_s_ehr_paper_percentage,tr_imm_2_percentage,0.81223231571045396,0.85787633015307452
ts_s_ehr_paper_percentage,tr_sub_1_percentage,0.82834015246297443,0.85505779556846995
ts_s_ehr_paper_percentage,tr_tob_2_percentage,0.76071069924597923,0.86689153561430032
ts_s_ehr_paper_percentage,tr_hbips_6_overall_percentage_of_total,0.83277070447715718,0.8542825416176929
ts_s_ehr_paper_percentage,tr_zip_code,0.81945858869737387,0.85661188349618622
ts_s_ehr_paper_percentage,tr_hbips_7_overall_percentage_of_total,0.82677219762537402,0.85533215487597802
ts_s_ehr_certified_count,tr_hcp_percentage,0.89095283891546539,0.0
ts_s_peoc_no_percentage,tr_hcp_percentage,0.99703661087939599,0.0
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_percentage,0.98839310276490755,0.85092685274284241
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_percentage,0.95511113167712014,0.8559465641947932
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_percentage,0.97827603275950492,0.85245274710866448
ts_s_hbips_7_overall_percentage_of_total,tr_tob_2_percentage,0.88641981770062594,0.86630684527633894
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,0.985199580976307,0.85140851165216636
ts_s_hbips_7_overall_percentage_of_total,tr_zip_code,0.86093808035029507,0.87015009628018336
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,0.97591807751048942,0.85280838274501103
ts_s_tob_1_percentage,tr_tob_1_percentage,0.98525971795942446,0.85068091893598341
ts_s_tob_1_percentage,tr_imm_2_percentage,0.94887760393053577,0.85619473801833801
ts_s_tob_1_percentage,tr_sub_1_percentage,0.97392755215123439,0.85239834283356097
ts_s_tob_1_percentage,tr_tob_2_percentage,0.87672630559506015,0.86712948483549401
ts_s_tob_1_percentage,tr_hbips_6_overall_percentage_of_total,0.98163207482927484,0.85123069919061922
ts_s_tob_1_percentage,tr_zip_code,0.86059072187577768,0.86957488120101767
ts_s_tob_1_percentage,tr_hbips_7_overall_percentage_of_total,0.97133709130972357,0.85279093498498659
ts_s_sub_1_measure_description,tr_hbips_7_measure_description,0.97207209977140208,0.91804738848422851
ts_s_sub_1_measure_description,tr_hbips_5_measure_description,0.99931438507749415,0.91575066952169781
ts_s_sub_1_measure_description,tr_ehr_use_response,0.98766675653052238,0.9167326476873241
ts_s_sub_1_measure_description,tr_hospital_name,0.95364709732093433,0.9196007476109388
ts_s_sub_1_measure_description,tr_peoc_measure_description,0.99391965310567709,0.91620548390596213
ts_s_sub_1_measure_description,tr_hbips_3_measure_description,0.99818464267064666,0.91584591486471623
ts_s_sub_1_measure_description,tr_hie_measure_description,0.99987911182656453,0.91570305902872107
ts_s_sub_1_measure_description,tr_sub_1_measure_description,1.0,0.91569286729344057
ts_s_sub_1_measure_description,tr_ehr_use_measure_description,0.98318812330462491,0.9171102284130439
ts_s_sub_1_measure_description,tr_imm_2_measure_description,0.97823771837328843,0.91752758285854119
ts_s_sub_1_measure_description,tr_hcp_measure_description,0.99528301186699364,0.91609054303794513
ts_s_sub_1_measure_description,tr_tob_1_measure_description,1.0,0.91569286729344057
ts_s_ehr_non_certified_count,tr_sub_1_footnote,0.70021840461272633,0.74694236145620441
ts_s_ehr_non_certified_count,tr_tob_1_footnote,0.71863808256194961,0.74028552385544799
ts_s_ehr_non_certified_count,tr_hcp_footnote,0.67514195123793896,0.75600494540468977
ts_s_ehr_non_certified_count,tr_imm_2_footnote,0.6730328539130761,0.75676716928365795
ts_s_fuh_7_denominator,tr_hbips_6_overall_num,0.99881737216446198,0.90875514029931126
ts_s_fuh_7_denominator,tr_tob_1_numerator,0.9976331428246108,0.90886332307924633
ts_s_fuh_7_denominator,tr_hbips_7_overall_num,0.99821427508968363,0.90881023496376911
ts_s_fuh_7_denominator,tr_hbips_3_overall_den,0.98696086250534465,0.90983826679524082
ts_s_fuh_7_denominator,tr_imm_2_denominator,0.99091231929870949,0.90947728977304254
ts_s_fuh_7_denominator,tr_hbips_2_overall_den,0.98710621616235217,0.90982498831770309
ts_s_fuh_7_denominator,tr_hbips_7_overall_den,0.99717322549588605,0.90890533785922811
ts_s_fuh_7_denominator,tr_hbips_6_overall_den,0.99736377027013834,0.90888793104224841
ts_s_fuh_7_denominator,tr_tob_1_denominator,0.99820298469510316,0.9088112663740131
ts_s_fuh_7_denominator,tr_sub_1_denominator,0.9982502881212354,0.9088069450690367
ts_s_fuh_7_denominator,tr_sub_1_numerator,0.99592599007480187,0.90901927642716063
ts_s_flu_season_start_date,tr_fuh_measure_start_date,1.0,0.83333333333333337
ts_s_flu_season_start_date,tr_end_date,1.0,0.83333333333333337
ts_s_flu_season_start_date,tr_flu_season_start_date,1.0,0.83333333333333337
ts_s_flu_season_start_date,tr_start_date,1.0,0.83333333333333337
ts_s_flu_season_start_date,tr_flu_season_end_date,1.0,0.83333333333333337
ts_s_flu_season_start_date,tr_fuh_measure_end_date,1.0,0.83333333333333337
ts_s_hbips_6_overall_num,tr_hbips_6_overall_num,0.9940994248880376,0.90875543571641693
ts_s_hbips_6_overall_num,tr_tob_1_numerator,0.99240012335407868,0.90891140807106341
ts_s_hbips_6_overall_num,tr_hbips_7_overall_num,0.99271801999293685,0.90888222956077191
ts_s_hbips_6_overall_num,tr_hbips_3_overall_den,0.98541717508430704,0.90955234604601687
ts_s_hbips_6_overall_num,tr_imm_2_denominator,0.98305329647311912,0.90976931737554101
ts_s_hbips_6_overall_num,tr_hbips_2_overall_den,0.98586938190896312,0.90951083972014157
ts_s_hbips_6_overall_num,tr_hbips_7_overall_den,0.9926625383049601,0.90888732201160571
ts_s_hbips_6_overall_num,tr_hbips_6_overall_den,0.99337335267318738,0.90882207909355184
ts_s_hbips_6_overall_num,tr_tob_1_denominator,0.99369045602765571,0.90879297339578469
ts_s_hbips_6_overall_num,tr_sub_1_denominator,0.99289991921680354,0.90886553373034518
ts_s_hbips_6_overall_num,tr_sub_1_numerator,0.98870558787358931,0.90925051527876088
ts_s_hbips_2_overall_den,None,1,0.0
ts_s_hbips_6_overall_den,tr_hbips_6_overall_num,0.99388572801375774,0.90877173838747194
ts_s_hbips_6_overall_den,tr_tob_1_numerator,0.99227536245199288,0.90891955301708138
ts_s_hbips_6_overall_den,tr_hbips_7_overall_num,0.99250284466169603,0.90889867254163637
ts_s_hbips_6_overall_den,tr_hbips_3_overall_den,0.98586429837401424,0.90950802130315833
ts_s_hbips_6_overall_den,tr_imm_2_denominator,0.98304006400053734,0.90976725632889266
ts_s_hbips_6_overall_den,tr_hbips_2_overall_den,0.98632395989853172,0.90946582920739727
ts_s_hbips_6_overall_den,tr_hbips_7_overall_den,0.99259228010758627,0.90889046330789336
ts_s_hbips_6_overall_den,tr_hbips_6_overall_den,0.99330313884262145,0.90882521394891624
ts_s_hbips_6_overall_den,tr_tob_1_denominator,0.99355884297640851,0.90880174299752314
ts_s_hbips_6_overall_den,tr_sub_1_denominator,0.99267290057580437,0.90888306319643319
ts_s_hbips_6_overall_den,tr_sub_1_numerator,0.98847435259781524,0.90926844576359633
ts_s_fuh_measure_end_date,tr_fuh_measure_start_date,1.0,0.83333333333333337
ts_s_fuh_measure_end_date,tr_end_date,1.0,0.83333333333333337
ts_s_fuh_measure_end_date,tr_flu_season_start_date,1.0,0.83333333333333337
ts_s_fuh_measure_end_date,tr_start_date,1.0,0.83333333333333337
ts_s_fuh_measure_end_date,tr_flu_season_end_date,1.0,0.83333333333333337
ts_s_fuh_measure_end_date,tr_fuh_measure_end_date,1.0,0.83333333333333337
ts_s_ehr_certified_percentage,tr_hcp_percentage,0.94376262505026476,0.0
ts_s_tob_2_percentage,tr_tob_1_percentage,0.99303141115657245,0.85138633858666957
ts_s_tob_2_percentage,tr_imm_2_percentage,0.96559455327157329,0.85549244425679938
ts_s_tob_2_percentage,tr_sub_1_percentage,0.98520168683364673,0.85255810816657829
ts_s_tob_2_percentage,tr_tob_2_percentage,0.9034659935444741,0.86479039056106299
ts_s_tob_2_percentage,tr_hbips_6_overall_percentage_of_total,0.9906545740336159,0.85174204784566909
ts_s_tob_2_percentage,tr_zip_code,0.86073570237799979,0.87118525879197961
ts_s_tob_2_percentage,tr_hbips_7_overall_percentage_of_total,0.98328193382362139,0.85284541179124085
ts_s_hcp_measure_description,tr_hbips_7_measure_description,0.95331481879990387,0.91904825489326147
ts_s_hcp_measure_description,tr_hbips_5_measure_description,0.99659483698271734,0.91537308596579148
ts_s_hcp_measure_description,tr_ehr_use_response,0.97315069138345756,0.91736387060625857
ts_s_hcp_measure_description,tr_hospital_name,0.94670861056131261,0.91960922811522994
ts_s_hcp_measure_description,tr_peoc_measure_description,0.97874005712011236,0.91688924365039992
ts_s_hcp_measure_description,tr_hbips_3_measure_description,0.98765490797206668,0.91613222957739882
ts_s_hcp_measure_description,tr_hie_measure_description,0.99495549050371457,0.91551229282137869
ts_s_hcp_measure_description,tr_sub_1_measure_description,0.99528301186699364,0.91548448099532265
ts_s_hcp_measure_description,tr_ehr_use_measure_description,0.9610119097748081,0.91839464819967398
ts_s_hcp_measure_description,tr_imm_2_measure_description,0.99363703043076779,0.91562425126538249
ts_s_hcp_measure_description,tr_hcp_measure_description,1.0,0.91508393291457912
ts_s_hcp_measure_description,tr_tob_1_measure_description,0.99528301186699364,0.91548448099532265
ts_s_hbips_3_overall_num,tr_hbips_6_overall_num,0.99157666982794024,0.90925161958642053
ts_s_hbips_3_overall_num,tr_tob_1_numerator,0.9950565568130062,0.90893314284374782
ts_s_hbips_3_overall_num,tr_hbips_7_overall_num,0.9921172708817575,0.9092021441685566
ts_s_hbips_3_overall_num,tr_hbips_3_overall_den,0.99083954461058887,0.90931908075374324
ts_s_hbips_3_overall_num,tr_imm_2_denominator,0.99790030875525693,0.90867288472058927
ts_s_hbips_3_overall_num,tr_hbips_2_overall_den,0.99067483306522675,0.90933415503537163
ts_s_hbips_3_overall_num,tr_hbips_7_overall_den,0.99608741136478474,0.90883879977995619
ts_s_hbips_3_overall_num,tr_hbips_6_overall_den,0.99544355188204259,0.90889772533463153
ts_s_hbips_3_overall_num,tr_tob_1_denominator,0.99420103469613197,0.90901143960977382
ts_s_hbips_3_overall_num,tr_sub_1_denominator,0.99121640294769764,0.90928459095100933
ts_s_hbips_3_overall_num,tr_sub_1_numerator,0.99154610107940933,0.90925441721620026
ts_s_hbips_5_overall_den,tr_hbips_6_overall_num,0.99851243069524553,0.90884153626110675
ts_s_hbips_5_overall_den,tr_tob_1_numerator,0.99830436359126185,0.90886053159553692
ts_s_hbips_5_overall_den,tr_hbips_7_overall_num,0.99915237841127447,0.90878311270134615
ts_s_hbips_5_overall_den,tr_hbips_3_overall_den,0.98622815894897409,0.90996301988626449
ts_s_hbips_5_overall_den,tr_imm_2_denominator,0.99609296803119396,0.9090624193395227
ts_s_hbips_5_overall_den,tr_hbips_2_overall_den,0.9859009711660367,0.90999289025615659
ts_s_hbips_5_overall_den,tr_hbips_7_overall_den,0.99695529099754066,0.90898369419355318
