test_attribute,train_attribute,distance,probability
ts_s_peoc_yes_count,tr_fuh_7_footnote,0.79160617663260724,0.8401588837711973
ts_s_peoc_yes_count,tr_tob_2_footnote,0.84427969031763528,0.82952304808466559
ts_s_hbips_7_overall_num,tr_hbips_6_overall_num,0.99431302993034454,0.95717891039447478
ts_s_hbips_7_overall_num,tr_hbips_7_overall_num,0.99294594361673705,0.95723778534006165
ts_s_hbips_7_overall_num,tr_hbips_3_overall_den,0.98536672575146378,0.95756419197215759
ts_s_hbips_7_overall_num,tr_hcp_numerator,0.96137566050940437,0.95859739130027477
ts_s_hbips_7_overall_num,tr_hcp_denominator,0.96427684390919599,0.95847244892238681
ts_s_hbips_7_overall_num,tr_imm_2_denominator,0.9833100550849283,0.95765276456071846
ts_s_hbips_7_overall_num,tr_hbips_5_overall_den,0.91802920443000946,0.96046414998087637
ts_s_hbips_7_overall_num,tr_hbips_6_overall_den,0.99355986830841769,0.95721134605641345
ts_s_hbips_7_overall_num,tr_tob_2_2a__denominator,0.93160061106508796,0.95987968371914545
ts_s_hbips_7_overall_num,tr_tob_2_numerator,0.9507078518253782,0.95905681119904185
ts_s_hbips_7_overall_num,tr_fuh_7_numerator,0.95552760773424705,0.958849243568489
ts_s_hbips_7_overall_num,tr_fuh_7_denominator,0.92742252224235355,0.96005961731196054
ts_s_hbips_7_overall_num,tr_tob_2a_numerator,0.9277272137246656,0.9600464954671557
ts_s_hbips_7_overall_num,tr_sub_1_denominator,0.99312709154461842,0.95722998402255077
ts_s_hbips_7_overall_num,tr_fuh_30_numerator,0.96280229135631279,0.95853595200953778
ts_s_hbips_7_overall_num,tr_tob_1_numerator,0.9926169361722067,0.95725195437620925
ts_s_hbips_7_overall_num,tr_fuh_30_denominator,0.95439753174671327,0.95889791142626268
ts_s_hbips_7_overall_num,tr_tob_2_2a_denominator,0.9603134374807244,0.95864313700220471
ts_s_hbips_7_overall_num,tr_hbips_2_overall_den,0.98581236621367951,0.95754500001792386
ts_s_hbips_7_overall_num,tr_hbips_7_overall_den,0.99285820830742533,0.95724156374930358
ts_s_hbips_7_overall_num,tr_hbips_5_overall_num,0.93046187481811882,0.95992872453969269
ts_s_hbips_7_overall_num,tr_imm_2_numerator,0.9787577729909186,0.95784881316270742
ts_s_hbips_7_overall_num,tr_tob_1_denominator,0.99389464206796385,0.95719692868811634
ts_s_hbips_7_overall_num,tr_sub_1_numerator,0.98896586992460989,0.95740919121233425
ts_s_fuh_7_numerator,tr_hbips_6_overall_num,0.99950552300406714,0.95774521978488136
ts_s_fuh_7_numerator,tr_hbips_7_overall_num,0.99977867725383507,0.95773367200197956
ts_s_fuh_7_numerator,tr_hbips_3_overall_den,0.98639164635989363,0.95829961789736229
ts_s_fuh_7_numerator,tr_hcp_numerator,0.98254929796516577,0.95846205580610055
ts_s_fuh_7_numerator,tr_hcp_denominator,0.98527973041241967,0.9583466249052246
ts_s_fuh_7_numerator,tr_imm_2_denominator,0.99495315653087268,0.95793767419394293
ts_s_fuh_7_numerator,tr_hbips_5_overall_den,0.95563636199729585,0.95959981859789389
ts_s_fuh_7_numerator,tr_hbips_6_overall_den,0.99716700384675372,0.95784408228313367
ts_s_fuh_7_numerator,tr_tob_2_2a__denominator,0.9661122086891345,0.95915694500756044
ts_s_fuh_7_numerator,tr_tob_2_numerator,0.97978952700992705,0.95857872701248592
ts_s_fuh_7_numerator,tr_fuh_7_numerator,0.98294180234752448,0.95844546241464024
ts_s_fuh_7_numerator,tr_fuh_7_denominator,0.96352253111945063,0.95926642539963081
ts_s_fuh_7_numerator,tr_tob_2a_numerator,0.96388433451443745,0.95925112991342854
ts_s_fuh_7_numerator,tr_sub_1_denominator,0.99964422301199318,0.9577393561470966
ts_s_fuh_7_numerator,tr_fuh_30_numerator,0.98745417615020259,0.95825469872310243
ts_s_fuh_7_numerator,tr_tob_1_numerator,0.99881633036157347,0.95777435587564241
ts_s_fuh_7_numerator,tr_fuh_30_denominator,0.98220454620837483,0.95847663042262521
ts_s_fuh_7_numerator,tr_tob_2_2a_denominator,0.98552091415495358,0.9583364286974021
ts_s_fuh_7_numerator,tr_hbips_2_overall_den,0.9862024498416373,0.95830761630968964
ts_s_fuh_7_numerator,tr_hbips_7_overall_den,0.9975662379752388,0.95782720438704883
ts_s_fuh_7_numerator,tr_hbips_5_overall_num,0.96532272437138034,0.95919032099754964
ts_s_fuh_7_numerator,tr_imm_2_numerator,0.99598172653849038,0.95789419069274417
ts_s_fuh_7_numerator,tr_tob_1_denominator,0.99858093657181723,0.95778430730924757
ts_s_fuh_7_numerator,tr_sub_1_numerator,0.99945311853734398,0.9577474352195865
ts_start_date,tr_fuh_measure_start_date,1.0,0.83333333333333337
ts_start_date,tr_end_date,1.0,0.83333333333333337
ts_start_date,tr_flu_season_start_date,1.0,0.83333333333333337
ts_start_date,tr_start_date,1.0,0.83333333333333337
ts_start_date,tr_flu_season_end_date,1.0,0.83333333333333337
ts_start_date,tr_fuh_measure_end_date,1.0,0.83333333333333337
ts_s_peoc_no_count,tr_tob_2a_footnote,0.77931526788958205,0.83980910428849453
ts_s_peoc_no_count,tr_fuh_30_footnote,0.80063137691220176,0.83542750580311576
ts_s_peoc_no_count,tr_hcp_percentage,0.88833000637811166,0.81740075515974708
ts_s_peoc_no_count,tr_hbips_5_overall_footnote,0.81626656156925426,0.83221364058318925
ts_s_peoc_no_count,tr_fuh_7_footnote,0.77569248639846022,0.84055377930763209
ts_s_peoc_no_count,tr_tob_2_footnote,0.8046804025332478,0.83459521485782129
ts_st_no,None,1,0.0
ts_s_hie_measure_description,tr_hbips_5_measure_description,0.99962393048253051,0.87448684376680608
ts_s_hie_measure_description,tr_hbips_3_measure_description,0.99827192310931356,0.87465660232048636
ts_s_hie_measure_description,tr_sub_1_measure_description,0.99987911182656453,0.8744548031013869
ts_s_hie_measure_description,tr_peoc_measure_description,0.99434948166769122,0.8751491055414129
ts_s_hie_measure_description,tr_hie_measure_description,1.0,0.87443962433691713
ts_s_hie_measure_description,tr_imm_2_measure_description,0.97733696928387903,0.87728520298729729
ts_s_hie_measure_description,tr_hcp_measure_description,0.99495549050371457,0.87507301484430666
ts_s_hie_measure_description,tr_tob_1_measure_description,0.99987911182656453,0.8744548031013869
ts_s_tob_2a_percentage,tr_hbips_6_overall_percentage_of_total,0.99490706900155068,0.94014780350671823
ts_s_tob_2a_percentage,tr_sub_1_footnote,0.65855687502140259,0.96038215355597079
ts_s_tob_2a_percentage,tr_hcp_footnote,0.64016790782724531,0.96148840770985644
ts_s_tob_2a_percentage,tr_hbips_2_overall_footnote,0.67011105467068,0.95968707051531932
ts_s_tob_2a_percentage,tr_fuh_30_percentage,0.88905164116567315,0.94651591572957294
ts_s_tob_2a_percentage,tr_ehr_use_footnote,0.6186504385440702,0.96278286810691371
ts_s_tob_2a_percentage,tr_tob_2_percentage,0.92048504067650017,0.94462492705073897
ts_s_tob_2a_percentage,tr_imm_2_percentage,0.97536364933394282,0.94132350788207275
ts_s_tob_2a_percentage,tr_hie_footnote,0.6186504385440702,0.96278286810691371
ts_s_tob_2a_percentage,tr_hbips_3_overall_footnote,0.67848551350453046,0.95918327496368905
ts_s_tob_2a_percentage,tr_zip_code,0.85924731077466898,0.94830890192345263
ts_s_tob_2a_percentage,tr_hbips_6_overall_footnote,0.63947716788262154,0.96152996164406757
ts_s_tob_2a_percentage,tr_hbips_5_overall_percentage_of_total,0.77573201654794377,0.95333306343159085
ts_s_tob_2a_percentage,tr_sub_1_percentage,0.9910644251958598,0.94037897150147642
ts_s_tob_2a_percentage,tr_tob_1_footnote,0.6747162269962923,0.9594100298876006
ts_s_tob_2a_percentage,tr_tob_2a_percentage,0.69890942752982754,0.95795460129808652
ts_s_tob_2a_percentage,tr_fuh_7_percentage,0.43744672856257905,0.97368382598834469
ts_s_tob_2a_percentage,tr_tob_1_percentage,0.99639081708653343,0.94005854332886252
ts_s_tob_2a_percentage,tr_hbips_7_overall_footnote,0.645102528808016,0.96119154791886374
ts_s_tob_2a_percentage,tr_imm_2_footnote,0.63194110364788203,0.96198332056714386
ts_s_tob_2a_percentage,tr_peoc_assessed_footnote,0.6186504385440702,0.96278286810691371
ts_s_tob_2a_percentage,tr_hbips_7_overall_percentage_of_total,0.98962496677830813,0.94046556727583119
ts_s_peoc_measure_description,tr_hbips_5_measure_description,0.99165308505384697,0.87448722897324893
ts_s_peoc_measure_description,tr_hbips_3_measure_description,0.99871168328841864,0.8735938276040216
ts_s_peoc_measure_description,tr_sub_1_measure_description,0.99391965310567709,0.87420035119190209
ts_s_peoc_measure_description,tr_peoc_measure_description,1.0,0.87343076634513195
ts_s_peoc_measure_description,tr_hie_measure_description,0.99434948166769122,0.87414594812020507
ts_s_peoc_measure_description,tr_imm_2_measure_description,0.94952059816611611,0.87981990555060274
ts_s_peoc_measure_description,tr_hcp_measure_description,0.97874005712011236,0.87612162102298563
ts_s_peoc_measure_description,tr_tob_1_measure_description,0.99391965310567709,0.87420035119190209
ts_s_tob_2_numerator,tr_hbips_6_overall_num,0.99906446139318505,0.95757023904728467
ts_s_tob_2_numerator,tr_hbips_7_overall_num,0.99886470714051034,0.95757872250908094
ts_s_tob_2_numerator,tr_hbips_3_overall_den,0.98756452107548587,0.95805863567984029
ts_s_tob_2_numerator,tr_hcp_numerator,0.97669680218460631,0.95852018218905988
ts_s_tob_2_numerator,tr_hcp_denominator,0.97964726400489432,0.95839487757201802
ts_s_tob_2_numerator,tr_imm_2_denominator,0.99217711637949235,0.95786274109677438
ts_s_tob_2_numerator,tr_hbips_5_overall_den,0.94443119320605162,0.95989048623735396
ts_s_tob_2_numerator,tr_hbips_6_overall_den,0.99691477209067769,0.95766153526164577
ts_s_tob_2_numerator,tr_tob_2_2a__denominator,0.95698237600044211,0.95935744387000044
ts_s_tob_2_numerator,tr_tob_2_numerator,0.97222551614623531,0.95871007543928588
ts_s_tob_2_numerator,tr_fuh_7_numerator,0.97534363808669899,0.95857765038197695
ts_s_tob_2_numerator,tr_fuh_7_denominator,0.95391615615753977,0.95948766467155044
ts_s_tob_2_numerator,tr_tob_2a_numerator,0.9538175270389051,0.95949185340019449
ts_s_tob_2_numerator,tr_sub_1_denominator,0.99880540816005392,0.9575812409067046
ts_s_tob_2_numerator,tr_fuh_30_numerator,0.9808928265648964,0.9583419791618405
ts_s_tob_2_numerator,tr_tob_1_numerator,0.99784767139507924,0.95762191550135178
ts_s_tob_2_numerator,tr_fuh_30_denominator,0.97499201700648497,0.95859258355091248
ts_s_tob_2_numerator,tr_tob_2_2a_denominator,0.97906670133771934,0.95841953377403322
ts_s_tob_2_numerator,tr_hbips_2_overall_den,0.98752753658401504,0.95806020639243461
ts_s_tob_2_numerator,tr_hbips_7_overall_den,0.99700625764757467,0.95765764991644564
ts_s_tob_2_numerator,tr_hbips_5_overall_num,0.9550040502675966,0.95944146236047312
ts_s_tob_2_numerator,tr_imm_2_numerator,0.99196696909982807,0.9578716659451556
ts_s_tob_2_numerator,tr_tob_1_denominator,0.99806807374708828,0.95761255512524934
ts_s_tob_2_numerator,tr_sub_1_numerator,0.99749013220685112,0.95763710000933289
ts_s_fuh_30_denominator,tr_hbips_6_overall_num,0.99881737216446198,0.95744398750059179
ts_s_fuh_30_denominator,tr_hbips_7_overall_num,0.99821427508968363,0.95746968329580717
ts_s_fuh_30_denominator,tr_hbips_3_overall_den,0.98696086250534465,0.95794915069389852
ts_s_fuh_30_denominator,tr_hcp_numerator,0.97345126801268778,0.9585247458808801
ts_s_fuh_30_denominator,tr_hcp_denominator,0.97623722722595518,0.95840604618821679
ts_s_fuh_30_denominator,tr_imm_2_denominator,0.99091231929870949,0.95778079334512223
ts_s_fuh_30_denominator,tr_hbips_5_overall_den,0.93766696995878374,0.96004938599798617
ts_s_fuh_30_denominator,tr_hbips_6_overall_den,0.99736377027013834,0.95750592024436254
ts_s_fuh_30_denominator,tr_tob_2_2a__denominator,0.94970334571003001,0.95953655935800941
ts_s_fuh_30_denominator,tr_tob_2_numerator,0.9662861076567858,0.95883002756916835
ts_s_fuh_30_denominator,tr_fuh_7_numerator,0.97038252422850324,0.95865549400608963
ts_s_fuh_30_denominator,tr_fuh_7_denominator,0.94620311814531122,0.95968569145377192
ts_s_fuh_30_denominator,tr_tob_2a_numerator,0.9465916796131284,0.95966913624844408
ts_s_fuh_30_denominator,tr_sub_1_denominator,0.9982502881212354,0.95746814891017917
ts_s_fuh_30_denominator,tr_fuh_30_numerator,0.97636322944959886,0.9584006776870736
ts_s_fuh_30_denominator,tr_tob_1_numerator,0.9976331428246108,0.95749444324955391
ts_s_fuh_30_denominator,tr_fuh_30_denominator,0.96938162618405843,0.95869813866854448
ts_s_fuh_30_denominator,tr_tob_2_2a_denominator,0.9741410293467434,0.95849535763356708
ts_s_fuh_30_denominator,tr_hbips_2_overall_den,0.98710621616235217,0.95794295769784454
ts_s_fuh_30_denominator,tr_hbips_7_overall_den,0.99717322549588605,0.95751403867123497
ts_s_fuh_30_denominator,tr_hbips_5_overall_num,0.94881925276935553,0.95957422737548936
ts_s_fuh_30_denominator,tr_imm_2_numerator,0.98886446363286395,0.95786804510279222
ts_s_fuh_30_denominator,tr_tob_1_denominator,0.99820298469510316,0.957470164338875
ts_s_fuh_30_denominator,tr_sub_1_numerator,0.99592599007480187,0.95756717888249732
ts_s_hbips_2_overall_num,tr_hbips_6_overall_num,0.99144128564464129,0.95814738835981106
ts_s_hbips_2_overall_num,tr_hbips_7_overall_num,0.99258504158439298,0.95809910595131065
ts_s_hbips_2_overall_num,tr_hbips_3_overall_den,0.99033660674329838,0.95819402117379049
ts_s_hbips_2_overall_num,tr_hcp_numerator,0.99091770490818942,0.95816949074907232
ts_s_hbips_2_overall_num,tr_hcp_denominator,0.99288345890227814,0.95808650858998134
ts_s_hbips_2_overall_num,tr_imm_2_denominator,0.99571813686766952,0.95796684575393809
ts_s_hbips_2_overall_num,tr_hbips_5_overall_den,0.96702241855019455,0.95917820417915911
ts_s_hbips_2_overall_num,tr_hbips_6_overall_den,0.99203413510981431,0.9581223618667789
ts_s_hbips_2_overall_num,tr_tob_2_2a__denominator,0.97785517444663084,0.95872091121376501
ts_s_hbips_2_overall_num,tr_tob_2_numerator,0.98460644662199848,0.95843591362840708
ts_s_hbips_2_overall_num,tr_fuh_7_numerator,0.98381860344059002,0.95846917156831979
ts_s_hbips_2_overall_num,tr_fuh_7_denominator,0.97181749533418171,0.95897578524691274
ts_s_hbips_2_overall_num,tr_tob_2a_numerator,0.97237973209002027,0.95895205103598913
ts_s_hbips_2_overall_num,tr_sub_1_denominator,0.9917225431862019,0.95813551537970798
ts_s_hbips_2_overall_num,tr_fuh_30_numerator,0.98739426936651242,0.95831822873436723
ts_s_hbips_2_overall_num,tr_tob_1_numerator,0.99336065616079638,0.95806636422860991
ts_s_hbips_2_overall_num,tr_fuh_30_denominator,0.98534847219840238,0.95840458982867638
ts_s_hbips_2_overall_num,tr_tob_2_2a_denominator,0.99134400191098282,0.95815149508643482
ts_s_hbips_2_overall_num,tr_hbips_2_overall_den,0.98981527058609531,0.95821602881058887
ts_s_hbips_2_overall_num,tr_hbips_7_overall_den,0.99309808399211286,0.95807744842609344
ts_s_hbips_2_overall_num,tr_hbips_5_overall_num,0.97281503127559732,0.95893367535603202
ts_s_hbips_2_overall_num,tr_imm_2_numerator,0.99478997731513585,0.95800602699629189
ts_s_hbips_2_overall_num,tr_tob_1_denominator,0.99212167287667796,0.95811866655550482
ts_s_hbips_2_overall_num,tr_sub_1_numerator,0.99364878271925039,0.95805420128045671
ts_s_fuh_7_percentage,tr_hbips_6_overall_percentage_of_total,0.9912492428423243,0.9389980860950855
ts_s_fuh_7_percentage,tr_sub_1_footnote,0.64177655521448418,0.96050478883078039
ts_s_fuh_7_percentage,tr_hcp_footnote,0.62607119682470935,0.96147130348615784
ts_s_fuh_7_percentage,tr_hbips_2_overall_footnote,0.64802133695841646,0.96012048221864521
ts_s_fuh_7_percentage,tr_fuh_30_percentage,0.87164362295618192,0.94635866849100969
ts_s_fuh_7_percentage,tr_ehr_use_footnote,0.59264466987891251,0.96352838664017959
ts_s_fuh_7_percentage,tr_tob_2_percentage,0.90556089881641355,0.94427138443318548
ts_s_fuh_7_percentage,tr_imm_2_percentage,0.966838669322307,0.94050032351417068
ts_s_fuh_7_percentage,tr_hie_footnote,0.59264466987891251,0.96352838664017959
ts_s_fuh_7_percentage,tr_hbips_3_overall_footnote,0.6574213277055373,0.95954200265822842
ts_s_fuh_7_percentage,tr_zip_code,0.86062400492775237,0.94703682062589323
ts_s_fuh_7_percentage,tr_hbips_6_overall_footnote,0.61558219757248944,0.96211680110842879
ts_s_fuh_7_percentage,tr_hbips_5_overall_percentage_of_total,0.75195269614170268,0.95372450071278281
ts_s_fuh_7_percentage,tr_sub_1_percentage,0.98598609647896518,0.93932198243462361
ts_s_fuh_7_percentage,tr_tob_1_footnote,0.65652202629782275,0.95959734606196279
ts_s_fuh_7_percentage,tr_tob_2a_percentage,0.67205843897904294,0.95864122839971533
ts_s_fuh_7_percentage,tr_fuh_7_percentage,0.40395229021277057,0.97514059858588742
ts_s_fuh_7_percentage,tr_tob_1_percentage,0.99352078374602504,0.93885829446988156
ts_s_fuh_7_percentage,tr_hbips_7_overall_footnote,0.62226036120202222,0.96170582398464954
ts_s_fuh_7_percentage,tr_imm_2_footnote,0.61637908539131725,0.96206776028194951
ts_s_fuh_7_percentage,tr_peoc_assessed_footnote,0.59264466987891251,0.96352838664017959
ts_s_fuh_7_percentage,tr_hbips_7_overall_percentage_of_total,0.98412291101880245,0.93943664368642321
ts_s_tob_2a_numerator,tr_hbips_6_overall_num,0.9996613018475794,0.95761658793025262
ts_s_tob_2a_numerator,tr_hbips_7_overall_num,0.99958987610872385,0.95761961622245195
ts_s_tob_2a_numerator,tr_hbips_3_overall_den,0.98668706599094447,0.95816666662549221
ts_s_tob_2a_numerator,tr_hcp_numerator,0.97855863069459348,0.9585112941728533
ts_s_tob_2a_numerator,tr_hcp_denominator,0.98142728732043616,0.95838966952294946
ts_s_tob_2a_numerator,tr_imm_2_denominator,0.99324458973761209,0.95788864222803038
ts_s_tob_2a_numerator,tr_hbips_5_overall_den,0.94833666324288857,0.95979263826179295
ts_s_tob_2a_numerator,tr_hbips_6_overall_den,0.99732320957628562,0.95771571783355913
ts_s_tob_2a_numerator,tr_tob_2_2a__denominator,0.95974538120396669,0.95930893403753403
ts_s_tob_2a_numerator,tr_tob_2_numerator,0.97483054329701369,0.95866935677276754
ts_s_tob_2a_numerator,tr_fuh_7_numerator,0.97836626016726036,0.95851945025463325
ts_s_tob_2a_numerator,tr_fuh_7_denominator,0.9570912438925141,0.95942146354643176
ts_s_tob_2a_numerator,tr_tob_2a_numerator,0.95727707099584791,0.9594135848912515
ts_s_tob_2a_numerator,tr_sub_1_denominator,0.99955535308790244,0.95762107992162149
ts_s_tob_2a_numerator,tr_fuh_30_numerator,0.98350657899606708,0.9583015121883216
ts_s_tob_2a_numerator,tr_tob_1_numerator,0.99855100203393798,0.95766366216873278
ts_s_tob_2a_numerator,tr_fuh_30_denominator,0.97757459633474386,0.95855301503739743
ts_s_tob_2a_numerator,tr_tob_2_2a_denominator,0.98117607808180818,0.95840032023500243
ts_s_tob_2a_numerator,tr_hbips_2_overall_den,0.98661852425014884,0.95816957264259905
ts_s_tob_2a_numerator,tr_hbips_7_overall_den,0.99748894564631485,0.95770869099343048
ts_s_tob_2a_numerator,tr_hbips_5_overall_num,0.95880037485193015,0.9593490002014966
ts_s_tob_2a_numerator,tr_imm_2_numerator,0.99354502495895158,0.95787590444398019
ts_s_tob_2a_numerator,tr_tob_1_denominator,0.99865334268174211,0.95765932315326885
ts_s_tob_2a_numerator,tr_sub_1_numerator,0.99853603555375836,0.95766429671414888
ts_s_flu_season_end_date,tr_fuh_measure_start_date,1.0,0.83333333333333337
ts_s_flu_season_end_date,tr_end_date,1.0,0.83333333333333337
ts_s_flu_season_end_date,tr_flu_season_start_date,1.0,0.83333333333333337
ts_s_flu_season_end_date,tr_start_date,1.0,0.83333333333333337
ts_s_flu_season_end_date,tr_flu_season_end_date,1.0,0.83333333333333337
ts_s_flu_season_end_date,tr_fuh_measure_end_date,1.0,0.83333333333333337
ts_s_imm_2_denominator,tr_hbips_6_overall_num,0.99688234405176845,0.95735186233954928
ts_s_imm_2_denominator,tr_hbips_7_overall_num,0.99595589727911116,0.95739149713670579
ts_s_imm_2_denominator,tr_hbips_3_overall_den,0.98844923698466236,0.95771264344200258
ts_s_imm_2_denominator,tr_hcp_numerator,0.9695044774096051,0.95852312897133529
ts_s_imm_2_denominator,tr_hcp_denominator,0.97222415126022788,0.95840677720177592
ts_s_imm_2_denominator,tr_imm_2_denominator,0.98847767062335967,0.95771142700784206
ts_s_imm_2_denominator,tr_hbips_5_overall_den,0.92986524200068954,0.96021895554360992
ts_s_imm_2_denominator,tr_hbips_6_overall_den,0.99629322239649265,0.95737706585689808
ts_s_imm_2_denominator,tr_tob_2_2a__denominator,0.94257544777713587,0.95967519367554099
ts_s_imm_2_denominator,tr_tob_2_numerator,0.95971563760582612,0.95894191037515764
ts_s_imm_2_denominator,tr_fuh_7_numerator,0.96383503755817224,0.95876567620139141
ts_s_imm_2_denominator,tr_fuh_7_denominator,0.93822890142809978,0.95986114551644508
ts_s_imm_2_denominator,tr_tob_2a_numerator,0.93870107951126336,0.95984094502236361
ts_s_imm_2_denominator,tr_sub_1_denominator,0.99598181958127285,0.95739038814132871
ts_s_imm_2_denominator,tr_fuh_30_numerator,0.97038617531274707,0.95848540859864284
ts_s_imm_2_denominator,tr_tob_1_numerator,0.99581152010479423,0.95739767381105656
ts_s_imm_2_denominator,tr_fuh_30_denominator,0.96293992890400448,0.95880397030633946
