test_attribute,train_attribute,distance,probability
ts_s_tob_1_numerator,tr_imm_2_numerator,7,0.9492753623188406
ts_s_tob_1_numerator,tr_sub_1_denominator,9,0.9347826086956522
ts_s_tob_1_numerator,tr_sub_1_numerator,4,0.9710144927536232
ts_s_tob_2a_numerator,tr_hbips_6_overall_num,17,0.8881578947368421
ts_s_tob_2a_numerator,tr_tob_1_numerator,5,0.9671052631578947
ts_s_tob_2a_numerator,tr_hbips_7_overall_num,17,0.8881578947368421
ts_s_tob_2a_numerator,tr_hbips_3_overall_den,17,0.8881578947368421
ts_s_tob_2a_numerator,tr_imm_2_denominator,12,0.9210526315789473
ts_s_tob_2a_numerator,tr_tob_1_denominator,10,0.9342105263157895
ts_s_tob_2a_numerator,tr_hbips_2_overall_den,16,0.8947368421052632
ts_s_tob_2a_numerator,tr_hbips_7_overall_den,17,0.8881578947368421
ts_s_tob_2a_numerator,tr_hbips_6_overall_den,17,0.8881578947368421
ts_s_tob_2a_numerator,tr_imm_2_numerator,7,0.9539473684210527
ts_s_tob_2a_numerator,tr_sub_1_denominator,11,0.9276315789473684
ts_s_tob_2a_numerator,tr_sub_1_numerator,6,0.9605263157894737
ts_s_hbips_7_overall_num,tr_hbips_6_overall_num,4,0.9714285714285714
ts_s_hbips_7_overall_num,tr_tob_1_numerator,17,0.8785714285714286
ts_s_hbips_7_overall_num,tr_hbips_7_overall_num,3,0.9785714285714285
ts_s_hbips_7_overall_num,tr_hbips_3_overall_den,7,0.95
ts_s_hbips_7_overall_num,tr_imm_2_denominator,19,0.8642857142857143
ts_s_hbips_7_overall_num,tr_tob_1_denominator,19,0.8642857142857143
ts_s_hbips_7_overall_num,tr_hbips_2_overall_den,7,0.95
ts_s_hbips_7_overall_num,tr_hbips_7_overall_den,6,0.9571428571428572
ts_s_hbips_7_overall_num,tr_hbips_6_overall_den,7,0.95
ts_s_hbips_7_overall_num,tr_imm_2_numerator,17,0.8785714285714286
ts_s_hbips_7_overall_num,tr_sub_1_denominator,18,0.8714285714285714
ts_s_hbips_7_overall_num,tr_sub_1_numerator,16,0.8857142857142857
ts_s_fuh_measure_start_date,tr_fuh_measure_start_date,3,0.9552238805970149
ts_s_fuh_measure_start_date,tr_end_date,19,0.7164179104477613
ts_s_fuh_measure_start_date,tr_flu_season_start_date,9,0.8656716417910448
ts_s_fuh_measure_start_date,tr_start_date,14,0.791044776119403
ts_s_fuh_measure_start_date,tr_flu_season_end_date,14,0.791044776119403
ts_s_fuh_measure_start_date,tr_fuh_measure_end_date,8,0.8805970149253731
ts_start_date,tr_fuh_measure_start_date,12,0.7894736842105263
ts_start_date,tr_end_date,6,0.8947368421052632
ts_start_date,tr_flu_season_start_date,11,0.8070175438596492
ts_start_date,tr_start_date,1,0.9824561403508771
ts_start_date,tr_flu_season_end_date,13,0.7719298245614035
ts_start_date,tr_fuh_measure_end_date,14,0.7543859649122807
ts_s_peoc_no_count,tr_sub_1_footnote,12,0.76
ts_s_peoc_no_count,tr_tob_1_footnote,13,0.74
ts_s_peoc_no_count,tr_hcp_footnote,12,0.76
ts_s_peoc_no_count,tr_imm_2_footnote,13,0.74
ts_st_no,tr_hbips_6_overall_num,17,0.9095744680851063
ts_st_no,tr_tob_1_numerator,13,0.9308510638297872
ts_st_no,tr_hbips_7_overall_num,17,0.9095744680851063
ts_st_no,tr_hbips_3_overall_den,18,0.9042553191489362
ts_st_no,tr_imm_2_denominator,15,0.9202127659574468
ts_st_no,tr_tob_1_denominator,15,0.9202127659574468
ts_st_no,tr_hbips_2_overall_den,18,0.9042553191489362
ts_st_no,tr_hbips_7_overall_den,18,0.9042553191489362
ts_st_no,tr_hbips_6_overall_den,18,0.9042553191489362
ts_st_no,tr_imm_2_numerator,13,0.9308510638297872
ts_st_no,tr_sub_1_denominator,14,0.925531914893617
ts_st_no,tr_sub_1_numerator,12,0.9361702127659575
ts_s_imm_2_measure_description,tr_hbips_5_measure_description,6,0.9117647058823529
ts_s_imm_2_measure_description,tr_hbips_3_measure_description,6,0.9117647058823529
ts_s_imm_2_measure_description,tr_hospital_name,25,0.6323529411764706
ts_s_imm_2_measure_description,tr_sub_1_measure_description,6,0.9117647058823529
ts_s_imm_2_measure_description,tr_hie_measure_description,7,0.8970588235294118
ts_s_imm_2_measure_description,tr_imm_2_measure_description,3,0.9558823529411765
ts_s_imm_2_measure_description,tr_hcp_measure_description,8,0.8823529411764706
ts_s_imm_2_measure_description,tr_tob_1_measure_description,7,0.8970588235294118
ts_s_tob_2a_percentage,tr_tob_1_percentage,5,0.9438202247191011
ts_s_tob_2a_percentage,tr_imm_2_percentage,7,0.9213483146067416
ts_s_tob_2a_percentage,tr_fuh_30_percentage,8,0.9101123595505618
ts_s_tob_2a_percentage,tr_tob_2_percentage,4,0.9550561797752809
ts_s_tob_2a_percentage,tr_hbips_6_overall_percentage_of_total,21,0.7640449438202247
ts_s_tob_2a_percentage,tr_zip_code,17,0.8089887640449438
ts_s_tob_2a_percentage,tr_sub_1_percentage,6,0.9325842696629214
ts_s_tob_2a_percentage,tr_hbips_7_overall_percentage_of_total,21,0.7640449438202247
ts_s_peoc_measure_description,tr_hbips_5_measure_description,7,0.9
ts_s_peoc_measure_description,tr_hbips_3_measure_description,7,0.9
ts_s_peoc_measure_description,tr_hospital_name,24,0.6571428571428571
ts_s_peoc_measure_description,tr_sub_1_measure_description,6,0.9142857142857143
ts_s_peoc_measure_description,tr_hie_measure_description,6,0.9142857142857143
ts_s_peoc_measure_description,tr_imm_2_measure_description,7,0.9
ts_s_peoc_measure_description,tr_hcp_measure_description,6,0.9142857142857143
ts_s_peoc_measure_description,tr_tob_1_measure_description,7,0.9
ts_s_imm_2_denominator,tr_hbips_6_overall_num,17,0.8851351351351351
ts_s_imm_2_denominator,tr_tob_1_numerator,12,0.9189189189189189
ts_s_imm_2_denominator,tr_hbips_7_overall_num,17,0.8851351351351351
ts_s_imm_2_denominator,tr_hbips_3_overall_den,17,0.8851351351351351
ts_s_imm_2_denominator,tr_imm_2_denominator,3,0.9797297297297297
ts_s_imm_2_denominator,tr_tob_1_denominator,7,0.9527027027027027
ts_s_imm_2_denominator,tr_hbips_2_overall_den,16,0.8918918918918919
ts_s_imm_2_denominator,tr_hbips_7_overall_den,17,0.8851351351351351
ts_s_imm_2_denominator,tr_hbips_6_overall_den,17,0.8851351351351351
ts_s_imm_2_denominator,tr_imm_2_numerator,8,0.9459459459459459
ts_s_imm_2_denominator,tr_sub_1_denominator,6,0.9594594594594594
ts_s_imm_2_denominator,tr_sub_1_numerator,11,0.9256756756756757
ts_s_hbips_2_overall_num,tr_hbips_6_overall_num,4,0.9712230215827338
ts_s_hbips_2_overall_num,tr_tob_1_numerator,17,0.8776978417266187
ts_s_hbips_2_overall_num,tr_hbips_7_overall_num,4,0.9712230215827338
ts_s_hbips_2_overall_num,tr_hbips_3_overall_den,7,0.9496402877697842
ts_s_hbips_2_overall_num,tr_imm_2_denominator,18,0.8705035971223022
ts_s_hbips_2_overall_num,tr_tob_1_denominator,19,0.8633093525179856
ts_s_hbips_2_overall_num,tr_hbips_2_overall_den,6,0.9568345323741008
ts_s_hbips_2_overall_num,tr_hbips_7_overall_den,7,0.9496402877697842
ts_s_hbips_2_overall_num,tr_hbips_6_overall_den,7,0.9496402877697842
ts_s_hbips_2_overall_num,tr_imm_2_numerator,16,0.8848920863309353
ts_s_hbips_2_overall_num,tr_sub_1_denominator,18,0.8705035971223022
ts_s_hbips_2_overall_num,tr_sub_1_numerator,16,0.8848920863309353
ts_s_fuh_7_percentage,tr_tob_1_percentage,7,0.9247311827956989
ts_s_fuh_7_percentage,tr_imm_2_percentage,7,0.9247311827956989
ts_s_fuh_7_percentage,tr_fuh_30_percentage,5,0.946236559139785
ts_s_fuh_7_percentage,tr_tob_2_percentage,7,0.9247311827956989
ts_s_fuh_7_percentage,tr_hbips_6_overall_percentage_of_total,23,0.7526881720430108
ts_s_fuh_7_percentage,tr_zip_code,16,0.8279569892473118
ts_s_fuh_7_percentage,tr_sub_1_percentage,5,0.946236559139785
ts_s_fuh_7_percentage,tr_hbips_7_overall_percentage_of_total,23,0.7526881720430108
ts_s_peoc_yes_count,tr_sub_1_footnote,14,0.7543859649122807
ts_s_peoc_yes_count,tr_tob_1_footnote,14,0.7543859649122807
ts_s_peoc_yes_count,tr_hcp_footnote,14,0.7543859649122807
ts_s_peoc_yes_count,tr_imm_2_footnote,15,0.736842105263158
ts_s_flu_season_end_date,tr_fuh_measure_start_date,14,0.7777777777777778
ts_s_flu_season_end_date,tr_end_date,14,0.7777777777777778
ts_s_flu_season_end_date,tr_flu_season_start_date,8,0.873015873015873
ts_s_flu_season_end_date,tr_start_date,15,0.7619047619047619
ts_s_flu_season_end_date,tr_flu_season_end_date,3,0.9523809523809523
ts_s_flu_season_end_date,tr_fuh_measure_end_date,9,0.8571428571428572
ts_s_hbips_6_overall_percentage_of_total,tr_tob_1_percentage,25,0.8475609756097561
ts_s_hbips_6_overall_percentage_of_total,tr_imm_2_percentage,25,0.8475609756097561
ts_s_hbips_6_overall_percentage_of_total,tr_fuh_30_percentage,25,0.8475609756097561
ts_s_hbips_6_overall_percentage_of_total,tr_tob_2_percentage,25,0.8475609756097561
ts_s_hbips_6_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,3,0.9817073170731707
ts_s_hbips_6_overall_percentage_of_total,tr_zip_code,33,0.7987804878048781
ts_s_hbips_6_overall_percentage_of_total,tr_sub_1_percentage,24,0.8536585365853658
ts_s_hbips_6_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,4,0.975609756097561
ts_s_hcp_denominator,tr_hbips_6_overall_num,18,0.8853503184713376
ts_s_hcp_denominator,tr_tob_1_numerator,11,0.9299363057324841
ts_s_hcp_denominator,tr_hbips_7_overall_num,18,0.8853503184713376
ts_s_hcp_denominator,tr_hbips_3_overall_den,18,0.8853503184713376
ts_s_hcp_denominator,tr_imm_2_denominator,6,0.9617834394904459
ts_s_hcp_denominator,tr_tob_1_denominator,6,0.9617834394904459
ts_s_hcp_denominator,tr_hbips_2_overall_den,18,0.8853503184713376
ts_s_hcp_denominator,tr_hbips_7_overall_den,18,0.8853503184713376
ts_s_hcp_denominator,tr_hbips_6_overall_den,18,0.8853503184713376
ts_s_hcp_denominator,tr_imm_2_numerator,11,0.9299363057324841
ts_s_hcp_denominator,tr_sub_1_denominator,5,0.9681528662420382
ts_s_hcp_denominator,tr_sub_1_numerator,10,0.9363057324840764
ts_s_hbips_2_overall_rate_per_1000,tr_tob_1_percentage,25,0.8670212765957447
ts_s_hbips_2_overall_rate_per_1000,tr_imm_2_percentage,24,0.8723404255319149
ts_s_hbips_2_overall_rate_per_1000,tr_fuh_30_percentage,26,0.8617021276595744
ts_s_hbips_2_overall_rate_per_1000,tr_tob_2_percentage,24,0.8723404255319149
ts_s_hbips_2_overall_rate_per_1000,tr_hbips_6_overall_percentage_of_total,19,0.898936170212766
ts_s_hbips_2_overall_rate_per_1000,tr_zip_code,27,0.8563829787234043
ts_s_hbips_2_overall_rate_per_1000,tr_sub_1_percentage,24,0.8723404255319149
ts_s_hbips_2_overall_rate_per_1000,tr_hbips_7_overall_percentage_of_total,19,0.898936170212766
ts_s_tob_2_2a__denominator,tr_hbips_6_overall_num,21,0.8917525773195876
ts_s_tob_2_2a__denominator,tr_tob_1_numerator,13,0.9329896907216495
ts_s_tob_2_2a__denominator,tr_hbips_7_overall_num,21,0.8917525773195876
ts_s_tob_2_2a__denominator,tr_hbips_3_overall_den,21,0.8917525773195876
ts_s_tob_2_2a__denominator,tr_imm_2_denominator,10,0.9484536082474226
ts_s_tob_2_2a__denominator,tr_tob_1_denominator,8,0.9587628865979382
ts_s_tob_2_2a__denominator,tr_hbips_2_overall_den,20,0.8969072164948454
ts_s_tob_2_2a__denominator,tr_hbips_7_overall_den,21,0.8917525773195876
ts_s_tob_2_2a__denominator,tr_hbips_6_overall_den,21,0.8917525773195876
ts_s_tob_2_2a__denominator,tr_imm_2_numerator,15,0.9226804123711341
ts_s_tob_2_2a__denominator,tr_sub_1_denominator,9,0.9536082474226804
ts_s_tob_2_2a__denominator,tr_sub_1_numerator,14,0.9278350515463918
ts_s_ehr_paper_percentage,tr_tob_1_percentage,11,0.9043478260869565
ts_s_ehr_paper_percentage,tr_imm_2_percentage,11,0.9043478260869565
ts_s_ehr_paper_percentage,tr_fuh_30_percentage,10,0.9130434782608696
ts_s_ehr_paper_percentage,tr_tob_2_percentage,11,0.9043478260869565
ts_s_ehr_paper_percentage,tr_hbips_6_overall_percentage_of_total,22,0.808695652173913
ts_s_ehr_paper_percentage,tr_zip_code,18,0.8434782608695652
ts_s_ehr_paper_percentage,tr_sub_1_percentage,10,0.9130434782608696
ts_s_ehr_paper_percentage,tr_hbips_7_overall_percentage_of_total,22,0.808695652173913
ts_s_ehr_certified_count,tr_sub_1_footnote,18,0.7567567567567568
ts_s_ehr_certified_count,tr_tob_1_footnote,19,0.7432432432432432
ts_s_ehr_certified_count,tr_hcp_footnote,18,0.7567567567567568
ts_s_ehr_certified_count,tr_imm_2_footnote,19,0.7432432432432432
ts_s_peoc_no_percentage,tr_tob_1_percentage,8,0.9223300970873787
ts_s_peoc_no_percentage,tr_imm_2_percentage,9,0.912621359223301
ts_s_peoc_no_percentage,tr_fuh_30_percentage,9,0.912621359223301
ts_s_peoc_no_percentage,tr_tob_2_percentage,8,0.9223300970873787
ts_s_peoc_no_percentage,tr_hbips_6_overall_percentage_of_total,22,0.7864077669902912
ts_s_peoc_no_percentage,tr_zip_code,17,0.8349514563106796
ts_s_peoc_no_percentage,tr_sub_1_percentage,8,0.9223300970873787
ts_s_peoc_no_percentage,tr_hbips_7_overall_percentage_of_total,22,0.7864077669902912
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_percentage,25,0.8475609756097561
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_percentage,25,0.8475609756097561
ts_s_hbips_7_overall_percentage_of_total,tr_fuh_30_percentage,25,0.8475609756097561
ts_s_hbips_7_overall_percentage_of_total,tr_tob_2_percentage,25,0.8475609756097561
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,4,0.975609756097561
ts_s_hbips_7_overall_percentage_of_total,tr_zip_code,33,0.7987804878048781
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_percentage,24,0.8536585365853658
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,3,0.9817073170731707
ts_s_tob_1_percentage,tr_tob_1_percentage,3,0.9651162790697675
ts_s_tob_1_percentage,tr_imm_2_percentage,7,0.9186046511627907
ts_s_tob_1_percentage,tr_fuh_30_percentage,8,0.9069767441860466
ts_s_tob_1_percentage,tr_tob_2_percentage,4,0.9534883720930233
ts_s_tob_1_percentage,tr_hbips_6_overall_percentage_of_total,22,0.7441860465116279
ts_s_tob_1_percentage,tr_zip_code,16,0.813953488372093
ts_s_tob_1_percentage,tr_sub_1_percentage,4,0.9534883720930233
ts_s_tob_1_percentage,tr_hbips_7_overall_percentage_of_total,22,0.7441860465116279
ts_s_sub_1_measure_description,tr_hbips_5_measure_description,7,0.9
ts_s_sub_1_measure_description,tr_hbips_3_measure_description,7,0.9
ts_s_sub_1_measure_description,tr_hospital_name,25,0.6428571428571428
ts_s_sub_1_measure_description,tr_sub_1_measure_description,3,0.9571428571428572
ts_s_sub_1_measure_description,tr_hie_measure_description,8,0.8857142857142857
ts_s_sub_1_measure_description,tr_imm_2_measure_description,7,0.9
ts_s_sub_1_measure_description,tr_hcp_measure_description,8,0.8857142857142857
ts_s_sub_1_measure_description,tr_tob_1_measure_description,5,0.9285714285714286
ts_s_ehr_non_certified_count,tr_tob_1_percentage,21,0.8833333333333333
ts_s_ehr_non_certified_count,tr_imm_2_percentage,21,0.8833333333333333
ts_s_ehr_non_certified_count,tr_fuh_30_percentage,20,0.8888888888888888
ts_s_ehr_non_certified_count,tr_tob_2_percentage,21,0.8833333333333333
ts_s_ehr_non_certified_count,tr_hbips_6_overall_percentage_of_total,28,0.8444444444444444
ts_s_ehr_non_certified_count,tr_zip_code,21,0.8833333333333333
ts_s_ehr_non_certified_count,tr_sub_1_percentage,20,0.8888888888888888
ts_s_ehr_non_certified_count,tr_hbips_7_overall_percentage_of_total,28,0.8444444444444444
ts_s_hbips_5_overall_num,tr_hbips_6_overall_num,4,0.971830985915493
ts_s_hbips_5_overall_num,tr_tob_1_numerator,17,0.8802816901408451
ts_s_hbips_5_overall_num,tr_hbips_7_overall_num,4,0.971830985915493
ts_s_hbips_5_overall_num,tr_hbips_3_overall_den,7,0.9507042253521126
ts_s_hbips_5_overall_num,tr_imm_2_denominator,19,0.8661971830985915
ts_s_hbips_5_overall_num,tr_tob_1_denominator,19,0.8661971830985915
ts_s_hbips_5_overall_num,tr_hbips_2_overall_den,7,0.9507042253521126
ts_s_hbips_5_overall_num,tr_hbips_7_overall_den,7,0.9507042253521126
ts_s_hbips_5_overall_num,tr_hbips_6_overall_den,7,0.9507042253521126
ts_s_hbips_5_overall_num,tr_imm_2_numerator,17,0.8802816901408451
ts_s_hbips_5_overall_num,tr_sub_1_denominator,18,0.8732394366197183
ts_s_hbips_5_overall_num,tr_sub_1_numerator,16,0.8873239436619719
ts_s_fuh_7_denominator,tr_hbips_6_overall_num,18,0.8867924528301887
ts_s_fuh_7_denominator,tr_tob_1_numerator,12,0.9245283018867925
ts_s_fuh_7_denominator,tr_hbips_7_overall_num,17,0.8930817610062893
ts_s_fuh_7_denominator,tr_hbips_3_overall_den,18,0.8867924528301887
ts_s_fuh_7_denominator,tr_imm_2_denominator,7,0.9559748427672956
ts_s_fuh_7_denominator,tr_tob_1_denominator,7,0.9559748427672956
ts_s_fuh_7_denominator,tr_hbips_2_overall_den,18,0.8867924528301887
ts_s_fuh_7_denominator,tr_hbips_7_overall_den,17,0.8930817610062893
ts_s_fuh_7_denominator,tr_hbips_6_overall_den,18,0.8867924528301887
ts_s_fuh_7_denominator,tr_imm_2_numerator,12,0.9245283018867925
ts_s_fuh_7_denominator,tr_sub_1_denominator,5,0.9685534591194969
ts_s_fuh_7_denominator,tr_sub_1_numerator,10,0.9371069182389937
ts_s_flu_season_start_date,tr_fuh_measure_start_date,9,0.8615384615384616
ts_s_flu_season_start_date,tr_end_date,17,0.7384615384615385
ts_s_flu_season_start_date,tr_flu_season_start_date,3,0.9538461538461538
ts_s_flu_season_start_date,tr_start_date,14,0.7846153846153846
ts_s_flu_season_start_date,tr_flu_season_end_date,8,0.8769230769230769
ts_s_flu_season_start_date,tr_fuh_measure_end_date,14,0.7846153846153846
ts_s_hbips_6_overall_num,tr_hbips_6_overall_num,3,0.9785714285714285
ts_s_hbips_6_overall_num,tr_tob_1_numerator,17,0.8785714285714286
ts_s_hbips_6_overall_num,tr_hbips_7_overall_num,4,0.9714285714285714
ts_s_hbips_6_overall_num,tr_hbips_3_overall_den,7,0.95
ts_s_hbips_6_overall_num,tr_imm_2_denominator,19,0.8642857142857143
ts_s_hbips_6_overall_num,tr_tob_1_denominator,19,0.8642857142857143
ts_s_hbips_6_overall_num,tr_hbips_2_overall_den,7,0.95
ts_s_hbips_6_overall_num,tr_hbips_7_overall_den,7,0.95
ts_s_hbips_6_overall_num,tr_hbips_6_overall_den,6,0.9571428571428572
ts_s_hbips_6_overall_num,tr_imm_2_numerator,17,0.8785714285714286
ts_s_hbips_6_overall_num,tr_sub_1_denominator,18,0.8714285714285714
ts_s_hbips_6_overall_num,tr_sub_1_numerator,16,0.8857142857142857
ts_s_hbips_2_overall_den,tr_hbips_6_overall_num,7,0.9473684210526316
ts_s_hbips_2_overall_den,tr_tob_1_numerator,17,0.8721804511278195
ts_s_hbips_2_overall_den,tr_hbips_7_overall_num,7,0.9473684210526316
ts_s_hbips_2_overall_den,tr_hbips_3_overall_den,4,0.9699248120300752
ts_s_hbips_2_overall_den,tr_imm_2_denominator,18,0.8646616541353384
ts_s_hbips_2_overall_den,tr_tob_1_denominator,19,0.8571428571428572
ts_s_hbips_2_overall_den,tr_hbips_2_overall_den,3,0.9774436090225564
ts_s_hbips_2_overall_den,tr_hbips_7_overall_den,4,0.9699248120300752
ts_s_hbips_2_overall_den,tr_hbips_6_overall_den,4,0.9699248120300752
ts_s_hbips_2_overall_den,tr_imm_2_numerator,16,0.8796992481203008
ts_s_hbips_2_overall_den,tr_sub_1_denominator,18,0.8646616541353384
ts_s_hbips_2_overall_den,tr_sub_1_numerator,16,0.8796992481203008
ts_s_hbips_6_overall_den,tr_hbips_6_overall_num,6,0.9552238805970149
ts_s_hbips_6_overall_den,tr_tob_1_numerator,17,0.8731343283582089
ts_s_hbips_6_overall_den,tr_hbips_7_overall_num,7,0.9477611940298507
ts_s_hbips_6_overall_den,tr_hbips_3_overall_den,4,0.9701492537313433
ts_s_hbips_6_overall_den,tr_imm_2_denominator,19,0.8582089552238806
ts_s_hbips_6_overall_den,tr_tob_1_denominator,19,0.8582089552238806
ts_s_hbips_6_overall_den,tr_hbips_2_overall_den,4,0.9701492537313433
ts_s_hbips_6_overall_den,tr_hbips_7_overall_den,4,0.9701492537313433
ts_s_hbips_6_overall_den,tr_hbips_6_overall_den,3,0.9776119402985075
ts_s_hbips_6_overall_den,tr_imm_2_numerator,17,0.8731343283582089
ts_s_hbips_6_overall_den,tr_sub_1_denominator,18,0.8656716417910448
ts_s_hbips_6_overall_den,tr_sub_1_numerator,16,0.8805970149253731
ts_s_sub_1_percentage,tr_tob_1_percentage,5,0.9444444444444444
ts_s_sub_1_percentage,tr_imm_2_percentage,7,0.9222222222222223
ts_s_sub_1_percentage,tr_fuh_30_percentage,7,0.9222222222222223
ts_s_sub_1_percentage,tr_tob_2_percentage,6,0.9333333333333333
ts_s_sub_1_percentage,tr_hbips_6_overall_percentage_of_total,23,0.7444444444444445
ts_s_sub_1_percentage,tr_zip_code,16,0.8222222222222222
ts_s_sub_1_percentage,tr_sub_1_percentage,3,0.9666666666666667
ts_s_sub_1_percentage,tr_hbips_7_overall_percentage_of_total,23,0.7444444444444445
ts_s_hie_yes_count,tr_sub_1_footnote,13,0.7592592592592593
ts_s_hie_yes_count,tr_tob_1_footnote,14,0.7407407407407407
ts_s_hie_yes_count,tr_hcp_footnote,13,0.7592592592592593
ts_s_hie_yes_count,tr_imm_2_footnote,14,0.7407407407407407
ts_s_tob_2_percentage,tr_tob_1_percentage,4,0.9534883720930233
ts_s_tob_2_percentage,tr_imm_2_percentage,6,0.9302325581395349
ts_s_tob_2_percentage,tr_fuh_30_percentage,8,0.9069767441860466
ts_s_tob_2_percentage,tr_tob_2_percentage,3,0.9651162790697675
ts_s_tob_2_percentage,tr_hbips_6_overall_percentage_of_total,22,0.7441860465116279
ts_s_tob_2_percentage,tr_zip_code,16,0.813953488372093
ts_s_tob_2_percentage,tr_sub_1_percentage,5,0.9418604651162791
ts_s_tob_2_percentage,tr_hbips_7_overall_percentage_of_total,22,0.7441860465116279
ts_s_hcp_measure_description,tr_hbips_5_measure_description,8,0.875
ts_s_hcp_measure_description,tr_hbips_3_measure_description,8,0.875
ts_s_hcp_measure_description,tr_hospital_name,23,0.640625
ts_s_hcp_measure_description,tr_sub_1_measure_description,5,0.921875
ts_s_hcp_measure_description,tr_hie_measure_description,5,0.921875
ts_s_hcp_measure_description,tr_imm_2_measure_description,6,0.90625
ts_s_hcp_measure_description,tr_hcp_measure_description,3,0.953125
ts_s_hcp_measure_description,tr_tob_1_measure_description,6,0.90625
ts_s_hbips_3_overall_num,tr_hbips_6_overall_num,4,0.9716312056737588
ts_s_hbips_3_overall_num,tr_tob_1_numerator,17,0.8794326241134752
ts_s_hbips_3_overall_num,tr_hbips_7_overall_num,4,0.9716312056737588
ts_s_hbips_3_overall_num,tr_hbips_3_overall_den,6,0.9574468085106383
ts_s_hbips_3_overall_num,tr_imm_2_denominator,19,0.8652482269503546
ts_s_hbips_3_overall_num,tr_tob_1_denominator,19,0.8652482269503546
ts_s_hbips_3_overall_num,tr_hbips_2_overall_den,7,0.950354609929078
ts_s_hbips_3_overall_num,tr_hbips_7_overall_den,7,0.950354609929078
ts_s_hbips_3_overall_num,tr_hbips_6_overall_den,7,0.950354609929078
ts_s_hbips_3_overall_num,tr_imm_2_numerator,17,0.8794326241134752
ts_s_hbips_3_overall_num,tr_sub_1_denominator,18,0.8723404255319149
ts_s_hbips_3_overall_num,tr_sub_1_numerator,16,0.8865248226950355
ts_s_imm_2_percentage,tr_tob_1_percentage,7,0.9230769230769231
ts_s_imm_2_percentage,tr_imm_2_percentage,3,0.967032967032967
ts_s_imm_2_percentage,tr_fuh_30_percentage,8,0.9120879120879121
ts_s_imm_2_percentage,tr_tob_2_percentage,6,0.9340659340659341
