test_attribute,train_attribute,distance,probability
ts_s_tob_2a_numerator,tr_hbips_6_overall_den,0.0766833097877237,0.8565197159516926
ts_s_tob_2a_numerator,tr_tob_1_denominator,0.05442067621777592,0.8981747905320919
ts_s_tob_2a_numerator,tr_sub_1_denominator,0.03127059321471213,0.9414903502571005
ts_s_tob_2a_numerator,tr_sub_1_numerator,0.05802232329026473,0.8914358359090719
ts_s_hbips_7_overall_num,tr_hbips_6_overall_num,0.11135165018983778,0.9071256891361859
ts_s_hbips_7_overall_num,tr_tob_1_numerator,0.12747450725537243,0.8936782077871042
ts_s_hbips_7_overall_num,tr_hbips_7_overall_num,0.12456327709240791,0.8961063576590668
ts_s_hbips_7_overall_num,tr_imm_2_denominator,0.1960834006233062,0.836454056372981
ts_s_hbips_7_overall_num,tr_hbips_7_overall_den,0.12536430911547353,0.8954382463468838
ts_s_hbips_7_overall_num,tr_hbips_6_overall_den,0.1186798634984048,0.9010134962792693
ts_s_hbips_7_overall_num,tr_tob_1_denominator,0.1154239576517804,0.9037291274461822
ts_s_hbips_7_overall_num,tr_sub_1_denominator,0.12269315384323609,0.8976661585933243
ts_s_hbips_7_overall_num,tr_sub_1_numerator,0.15731582882850662,0.8687886603790026
ts_s_fuh_measure_start_date,tr_fuh_measure_start_date,0.0,1
ts_s_fuh_measure_start_date,tr_end_date,0.0,1
ts_s_fuh_measure_start_date,tr_flu_season_start_date,0.0,1
ts_s_fuh_measure_start_date,tr_start_date,0.0,1
ts_s_fuh_measure_start_date,tr_flu_season_end_date,0.0,1
ts_s_fuh_measure_start_date,tr_fuh_measure_end_date,0.0,1
ts_start_date,tr_fuh_measure_start_date,0.0,1
ts_start_date,tr_end_date,0.0,1
ts_start_date,tr_flu_season_start_date,0.0,1
ts_start_date,tr_start_date,0.0,1
ts_start_date,tr_flu_season_end_date,0.0,1
ts_start_date,tr_fuh_measure_end_date,0.0,1
ts_s_peoc_no_count,tr_sub_1_footnote,0.48746472692903636,0.7462373920198381
ts_s_peoc_no_count,tr_hcp_footnote,0.4495640332588896,0.7659675967683629
ts_s_peoc_no_count,tr_tob_1_footnote,0.5163825519902856,0.731183456218397
ts_s_peoc_no_count,tr_imm_2_footnote,0.467536501248833,0.7566115549934019
ts_st_no,tr_hbips_6_overall_num,0.9909149862626965,0.8888852525365081
ts_st_no,tr_tob_1_numerator,0.9900765172450056,0.8889792729867467
ts_st_no,tr_hbips_7_overall_num,0.9898668748877295,0.8890027809141768
ts_st_no,tr_imm_2_denominator,0.9916337227020873,0.8888046581171453
ts_st_no,tr_hbips_7_overall_den,0.9926566626986392,0.8886899522937771
ts_st_no,tr_hbips_6_overall_den,0.9934808151142125,0.8885975372139797
ts_st_no,tr_tob_1_denominator,0.9910963273062815,0.8888649181339185
ts_st_no,tr_sub_1_denominator,0.9897980046453922,0.8890105035742346
ts_st_no,tr_sub_1_numerator,0.9884191064523187,0.8891651242295131
ts_s_imm_2_measure_description,tr_hcp_measure_description,0.18211952119418717,0.9522157066539897
ts_s_imm_2_measure_description,tr_hbips_5_measure_description,0.32240801789037443,0.9154069854622969
ts_s_imm_2_measure_description,tr_ehr_use_response,0.5811557364424789,0.8475170810477047
ts_s_imm_2_measure_description,tr_hospital_name,0.6562729462655001,0.8278079210082941
ts_s_imm_2_measure_description,tr_peoc_measure_description,0.5571926507053013,0.8538044856643683
ts_s_imm_2_measure_description,tr_hie_measure_description,0.35603540554276336,0.9065838733351328
ts_s_imm_2_measure_description,tr_sub_1_measure_description,0.34824515789885724,0.908627868817954
ts_s_imm_2_measure_description,tr_imm_2_measure_description,0.0,1.0
ts_s_imm_2_measure_description,tr_tob_1_measure_description,0.34824515789885724,0.908627868817954
ts_s_imm_2_measure_description,tr_hbips_3_measure_description,0.45960958432130194,0.8794082091923052
ts_s_tob_2a_percentage,tr_tob_1_percentage,0.08021103415366243,0.9131894566357605
ts_s_tob_2a_percentage,tr_imm_2_percentage,0.08037076582937355,0.9130165827449389
ts_s_tob_2a_percentage,tr_sub_1_percentage,0.08000412489365782,0.9134133897327167
ts_s_tob_2a_percentage,tr_tob_2_percentage,0.08405837257525273,0.9090255714245994
ts_s_tob_2a_percentage,tr_hbips_6_overall_percentage_of_total,0.08010099874533401,0.9133085454081106
ts_s_tob_2a_percentage,tr_zip_code,0.4392311009024748,0.5246303587263254
ts_s_tob_2a_percentage,tr_hbips_7_overall_percentage_of_total,0.08000162498349643,0.9134160953275486
ts_s_peoc_measure_description,tr_hbips_7_measure_description,0.33652527393941756,0.315238344934046
ts_s_peoc_measure_description,tr_ehr_use_measure_description,0.15492349724944893,0.6847616550659541
ts_s_imm_2_denominator,tr_hbips_6_overall_num,0.08247963384981775,0.9110994450044984
ts_s_imm_2_denominator,tr_tob_1_numerator,0.09610052028995474,0.8964181920995238
ts_s_imm_2_denominator,tr_hbips_7_overall_num,0.09438564509500372,0.8982665678677377
ts_s_imm_2_denominator,tr_imm_2_denominator,0.16357591509754732,0.8236899346261932
ts_s_imm_2_denominator,tr_hbips_7_overall_den,0.09510715009924335,0.8974888947342012
ts_s_imm_2_denominator,tr_hbips_6_overall_den,0.09007990896975863,0.9029074993720586
ts_s_imm_2_denominator,tr_tob_1_denominator,0.0855385877835261,0.9078023558963252
ts_s_imm_2_denominator,tr_sub_1_denominator,0.09386335813297969,0.898829514120329
ts_s_imm_2_denominator,tr_sub_1_numerator,0.1266433969853936,0.8634975962791328
ts_s_hbips_2_overall_num,tr_hbips_6_overall_num,0.14554353300645137,0.8775407644190829
ts_s_hbips_2_overall_num,tr_tob_1_numerator,0.1285320971586475,0.8918540587786719
ts_s_hbips_2_overall_num,tr_hbips_7_overall_num,0.13533595235561025,0.8861293461156476
ts_s_hbips_2_overall_num,tr_imm_2_denominator,0.1009069373234566,0.9150976607878946
ts_s_hbips_2_overall_num,tr_hbips_7_overall_den,0.1308882729659155,0.8898715901502684
ts_s_hbips_2_overall_num,tr_hbips_6_overall_den,0.14046067065196577,0.8818174466297981
ts_s_hbips_2_overall_num,tr_tob_1_denominator,0.140002642832198,0.8822028277973768
ts_s_hbips_2_overall_num,tr_sub_1_denominator,0.14278676409247462,0.8798602890788552
ts_s_hbips_2_overall_num,tr_sub_1_numerator,0.12404910318095815,0.8956260162424043
ts_s_fuh_7_percentage,tr_tob_1_percentage,0.08000256245896127,0.9137133873247699
ts_s_fuh_7_percentage,tr_imm_2_percentage,0.08116686516060602,0.9124576308444062
ts_s_fuh_7_percentage,tr_sub_1_percentage,0.08017767769148718,0.9135245171213906
ts_s_fuh_7_percentage,tr_tob_2_percentage,0.08609070797710981,0.907147029472115
ts_s_fuh_7_percentage,tr_hbips_6_overall_percentage_of_total,0.08002730783926197,0.9136866982415721
ts_s_fuh_7_percentage,tr_zip_code,0.4394572561694709,0.5260242061638232
ts_s_fuh_7_percentage,tr_hbips_7_overall_percentage_of_total,0.0802499844236745,0.9134465308319232
ts_s_peoc_yes_count,tr_sub_1_footnote,0.40476409178680856,0.7465612890129918
ts_s_peoc_yes_count,tr_hcp_footnote,0.3703247088704722,0.7681251406258505
ts_s_peoc_yes_count,tr_tob_1_footnote,0.4299357975326084,0.73080029443119
ts_s_peoc_yes_count,tr_imm_2_footnote,0.39206406364266544,0.7545132759299676
ts_s_flu_season_end_date,tr_fuh_measure_start_date,0.0,1
ts_s_flu_season_end_date,tr_end_date,0.0,1
ts_s_flu_season_end_date,tr_flu_season_start_date,0.0,1
ts_s_flu_season_end_date,tr_start_date,0.0,1
ts_s_flu_season_end_date,tr_flu_season_end_date,0.0,1
ts_s_flu_season_end_date,tr_fuh_measure_end_date,0.0,1
ts_s_hbips_6_overall_percentage_of_total,tr_tob_1_percentage,0.08047334962582334,0.9140338052358497
ts_s_hbips_6_overall_percentage_of_total,tr_imm_2_percentage,0.08300849354132382,0.9113256207672223
ts_s_hbips_6_overall_percentage_of_total,tr_sub_1_percentage,0.08117690558280723,0.913282226872245
ts_s_hbips_6_overall_percentage_of_total,tr_tob_2_percentage,0.08954350897747977,0.9043445467547266
ts_s_hbips_6_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,0.08068556252515068,0.9138071073846993
ts_s_hbips_6_overall_percentage_of_total,tr_zip_code,0.43986512705601016,0.5301111317190575
ts_s_hbips_6_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,0.08135164411368709,0.9130955612661995
ts_s_hcp_denominator,tr_hbips_2_overall_den,0.4463830641948684,0.5013046874689275
ts_s_hcp_denominator,tr_hbips_3_overall_den,0.4487187203583109,0.49869531253107235
ts_s_hbips_2_overall_rate_per_1000,tr_tob_1_percentage,0.9964200369322167,0.8600413025807448
ts_s_hbips_2_overall_rate_per_1000,tr_imm_2_percentage,0.9954203333265802,0.8601817224932959
ts_s_hbips_2_overall_rate_per_1000,tr_sub_1_percentage,0.9960209837147006,0.8600973542120394
ts_s_hbips_2_overall_rate_per_1000,tr_tob_2_percentage,0.9943660543280829,0.8603298081498234
ts_s_hbips_2_overall_rate_per_1000,tr_hbips_6_overall_percentage_of_total,0.9962762317751036,0.8600615016752289
ts_s_hbips_2_overall_rate_per_1000,tr_zip_code,1.1449369065586104,0.839180393679623
ts_s_hbips_2_overall_rate_per_1000,tr_hbips_7_overall_percentage_of_total,0.9959457816568129,0.8601079172092444
ts_s_tob_2_2a__denominator,tr_hbips_6_overall_num,0.06270550215092772,0.9206416159850873
ts_s_tob_2_2a__denominator,tr_tob_1_numerator,0.08174839447964712,0.8965414475733942
ts_s_tob_2_2a__denominator,tr_hbips_7_overall_num,0.07376828586865766,0.9066408567465689
ts_s_tob_2_2a__denominator,tr_imm_2_denominator,0.15192797635722002,0.8077240708264313
ts_s_tob_2_2a__denominator,tr_hbips_7_overall_den,0.08597964875480708,0.8911864868424415
ts_s_tob_2_2a__denominator,tr_hbips_6_overall_den,0.08278091567505157,0.8952347167329134
ts_s_tob_2_2a__denominator,tr_tob_1_denominator,0.07246060998915203,0.9082958158977303
ts_s_tob_2_2a__denominator,tr_sub_1_denominator,0.07333362121155616,0.9071909565558799
ts_s_tob_2_2a__denominator,tr_sub_1_numerator,0.10545103128940941,0.8665440328395534
ts_s_ehr_paper_percentage,tr_tob_1_percentage,0.1328625605654204,0.8918343912079157
ts_s_ehr_paper_percentage,tr_imm_2_percentage,0.13355676695697602,0.8912692262987765
ts_s_ehr_paper_percentage,tr_sub_1_percentage,0.1329642433137571,0.8917516096001349
ts_s_ehr_paper_percentage,tr_tob_2_percentage,0.13659187384321222,0.8887982955662836
ts_s_ehr_paper_percentage,tr_hbips_6_overall_percentage_of_total,0.13287610770939975,0.8918233622538622
ts_s_ehr_paper_percentage,tr_zip_code,0.4264667044447902,0.6528063999405533
ts_s_ehr_paper_percentage,tr_hbips_7_overall_percentage_of_total,0.13300710507337568,0.8917167151324736
ts_s_ehr_certified_count,tr_sub_1_footnote,0.4614359977288291,0.7458454860013994
ts_s_ehr_certified_count,tr_hcp_footnote,0.4217357940701737,0.7677119767307173
ts_s_ehr_certified_count,tr_tob_1_footnote,0.4911575307373389,0.7294751511895272
ts_s_ehr_certified_count,tr_imm_2_footnote,0.44124337955373333,0.7569673860783559
ts_s_peoc_no_percentage,tr_tob_1_percentage,0.33064400796022303,0.866174905461094
ts_s_peoc_no_percentage,tr_imm_2_percentage,0.33001668139656215,0.8664288100674608
ts_s_peoc_no_percentage,tr_sub_1_percentage,0.3303423224474878,0.8662970098733647
ts_s_peoc_no_percentage,tr_tob_2_percentage,0.3300413610443394,0.8664188212089983
ts_s_peoc_no_percentage,tr_hbips_6_overall_percentage_of_total,0.33052857667681323,0.8662216252020939
ts_s_peoc_no_percentage,tr_zip_code,0.48885221693268405,0.8021416007198883
ts_s_peoc_no_percentage,tr_hbips_7_overall_percentage_of_total,0.330292370484091,0.8663172274671
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_percentage,0.08033411479564583,0.9140128495387647
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_percentage,0.08264514504797,0.9115391942737187
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_percentage,0.08095072575338655,0.913352848251215
ts_s_hbips_7_overall_percentage_of_total,tr_tob_2_percentage,0.08892226942673023,0.9048203545903118
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,0.08051540225323352,0.9138188050542767
ts_s_hbips_7_overall_percentage_of_total,tr_zip_code,0.43978085451733795,0.5292721827638465
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,0.08110869250579743,0.9131837655278666
ts_s_tob_1_percentage,tr_tob_1_percentage,0.08071914271100752,0.9140283372856957
ts_s_tob_1_percentage,tr_imm_2_percentage,0.08355435356700451,0.9110086348551536
ts_s_tob_1_percentage,tr_sub_1_percentage,0.08153949963054716,0.9131545984670798
ts_s_tob_1_percentage,tr_tob_2_percentage,0.09043085756532446,0.9036846660598742
ts_s_tob_1_percentage,tr_hbips_6_overall_percentage_of_total,0.080972958449102,0.9137580053632525
ts_s_tob_1_percentage,tr_zip_code,0.43995053131005535,0.5314212042094799
ts_s_tob_1_percentage,tr_hbips_7_overall_percentage_of_total,0.08173671145819363,0.9129445537594645
ts_s_sub_1_measure_description,tr_hcp_measure_description,0.16767268710198455,0.9032294381657213
ts_s_sub_1_measure_description,tr_hbips_5_measure_description,0.06151698952322036,0.9644961040381335
ts_s_sub_1_measure_description,tr_ehr_use_response,0.2840780878561386,0.8360472618302737
ts_s_sub_1_measure_description,tr_hospital_name,0.524710939470486,0.6971684936243254
ts_s_sub_1_measure_description,tr_peoc_measure_description,0.20931493018893796,0.8791960471035678
ts_s_sub_1_measure_description,tr_hie_measure_description,0.02576392827190759,0.9851306145501556
ts_s_sub_1_measure_description,tr_sub_1_measure_description,0.0,1.0
ts_s_sub_1_measure_description,tr_imm_2_measure_description,0.34824515789885724,0.7990138992318885
ts_s_sub_1_measure_description,tr_tob_1_measure_description,0.0,1.0
ts_s_sub_1_measure_description,tr_hbips_3_measure_description,0.11138007003050404,0.9357181414559341
ts_s_ehr_non_certified_count,tr_tob_1_percentage,0.25818925229373896,0.8680136153148035
ts_s_ehr_non_certified_count,tr_imm_2_percentage,0.2553210527943201,0.8694798393311831
ts_s_ehr_non_certified_count,tr_sub_1_percentage,0.25702614652988126,0.8686081951565834
ts_s_ehr_non_certified_count,tr_tob_2_percentage,0.2525590821966219,0.870891759116993
ts_s_ehr_non_certified_count,tr_hbips_6_overall_percentage_of_total,0.2577678218862859,0.8682290506026087
ts_s_ehr_non_certified_count,tr_zip_code,0.4185082555936024,0.7860585166656557
ts_s_ehr_non_certified_count,tr_hbips_7_overall_percentage_of_total,0.25680934562433666,0.8687190238121726
ts_s_hbips_5_overall_num,tr_hbips_6_overall_num,0.08268736300064233,0.8909645276666502
ts_s_hbips_5_overall_num,tr_tob_1_numerator,0.08465860854041955,0.8883651499538436
ts_s_hbips_5_overall_num,tr_hbips_7_overall_num,0.06631440265884932,0.912554688479358
ts_s_hbips_5_overall_num,tr_imm_2_denominator,0.09980636252263679,0.8683906042638618
ts_s_hbips_5_overall_num,tr_hbips_7_overall_den,0.10604461325310208,0.8601645514518396
ts_s_hbips_5_overall_num,tr_hbips_6_overall_den,0.11560138407475921,0.8475625409062515
ts_s_hbips_5_overall_num,tr_tob_1_denominator,0.09686805458973562,0.8722651962413835
ts_s_hbips_5_overall_num,tr_sub_1_denominator,0.0719720779191486,0.9050942099741884
ts_s_hbips_5_overall_num,tr_sub_1_numerator,0.034399999999999986,0.9546385310626233
ts_s_fuh_7_denominator,tr_hbips_6_overall_num,0.050856268050261035,0.9281897094604908
ts_s_fuh_7_denominator,tr_tob_1_numerator,0.07239419866260001,0.8977776262662756
ts_s_fuh_7_denominator,tr_hbips_7_overall_num,0.06293663480040855,0.9111319370479619
ts_s_fuh_7_denominator,tr_imm_2_denominator,0.14585674478747973,0.7940467198657886
ts_s_fuh_7_denominator,tr_hbips_7_overall_den,0.07901341658224886,0.8884311291641968
ts_s_fuh_7_denominator,tr_hbips_6_overall_den,0.0759967104551243,0.8926907917734751
ts_s_fuh_7_denominator,tr_tob_1_denominator,0.06269545438068058,0.9114724896814346
ts_s_fuh_7_denominator,tr_sub_1_denominator,0.06206899386972533,0.9123570671981875
ts_s_fuh_7_denominator,tr_sub_1_numerator,0.0963846460801719,0.8639025295421893
ts_s_flu_season_start_date,tr_fuh_measure_start_date,0.0,1
ts_s_flu_season_start_date,tr_end_date,0.0,1
ts_s_flu_season_start_date,tr_flu_season_start_date,0.0,1
ts_s_flu_season_start_date,tr_start_date,0.0,1
ts_s_flu_season_start_date,tr_flu_season_end_date,0.0,1
ts_s_flu_season_start_date,tr_fuh_measure_end_date,0.0,1
ts_s_hbips_6_overall_num,tr_hbips_6_overall_num,0.1134093470574626,0.9066839052731466
ts_s_hbips_6_overall_num,tr_tob_1_numerator,0.12930893240607935,0.8936013221262966
ts_s_hbips_6_overall_num,tr_hbips_7_overall_num,0.12653481734289576,0.8958839345452542
ts_s_hbips_6_overall_num,tr_imm_2_denominator,0.19752652986371225,0.8374701481837346
ts_s_hbips_6_overall_num,tr_hbips_7_overall_den,0.12704778628531865,0.8954618506547719
ts_s_hbips_6_overall_num,tr_hbips_6_overall_den,0.12037100979887141,0.9009556721363792
ts_s_hbips_6_overall_num,tr_tob_1_denominator,0.11732425154246669,0.9034626223079592
ts_s_hbips_6_overall_num,tr_sub_1_denominator,0.12468544421864167,0.8974056457809317
ts_s_hbips_6_overall_num,tr_sub_1_numerator,0.15911649820178925,0.869074898991526
ts_s_hbips_2_overall_den,tr_hbips_2_overall_den,1.9149378632216767,0.5000995056627584
ts_s_hbips_2_overall_den,tr_hbips_3_overall_den,1.9157002035809259,0.4999004943372416
ts_s_hbips_6_overall_den,tr_hbips_6_overall_num,0.11542703322878918,0.905863794967293
ts_s_hbips_6_overall_den,tr_tob_1_numerator,0.13034124443168402,0.893700550323259
ts_s_hbips_6_overall_den,tr_hbips_7_overall_num,0.128358404477463,0.8953176500897203
ts_s_hbips_6_overall_den,tr_imm_2_denominator,0.1975684438365601,0.8388735895158347
ts_s_hbips_6_overall_den,tr_hbips_7_overall_den,0.12763385130912566,0.8959085574682069
ts_s_hbips_6_overall_den,tr_hbips_6_overall_den,0.12099347089822655,0.9013241017680984
ts_s_hbips_6_overall_den,tr_tob_1_denominator,0.11852763390872188,0.9033351084614885
ts_s_hbips_6_overall_den,tr_sub_1_denominator,0.12663869866671879,0.8967201515165332
ts_s_hbips_6_overall_den,tr_sub_1_numerator,0.16068167288150817,0.8689564958895662
ts_s_sub_1_percentage,tr_tob_1_percentage,0.08054098335630128,0.914029241217995
ts_s_sub_1_percentage,tr_imm_2_percentage,0.0831552764411255,0.9112387021555823
ts_s_sub_1_percentage,tr_sub_1_percentage,0.08127533451176931,0.9132453828217206
ts_s_sub_1_percentage,tr_tob_2_percentage,0.08978045444304679,0.9041668791388293
ts_s_sub_1_percentage,tr_hbips_6_overall_percentage_of_total,0.08076416284466768,0.9137910157933742
ts_s_sub_1_percentage,tr_zip_code,0.4398693897056261,0.5304762417578364
ts_s_sub_1_percentage,tr_hbips_7_overall_percentage_of_total,0.08145600039285013,0.9130525371146622
ts_s_hie_yes_count,tr_sub_1_footnote,0.47230483800189893,0.7459087217316982
ts_s_hie_yes_count,tr_hcp_footnote,0.4327704010211419,0.767177518533686
ts_s_hie_yes_count,tr_tob_1_footnote,0.5021899043190733,0.7298311081002382
ts_s_hie_yes_count,tr_imm_2_footnote,0.45153473841998026,0.7570826516343776
ts_s_tob_2_percentage,tr_tob_1_percentage,0.08000937445074796,0.9137645076488566
ts_s_tob_2_percentage,tr_imm_2_percentage,0.081306518803845,0.9123664229530603
ts_s_tob_2_percentage,tr_sub_1_percentage,0.08023534134033455,0.9135209566135895
ts_s_tob_2_percentage,tr_tob_2_percentage,0.0863901614768719,0.906887184653108
ts_s_tob_2_percentage,tr_hbips_6_overall_percentage_of_total,0.08005210802970775,0.9137184486558096
ts_s_tob_2_percentage,tr_zip_code,0.43948992024846256,0.5263101365787942
ts_s_tob_2_percentage,tr_hbips_7_overall_percentage_of_total,0.0803175572337705,0.9134323428967818
ts_s_hcp_measure_description,tr_hcp_measure_description,0.0,1.0
ts_s_hcp_measure_description,tr_hbips_5_measure_description,0.14150862164546726,0.9427015347622502
ts_s_hcp_measure_description,tr_ehr_use_response,0.41695840320108674,0.8311687564079216
ts_s_hcp_measure_description,tr_hospital_name,0.5653098442447292,0.771099555049253
ts_s_hcp_measure_description,tr_peoc_measure_description,0.3755946352119529,0.8479174208685627
ts_s_hcp_measure_description,tr_hie_measure_description,0.1739942815152268,0.9295477181881885
ts_s_hcp_measure_description,tr_sub_1_measure_description,0.16767268710198455,0.9321074043297284
ts_s_hcp_measure_description,tr_imm_2_measure_description,0.18211952119418717,0.9262577153750757
ts_s_hcp_measure_description,tr_tob_1_measure_description,0.16767268710198455,0.9321074043297284
ts_s_hcp_measure_description,tr_hbips_3_measure_description,0.27884492105828285,0.8870924906892916
ts_s_hbips_3_overall_num,tr_hbips_6_overall_num,0.14168207367200694,0.867020066020518
ts_s_hbips_3_overall_num,tr_tob_1_numerator,0.10951022783283759,0.8972159110191933
ts_s_hbips_3_overall_num,tr_hbips_7_overall_num,0.13661950812384005,0.8717716878376897
ts_s_hbips_3_overall_num,tr_imm_2_denominator,0.06990064377385947,0.9343926669531258
ts_s_hbips_3_overall_num,tr_hbips_7_overall_den,0.09832664949035941,0.9077125918701523
ts_s_hbips_3_overall_num,tr_hbips_6_overall_den,0.1061469264745805,0.9003726377735568
ts_s_hbips_3_overall_num,tr_tob_1_denominator,0.11886568049693737,0.8884350720225802
ts_s_hbips_3_overall_num,tr_sub_1_denominator,0.1441373303485256,0.8647156116722425
ts_s_hbips_3_overall_num,tr_sub_1_numerator,0.14025045454471796,0.8683637548309413
ts_s_imm_2_percentage,tr_tob_1_percentage,0.08017786477575965,0.9139614966988651
ts_s_imm_2_percentage,tr_imm_2_percentage,0.08216532115193124,0.9118287662693338
ts_s_imm_2_percentage,tr_sub_1_percentage,0.08066932502506761,0.9134341129327755
ts_s_imm_2_percentage,tr_tob_2_percentage,0.0880663954071018,0.9054963502315194
ts_s_imm_2_percentage,tr_hbips_6_overall_percentage_of_total,0.08031469354981068,0.9138146663615793
ts_s_imm_2_percentage,tr_zip_code,0.43968684310540834,0.5281740414540511
ts_s_imm_2_percentage,tr_hbips_7_overall_percentage_of_total,0.0808030940001681,0.9132905660518756
ts_s_hie_no_percent,tr_tob_1_percentage,1.0036611479976696,0.8598745358056863
ts_s_hie_no_percent,tr_imm_2_percentage,1.003781525034208,0.8598577294481253
ts_s_hie_no_percent,tr_sub_1_percentage,1.003685284339668,0.859871166026819
ts_s_hie_no_percent,tr_tob_2_percentage,1.004227713220463,0.8597954351899071
ts_s_hie_no_percent,tr_hbips_6_overall_percentage_of_total,1.003666707627587,0.8598737596017608
ts_s_hie_no_percent,tr_zip_code,1.1398738482832214,0.840857292889835
ts_s_hie_no_percent,tr_hbips_7_overall_percentage_of_total,1.0036930556699095,0.8598700810378666
ts_s_hie_measure_description,tr_hcp_measure_description,0.1739942815152268,0.9001922775721842
ts_s_hie_measure_description,tr_hbips_5_measure_description,0.047022122453160266,0.9730268667171049
ts_s_hie_measure_description,tr_ehr_use_response,0.28043291532913894,0.8391362616687813
ts_s_hie_measure_description,tr_hospital_name,0.52441410164106,0.6991821993342766
ts_s_hie_measure_description,tr_peoc_measure_description,0.20200920771093578,0.8841221748468118
ts_s_hie_measure_description,tr_hie_measure_description,0.0,1.0
ts_s_hie_measure_description,tr_sub_1_measure_description,0.02576392827190759,0.985221129227815
ts_s_hie_measure_description,tr_imm_2_measure_description,0.35603540554276336,0.7957686734217346
ts_s_hie_measure_description,tr_tob_1_measure_description,0.02576392827190759,0.985221129227815
ts_s_hie_measure_description,tr_hbips_3_measure_description,0.10785888929522686,0.9381292879834765
ts_s_fuh_30_numerator,tr_hbips_6_overall_num,0.030534406822468347,0.9464003335478505
ts_s_fuh_30_numerator,tr_tob_1_numerator,0.05758498068072959,0.8989161382735822
ts_s_fuh_30_numerator,tr_hbips_7_overall_num,0.041643847084533385,0.9268989790273952
ts_s_fuh_30_numerator,tr_imm_2_denominator,0.13264863361527704,0.7671504621507665
ts_s_fuh_30_numerator,tr_hbips_7_overall_den,0.07055161231325617,0.8761546962533657
