test_attribute,train_attribute,distance,probability
ts_s_tob_1_numerator,tr_sub_1_denominator,0.10784326590010151,0.9228752592951759
ts_s_tob_1_numerator,tr_sub_1_numerator,0.14208859912040794,0.8983845094748484
ts_s_peoc_yes_count,tr_hcp_percentage,0.2781230483077589,0.0
ts_s_hbips_7_overall_num,tr_hbips_6_overall_num,0.11135165018983778,0.9288070941898219
ts_s_hbips_7_overall_num,tr_tob_1_numerator,0.1274745072553724,0.918498912474502
ts_s_hbips_7_overall_num,tr_hbips_7_overall_num,0.12456327709240791,0.9203602134469648
ts_s_hbips_7_overall_num,tr_hbips_3_overall_den,0.18414317798930266,0.8822676816748629
ts_s_hbips_7_overall_num,tr_imm_2_denominator,0.1960834006233062,0.8746336758573833
ts_s_hbips_7_overall_num,tr_hbips_2_overall_den,0.18099038648502852,0.884283425386072
ts_s_hbips_7_overall_num,tr_hbips_7_overall_den,0.12536430911547353,0.9198480719809711
ts_s_hbips_7_overall_num,tr_hbips_6_overall_den,0.1186798634984048,0.9241217859887825
ts_s_hbips_7_overall_num,tr_tob_1_denominator,0.1154239576517804,0.9262034560661487
ts_s_hbips_7_overall_num,tr_sub_1_denominator,0.12269315384323609,0.9215558805799147
ts_s_hbips_7_overall_num,tr_sub_1_numerator,0.15731582882850662,0.8994198023545762
ts_s_fuh_measure_start_date,tr_fuh_measure_start_date,0.0,1
ts_s_fuh_measure_start_date,tr_end_date,0.0,1
ts_s_fuh_measure_start_date,tr_flu_season_start_date,0.0,1
ts_s_fuh_measure_start_date,tr_start_date,0.0,1
ts_s_fuh_measure_start_date,tr_flu_season_end_date,0.0,1
ts_s_fuh_measure_start_date,tr_fuh_measure_end_date,0.0,1
ts_start_date,tr_fuh_measure_start_date,0.0,1
ts_start_date,tr_end_date,0.0,1
ts_start_date,tr_flu_season_start_date,0.0,1
ts_start_date,tr_start_date,0.0,1
ts_start_date,tr_flu_season_end_date,0.0,1
ts_start_date,tr_fuh_measure_end_date,0.0,1
ts_s_peoc_no_count,tr_hcp_percentage,0.3489285886825555,0.0
ts_st_no,tr_provider_number,1.2160431201236246,0.0
ts_s_hie_measure_description,tr_hbips_7_measure_description,0.4356754066963156,0.8281963104766649
ts_s_hie_measure_description,tr_hbips_5_measure_description,0.047022122453160266,0.9814573556310419
ts_s_hie_measure_description,tr_ehr_use_response,0.28043291532913894,0.8894144384171901
ts_s_hie_measure_description,tr_hospital_name,0.52441410164106,0.793203205608527
ts_s_hie_measure_description,tr_peoc_measure_description,0.20200920771093578,0.920339944213064
ts_s_hie_measure_description,tr_hbips_3_measure_description,0.10785888929522684,0.9574670618446786
ts_s_hie_measure_description,tr_hie_measure_description,0.0,1.0
ts_s_hie_measure_description,tr_sub_1_measure_description,0.02576392827190759,0.9898402850707301
ts_s_hie_measure_description,tr_ehr_use_measure_description,0.3569206774620938,0.8592523509184468
ts_s_hie_measure_description,tr_imm_2_measure_description,0.35603540554276336,0.8596014479288235
ts_s_hie_measure_description,tr_hcp_measure_description,0.1739942815152268,0.9313873148201032
ts_s_hie_measure_description,tr_tob_1_measure_description,0.02576392827190759,0.9898402850707301
ts_s_tob_2a_percentage,tr_tob_1_percentage,0.08021103415366243,0.9131894566357605
ts_s_tob_2a_percentage,tr_imm_2_percentage,0.08037076582937355,0.9130165827449389
ts_s_tob_2a_percentage,tr_sub_1_percentage,0.08000412489365782,0.9134133897327167
ts_s_tob_2a_percentage,tr_tob_2_percentage,0.08405837257525273,0.9090255714245994
ts_s_tob_2a_percentage,tr_hbips_6_overall_percentage_of_total,0.08010099874533401,0.9133085454081106
ts_s_tob_2a_percentage,tr_zip_code,0.43923110090247475,0.5246303587263255
ts_s_tob_2a_percentage,tr_hbips_7_overall_percentage_of_total,0.08000162498349643,0.9134160953275486
ts_s_peoc_measure_description,tr_hbips_7_measure_description,0.3365252739394175,0.8928230173482011
ts_s_peoc_measure_description,tr_hbips_5_measure_description,0.24201718947215295,0.9229220681886626
ts_s_peoc_measure_description,tr_ehr_use_response,0.20766516318342854,0.9338625437211587
ts_s_peoc_measure_description,tr_hospital_name,0.5463596526098903,0.8259947066562534
ts_s_peoc_measure_description,tr_peoc_measure_description,0.0,1.0
ts_s_peoc_measure_description,tr_hbips_3_measure_description,0.09898535245176429,0.968475023351694
ts_s_peoc_measure_description,tr_hie_measure_description,0.20200920771093578,0.9356638593681489
ts_s_peoc_measure_description,tr_sub_1_measure_description,0.20931493018893796,0.9333371238985726
ts_s_peoc_measure_description,tr_ehr_use_measure_description,0.15492349724944893,0.950659774278798
ts_s_peoc_measure_description,tr_imm_2_measure_description,0.5571926507053013,0.8225446001149306
ts_s_peoc_measure_description,tr_hcp_measure_description,0.3755946352119529,0.8803801591750073
ts_s_peoc_measure_description,tr_tob_1_measure_description,0.20931493018893796,0.9333371238985726
ts_s_tob_2_numerator,tr_hbips_6_overall_num,0.04542620389158664,0.9542374880677958
ts_s_tob_2_numerator,tr_tob_1_numerator,0.06885971245946355,0.9306304920262558
ts_s_tob_2_numerator,tr_hbips_7_overall_num,0.04999899998999979,0.9496308377626859
ts_s_tob_2_numerator,tr_hbips_3_overall_den,0.16911085121895636,0.8296371546862622
ts_s_tob_2_numerator,tr_imm_2_denominator,0.1348764249229642,0.8641250318947882
ts_s_tob_2_numerator,tr_hbips_2_overall_den,0.16901381600330784,0.8297349082917486
ts_s_tob_2_numerator,tr_hbips_7_overall_den,0.08119778322097224,0.9182010776778451
ts_s_tob_2_numerator,tr_hbips_6_overall_den,0.08233273953901935,0.91705771883212
ts_s_tob_2_numerator,tr_tob_1_denominator,0.0651677834516412,0.9343497538355089
ts_s_tob_2_numerator,tr_sub_1_denominator,0.05124919511563085,0.9483713869511935
ts_s_tob_2_numerator,tr_sub_1_numerator,0.07541750459939654,0.9240241499737961
ts_s_fuh_30_denominator,tr_hbips_6_overall_num,0.050856268050261035,0.951753405309145
ts_s_fuh_30_denominator,tr_tob_1_numerator,0.07239419866260002,0.9313206868150096
ts_s_fuh_30_denominator,tr_hbips_7_overall_num,0.06293663480040855,0.9402929387696963
ts_s_fuh_30_denominator,tr_hbips_3_overall_den,0.17361336354094403,0.8352955514667775
ts_s_fuh_30_denominator,tr_imm_2_denominator,0.14585674478747976,0.8616278480809035
ts_s_fuh_30_denominator,tr_hbips_2_overall_den,0.17227388078289754,0.8365662990894499
ts_s_fuh_30_denominator,tr_hbips_7_overall_den,0.07901341658224886,0.9250411319757885
ts_s_fuh_30_denominator,tr_hbips_6_overall_den,0.0759967104551243,0.9279030367792034
ts_s_fuh_30_denominator,tr_tob_1_denominator,0.06269545438068058,0.9405217430922331
ts_s_fuh_30_denominator,tr_sub_1_denominator,0.06206899386972533,0.9411160569795992
ts_s_fuh_30_denominator,tr_sub_1_numerator,0.0963846460801719,0.9085613016421937
ts_s_hbips_2_overall_num,tr_hbips_6_overall_num,0.14554353300645137,0.9025856544344344
ts_s_hbips_2_overall_num,tr_tob_1_numerator,0.1285320971586475,0.9139716490988002
ts_s_hbips_2_overall_num,tr_hbips_7_overall_num,0.13533595235561025,0.9094177325650741
ts_s_hbips_2_overall_num,tr_hbips_3_overall_den,0.1507727428947288,0.8990856702814528
ts_s_hbips_2_overall_num,tr_imm_2_denominator,0.1009069373234566,0.9324615593744425
ts_s_hbips_2_overall_num,tr_hbips_2_overall_den,0.15478801633201456,0.8963981909680115
ts_s_hbips_2_overall_num,tr_hbips_7_overall_den,0.13088827296591546,0.912394627299472
ts_s_hbips_2_overall_num,tr_hbips_6_overall_den,0.14046067065196577,0.9059876861127509
ts_s_hbips_2_overall_num,tr_tob_1_denominator,0.140002642832198,0.9062942506119893
ts_s_hbips_2_overall_num,tr_sub_1_denominator,0.14278676409247462,0.9044307988670532
ts_s_hbips_2_overall_num,tr_sub_1_numerator,0.12404910318095816,0.916972180386519
ts_s_fuh_7_percentage,tr_tob_1_percentage,0.08000256245896127,0.9137133873247699
ts_s_fuh_7_percentage,tr_imm_2_percentage,0.08116686516060602,0.9124576308444062
ts_s_fuh_7_percentage,tr_sub_1_percentage,0.08017767769148718,0.9135245171213906
ts_s_fuh_7_percentage,tr_tob_2_percentage,0.08609070797710983,0.9071470294721149
ts_s_fuh_7_percentage,tr_hbips_6_overall_percentage_of_total,0.08002730783926197,0.9136866982415721
ts_s_fuh_7_percentage,tr_zip_code,0.4394572561694709,0.5260242061638232
ts_s_fuh_7_percentage,tr_hbips_7_overall_percentage_of_total,0.08024998442367451,0.9134465308319232
ts_s_tob_2a_numerator,tr_hbips_6_overall_num,0.027454872063078364,0.9689521995924477
ts_s_tob_2a_numerator,tr_tob_1_numerator,0.0565028317874423,0.9361028294079288
ts_s_tob_2a_numerator,tr_hbips_7_overall_num,0.03005944111256893,0.9660067792018344
ts_s_tob_2a_numerator,tr_hbips_3_overall_den,0.17486317508269145,0.8022530592703284
ts_s_tob_2a_numerator,tr_imm_2_denominator,0.12567569375181503,0.8578775436752295
ts_s_tob_2a_numerator,tr_hbips_2_overall_den,0.17496245311494693,0.8021407890501926
ts_s_tob_2a_numerator,tr_hbips_7_overall_den,0.07436215435286958,0.9159063163390819
ts_s_tob_2a_numerator,tr_hbips_6_overall_den,0.0766833097877237,0.9132813989659221
ts_s_tob_2a_numerator,tr_tob_1_denominator,0.05442067621777592,0.9384574697936479
ts_s_tob_2a_numerator,tr_sub_1_denominator,0.03127059321471213,0.9646371276280032
ts_s_tob_2a_numerator,tr_sub_1_numerator,0.05802232329026473,0.9343844870753835
ts_s_flu_season_end_date,tr_fuh_measure_start_date,0.0,1
ts_s_flu_season_end_date,tr_end_date,0.0,1
ts_s_flu_season_end_date,tr_flu_season_start_date,0.0,1
ts_s_flu_season_end_date,tr_start_date,0.0,1
ts_s_flu_season_end_date,tr_flu_season_end_date,0.0,1
ts_s_flu_season_end_date,tr_fuh_measure_end_date,0.0,1
ts_s_imm_2_denominator,tr_hbips_6_overall_num,0.08247963384981777,0.9341825965198485
ts_s_imm_2_denominator,tr_tob_1_numerator,0.09610052028995474,0.9233133511468612
ts_s_imm_2_denominator,tr_hbips_7_overall_num,0.09438564509500372,0.9246817936017551
ts_s_imm_2_denominator,tr_hbips_3_overall_den,0.1638615574196706,0.8692411479515763
ts_s_imm_2_denominator,tr_imm_2_denominator,0.16357591509754732,0.8694690858689588
ts_s_imm_2_denominator,tr_hbips_2_overall_den,0.1615227538150585,0.8711074751079975
ts_s_imm_2_denominator,tr_hbips_7_overall_den,0.09510715009924335,0.9241060443681508
ts_s_imm_2_denominator,tr_hbips_6_overall_den,0.09007990896975863,0.9281177008506928
ts_s_imm_2_denominator,tr_tob_1_denominator,0.0855385877835261,0.9317416011385078
ts_s_imm_2_denominator,tr_sub_1_denominator,0.09386335813297969,0.9250985700847175
ts_s_imm_2_denominator,tr_sub_1_numerator,0.12664339698539362,0.8989406333609339
ts_s_hbips_6_overall_percentage_of_total,tr_tob_1_percentage,0.08047334962582334,0.9140338052358497
ts_s_hbips_6_overall_percentage_of_total,tr_imm_2_percentage,0.08300849354132384,0.9113256207672223
ts_s_hbips_6_overall_percentage_of_total,tr_sub_1_percentage,0.08117690558280724,0.913282226872245
ts_s_hbips_6_overall_percentage_of_total,tr_tob_2_percentage,0.08954350897747977,0.9043445467547268
ts_s_hbips_6_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,0.08068556252515069,0.9138071073846993
ts_s_hbips_6_overall_percentage_of_total,tr_zip_code,0.43986512705601016,0.5301111317190577
ts_s_hbips_6_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,0.0813516441136871,0.9130955612661995
ts_s_hie_yes_count,tr_hcp_percentage,0.3401953556414314,0.0
ts_s_tob_2_2a__denominator,tr_hbips_6_overall_num,0.06270550215092772,0.9442669597205186
ts_s_tob_2_2a__denominator,tr_tob_1_numerator,0.08174839447964712,0.9273415185903314
ts_s_tob_2_2a__denominator,tr_hbips_7_overall_num,0.07376828586865766,0.9344342887523567
ts_s_tob_2_2a__denominator,tr_hbips_3_overall_den,0.1682125441220125,0.8504916446645907
ts_s_tob_2_2a__denominator,tr_imm_2_denominator,0.15192797635722002,0.8649654697682414
ts_s_tob_2_2a__denominator,tr_hbips_2_overall_den,0.16673610886667592,0.851803909501537
ts_s_tob_2_2a__denominator,tr_hbips_7_overall_den,0.0859796487548071,0.9235807534762492
ts_s_tob_2_2a__denominator,tr_hbips_6_overall_den,0.08278091567505157,0.9264238073305702
ts_s_tob_2_2a__denominator,tr_tob_1_denominator,0.07246060998915203,0.9355965592065439
ts_s_tob_2_2a__denominator,tr_sub_1_denominator,0.07333362121155618,0.9348206214027834
ts_s_tob_2_2a__denominator,tr_sub_1_numerator,0.1054510312894094,0.9062744675862776
ts_s_ehr_paper_percentage,tr_tob_1_percentage,0.1328625605654204,0.8918343912079157
ts_s_ehr_paper_percentage,tr_imm_2_percentage,0.13355676695697602,0.8912692262987765
ts_s_ehr_paper_percentage,tr_sub_1_percentage,0.1329642433137571,0.8917516096001349
ts_s_ehr_paper_percentage,tr_tob_2_percentage,0.13659187384321222,0.8887982955662836
ts_s_ehr_paper_percentage,tr_hbips_6_overall_percentage_of_total,0.13287610770939973,0.8918233622538622
ts_s_ehr_paper_percentage,tr_zip_code,0.4264667044447902,0.6528063999405533
ts_s_ehr_paper_percentage,tr_hbips_7_overall_percentage_of_total,0.13300710507337568,0.8917167151324736
ts_s_ehr_certified_count,tr_hcp_percentage,0.32886894046109005,0.0
ts_s_peoc_no_percentage,tr_hcp_percentage,0.027453779339100114,0.0
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_percentage,0.08033411479564581,0.9140128495387647
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_percentage,0.08264514504797,0.9115391942737187
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_percentage,0.08095072575338655,0.913352848251215
ts_s_hbips_7_overall_percentage_of_total,tr_tob_2_percentage,0.08892226942673022,0.9048203545903118
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,0.08051540225323352,0.9138188050542767
ts_s_hbips_7_overall_percentage_of_total,tr_zip_code,0.43978085451733795,0.5292721827638465
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,0.08110869250579743,0.9131837655278666
ts_s_tob_1_percentage,tr_tob_1_percentage,0.08071914271100752,0.9140283372856957
ts_s_tob_1_percentage,tr_imm_2_percentage,0.08355435356700451,0.9110086348551536
ts_s_tob_1_percentage,tr_sub_1_percentage,0.08153949963054716,0.9131545984670798
ts_s_tob_1_percentage,tr_tob_2_percentage,0.09043085756532446,0.9036846660598742
ts_s_tob_1_percentage,tr_hbips_6_overall_percentage_of_total,0.080972958449102,0.9137580053632525
ts_s_tob_1_percentage,tr_zip_code,0.43995053131005535,0.5314212042094799
ts_s_tob_1_percentage,tr_hbips_7_overall_percentage_of_total,0.08173671145819363,0.9129445537594645
ts_s_sub_1_measure_description,tr_hbips_7_measure_description,0.44310836146477756,0.8255170628141713
ts_s_sub_1_measure_description,tr_hbips_5_measure_description,0.06151698952322036,0.9757764331429919
ts_s_sub_1_measure_description,tr_ehr_use_response,0.2840780878561386,0.8881384702481788
ts_s_sub_1_measure_description,tr_hospital_name,0.524710939470486,0.7933843866324254
ts_s_sub_1_measure_description,tr_peoc_measure_description,0.20931493018893796,0.9175779854492416
ts_s_sub_1_measure_description,tr_hbips_3_measure_description,0.11138007003050406,0.9561418301865413
ts_s_sub_1_measure_description,tr_hie_measure_description,0.02576392827190759,0.9898549287955949
ts_s_sub_1_measure_description,tr_sub_1_measure_description,0.0,1.0
ts_s_sub_1_measure_description,tr_ehr_use_measure_description,0.36376009951615085,0.8567620561598621
ts_s_sub_1_measure_description,tr_imm_2_measure_description,0.34824515789885724,0.8628713802419066
ts_s_sub_1_measure_description,tr_hcp_measure_description,0.16767268710198455,0.9339754663290861
ts_s_sub_1_measure_description,tr_tob_1_measure_description,0.0,1.0
ts_s_ehr_non_certified_count,tr_sub_1_footnote,0.49593328180310703,0.7532070809185594
ts_s_ehr_non_certified_count,tr_tob_1_footnote,0.4830136436996371,0.7596363231533989
ts_s_ehr_non_certified_count,tr_hcp_footnote,0.5078707906544734,0.7472665789113582
ts_s_ehr_non_certified_count,tr_imm_2_footnote,0.5226940787879656,0.7398900170166833
ts_s_fuh_7_denominator,tr_hbips_6_overall_num,0.050856268050261035,0.951753405309145
ts_s_fuh_7_denominator,tr_tob_1_numerator,0.07239419866260002,0.9313206868150096
ts_s_fuh_7_denominator,tr_hbips_7_overall_num,0.06293663480040855,0.9402929387696963
ts_s_fuh_7_denominator,tr_hbips_3_overall_den,0.17361336354094403,0.8352955514667775
ts_s_fuh_7_denominator,tr_imm_2_denominator,0.14585674478747976,0.8616278480809035
ts_s_fuh_7_denominator,tr_hbips_2_overall_den,0.17227388078289754,0.8365662990894499
ts_s_fuh_7_denominator,tr_hbips_7_overall_den,0.07901341658224886,0.9250411319757885
ts_s_fuh_7_denominator,tr_hbips_6_overall_den,0.0759967104551243,0.9279030367792034
ts_s_fuh_7_denominator,tr_tob_1_denominator,0.06269545438068058,0.9405217430922331
ts_s_fuh_7_denominator,tr_sub_1_denominator,0.06206899386972533,0.9411160569795992
ts_s_fuh_7_denominator,tr_sub_1_numerator,0.0963846460801719,0.9085613016421937
ts_s_flu_season_start_date,tr_fuh_measure_start_date,0.0,1
ts_s_flu_season_start_date,tr_end_date,0.0,1
ts_s_flu_season_start_date,tr_flu_season_start_date,0.0,1
ts_s_flu_season_start_date,tr_start_date,0.0,1
ts_s_flu_season_start_date,tr_flu_season_end_date,0.0,1
ts_s_flu_season_start_date,tr_fuh_measure_end_date,0.0,1
ts_s_hbips_6_overall_num,tr_hbips_6_overall_num,0.11340934705746261,0.9282120853264824
ts_s_hbips_6_overall_num,tr_tob_1_numerator,0.12930893240607935,0.918147676122429
ts_s_hbips_6_overall_num,tr_hbips_7_overall_num,0.12653481734289576,0.9199036860159472
ts_s_hbips_6_overall_num,tr_hbips_3_overall_den,0.18382818064703793,0.8836370890999748
ts_s_hbips_6_overall_num,tr_imm_2_denominator,0.19752652986371225,0.8749660584464221
ts_s_hbips_6_overall_num,tr_hbips_2_overall_den,0.1806304791556508,0.8856612284480196
ts_s_hbips_6_overall_num,tr_hbips_7_overall_den,0.12704778628531865,0.9195789775891351
ts_s_hbips_6_overall_num,tr_hbips_6_overall_den,0.12037100979887141,0.9238053652118445
ts_s_hbips_6_overall_num,tr_tob_1_denominator,0.11732425154246669,0.9257339577610177
ts_s_hbips_6_overall_num,tr_sub_1_denominator,0.12468544421864165,0.9210743359093477
ts_s_hbips_6_overall_num,tr_sub_1_numerator,0.15911649820178925,0.8992795400693797
ts_s_hbips_2_overall_den,None,1,0.0
ts_s_hbips_6_overall_den,tr_hbips_6_overall_num,0.11542703322878918,0.9271754224561916
ts_s_hbips_6_overall_den,tr_tob_1_numerator,0.13034124443168402,0.9177658318267837
ts_s_hbips_6_overall_den,tr_hbips_7_overall_num,0.128358404477463,0.9190168341090387
ts_s_hbips_6_overall_den,tr_hbips_3_overall_den,0.18105921683250484,0.8857671326429681
ts_s_hbips_6_overall_den,tr_imm_2_denominator,0.1975684438365601,0.8753512235745776
ts_s_hbips_6_overall_den,tr_hbips_2_overall_den,0.1777713981494211,0.8878414647984315
ts_s_hbips_6_overall_den,tr_hbips_7_overall_den,0.12763385130912566,0.9194739651373274
ts_s_hbips_6_overall_den,tr_hbips_6_overall_den,0.12099347089822655,0.9236634767675483
ts_s_hbips_6_overall_den,tr_tob_1_denominator,0.11852763390872188,0.925219208835067
ts_s_hbips_6_overall_den,tr_sub_1_denominator,0.12663869866671879,0.9201018212707449
ts_s_hbips_6_overall_den,tr_sub_1_numerator,0.16068167288150817,0.898623618581321
ts_s_fuh_measure_end_date,tr_fuh_measure_start_date,0.0,1
ts_s_fuh_measure_end_date,tr_end_date,0.0,1
ts_s_fuh_measure_end_date,tr_flu_season_start_date,0.0,1
ts_s_fuh_measure_end_date,tr_start_date,0.0,1
ts_s_fuh_measure_end_date,tr_flu_season_end_date,0.0,1
ts_s_fuh_measure_end_date,tr_fuh_measure_end_date,0.0,1
ts_s_ehr_certified_percentage,tr_hcp_percentage,0.165286750830186,0.0
ts_s_tob_2_percentage,tr_tob_1_percentage,0.08000937445074796,0.9137645076488566
ts_s_tob_2_percentage,tr_imm_2_percentage,0.081306518803845,0.9123664229530603
ts_s_tob_2_percentage,tr_sub_1_percentage,0.08023534134033457,0.9135209566135895
ts_s_tob_2_percentage,tr_tob_2_percentage,0.0863901614768719,0.906887184653108
ts_s_tob_2_percentage,tr_hbips_6_overall_percentage_of_total,0.08005210802970775,0.9137184486558096
ts_s_tob_2_percentage,tr_zip_code,0.43948992024846256,0.5263101365787942
ts_s_tob_2_percentage,tr_hbips_7_overall_percentage_of_total,0.0803175572337705,0.9134323428967818
ts_s_hcp_measure_description,tr_hbips_7_measure_description,0.567761860290034,0.8408701886207122
ts_s_hcp_measure_description,tr_hbips_5_measure_description,0.14150862164546726,0.9603385823424577
ts_s_hcp_measure_description,tr_ehr_use_response,0.41695840320108674,0.8831367221100346
ts_s_hcp_measure_description,tr_hospital_name,0.5653098442447292,0.8415574289552232
ts_s_hcp_measure_description,tr_peoc_measure_description,0.3755946352119529,0.8947299781182578
ts_s_hcp_measure_description,tr_hbips_3_measure_description,0.27884492105828285,0.9218465649147165
ts_s_hcp_measure_description,tr_hie_measure_description,0.1739942815152268,0.9512336436539629
ts_s_hcp_measure_description,tr_sub_1_measure_description,0.16767268710198455,0.9530054324917719
ts_s_hcp_measure_description,tr_ehr_use_measure_description,0.5304789156978814,0.8513196892926717
ts_s_hcp_measure_description,tr_imm_2_measure_description,0.18211952119418717,0.9489563370084196
ts_s_hcp_measure_description,tr_hcp_measure_description,0.0,1.0
ts_s_hcp_measure_description,tr_tob_1_measure_description,0.16767268710198455,0.9530054324917719
ts_s_hbips_3_overall_num,tr_hbips_6_overall_num,0.14168207367200691,0.8956750969191706
ts_s_hbips_3_overall_num,tr_tob_1_numerator,0.1095102278328376,0.9193642243586277
ts_s_hbips_3_overall_num,tr_hbips_7_overall_num,0.13661950812384005,0.8994028208750997
ts_s_hbips_3_overall_num,tr_hbips_3_overall_den,0.14569471507230453,0.8927204646616469
ts_s_hbips_3_overall_num,tr_imm_2_denominator,0.06990064377385947,0.9485299890240365
ts_s_hbips_3_overall_num,tr_hbips_2_overall_den,0.14695067199574147,0.8917956646434414
ts_s_hbips_3_overall_num,tr_hbips_7_overall_den,0.09832664949035941,0.927599039790373
ts_s_hbips_3_overall_num,tr_hbips_6_overall_den,0.1061469264745805,0.9218407274132349
ts_s_hbips_3_overall_num,tr_tob_1_denominator,0.11886568049693737,0.9124755145369537
ts_s_hbips_3_overall_num,tr_sub_1_denominator,0.1441373303485256,0.8938672153137013
ts_s_hbips_3_overall_num,tr_sub_1_numerator,0.14025045454471796,0.8967292424637145
ts_s_hbips_5_overall_den,tr_hbips_6_overall_num,0.06007104127614235,0.9369572856074192
ts_s_hbips_5_overall_den,tr_tob_1_numerator,0.06281886659276814,0.9340735272613566
ts_s_hbips_5_overall_den,tr_hbips_7_overall_num,0.04543247737026897,0.9523200092065194
ts_s_hbips_5_overall_den,tr_hbips_3_overall_den,0.17756545272096147,0.813650506399283
ts_s_hbips_5_overall_den,tr_imm_2_denominator,0.09495030279045981,0.9003525710035364
ts_s_hbips_5_overall_den,tr_hbips_2_overall_den,0.17943711990555355,0.8116862491257361
ts_s_hbips_5_overall_den,tr_hbips_7_overall_den,0.08343074972694418,0.9124419884380536
ts_s_hbips_5_overall_den,tr_hbips_6_overall_den,0.09210879436839893,0.903334646893858
ts_s_hbips_5_overall_den,tr_tob_1_denominator,0.07339788825300085,0.9229711686720798
ts_s_hbips_5_overall_den,tr_sub_1_denominator,0.05233899120158889,0.9450718348838074
ts_s_hbips_5_overall_den,tr_sub_1_numerator,0.03131086073553392,0.9671402125083506
ts_s_hie_no_percent,None,1,0.0
ts_s_imm_2_measure_description,tr_hbips_7_measure_description,0.7253556989505218,0.8617991094542253
ts_s_imm_2_measure_description,tr_hbips_5_measure_description,0.32240801789037443,0.9385721029613264
