test_attribute,train_attribute,distance,probability
ts_s_hbips_2_overall_rate_per_1000,tr_tob_1_percentage,25,0.845679012345679
ts_s_hbips_2_overall_rate_per_1000,tr_imm_2_percentage,24,0.8518518518518519
ts_s_hbips_2_overall_rate_per_1000,tr_sub_1_percentage,24,0.8518518518518519
ts_s_hbips_2_overall_rate_per_1000,tr_tob_2_percentage,24,0.8518518518518519
ts_s_hbips_2_overall_rate_per_1000,tr_hbips_6_overall_percentage_of_total,19,0.8827160493827161
ts_s_hbips_2_overall_rate_per_1000,tr_zip_code,27,0.8333333333333334
ts_s_hbips_2_overall_rate_per_1000,tr_hbips_7_overall_percentage_of_total,19,0.8827160493827161
ts_s_tob_2_2a__denominator,tr_hbips_6_overall_num,21,0.8478260869565217
ts_s_tob_2_2a__denominator,tr_tob_1_numerator,13,0.9057971014492754
ts_s_tob_2_2a__denominator,tr_hbips_7_overall_num,21,0.8478260869565217
ts_s_tob_2_2a__denominator,tr_imm_2_denominator,10,0.927536231884058
ts_s_tob_2_2a__denominator,tr_hbips_7_overall_den,21,0.8478260869565217
ts_s_tob_2_2a__denominator,tr_hbips_6_overall_den,21,0.8478260869565217
ts_s_tob_2_2a__denominator,tr_tob_1_denominator,8,0.9420289855072463
ts_s_tob_2_2a__denominator,tr_sub_1_denominator,9,0.9347826086956522
ts_s_tob_2_2a__denominator,tr_sub_1_numerator,14,0.8985507246376812
ts_s_ehr_paper_percentage,tr_tob_1_percentage,11,0.8952380952380953
ts_s_ehr_paper_percentage,tr_imm_2_percentage,11,0.8952380952380953
ts_s_ehr_paper_percentage,tr_sub_1_percentage,10,0.9047619047619048
ts_s_ehr_paper_percentage,tr_tob_2_percentage,11,0.8952380952380953
ts_s_ehr_paper_percentage,tr_hbips_6_overall_percentage_of_total,22,0.7904761904761904
ts_s_ehr_paper_percentage,tr_zip_code,18,0.8285714285714285
ts_s_ehr_paper_percentage,tr_hbips_7_overall_percentage_of_total,22,0.7904761904761904
ts_s_ehr_certified_count,tr_sub_1_footnote,18,0.7567567567567568
ts_s_ehr_certified_count,tr_tob_1_footnote,19,0.7432432432432432
ts_s_ehr_certified_count,tr_hcp_footnote,18,0.7567567567567568
ts_s_ehr_certified_count,tr_imm_2_footnote,19,0.7432432432432432
ts_s_peoc_no_percentage,tr_tob_1_percentage,8,0.9148936170212766
ts_s_peoc_no_percentage,tr_imm_2_percentage,9,0.9042553191489362
ts_s_peoc_no_percentage,tr_sub_1_percentage,8,0.9148936170212766
ts_s_peoc_no_percentage,tr_tob_2_percentage,8,0.9148936170212766
ts_s_peoc_no_percentage,tr_hbips_6_overall_percentage_of_total,22,0.7659574468085106
ts_s_peoc_no_percentage,tr_zip_code,17,0.8191489361702128
ts_s_peoc_no_percentage,tr_hbips_7_overall_percentage_of_total,22,0.7659574468085106
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_percentage,25,0.8201438848920863
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_percentage,25,0.8201438848920863
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_percentage,24,0.8273381294964028
ts_s_hbips_7_overall_percentage_of_total,tr_tob_2_percentage,25,0.8201438848920863
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,4,0.9712230215827338
ts_s_hbips_7_overall_percentage_of_total,tr_zip_code,33,0.762589928057554
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,3,0.9784172661870504
ts_s_tob_1_percentage,tr_tob_1_percentage,3,0.9615384615384616
ts_s_tob_1_percentage,tr_imm_2_percentage,7,0.9102564102564102
ts_s_tob_1_percentage,tr_sub_1_percentage,4,0.9487179487179487
ts_s_tob_1_percentage,tr_tob_2_percentage,4,0.9487179487179487
ts_s_tob_1_percentage,tr_hbips_6_overall_percentage_of_total,22,0.717948717948718
ts_s_tob_1_percentage,tr_zip_code,16,0.7948717948717949
ts_s_tob_1_percentage,tr_hbips_7_overall_percentage_of_total,22,0.717948717948718
ts_s_sub_1_measure_description,tr_tob_1_measure_description,5,0.9494949494949495
ts_s_sub_1_measure_description,tr_hbips_5_measure_description,7,0.9292929292929293
ts_s_sub_1_measure_description,tr_ehr_use_response,21,0.7878787878787878
ts_s_sub_1_measure_description,tr_sub_1_measure_description,3,0.9696969696969697
ts_s_sub_1_measure_description,tr_peoc_measure_description,8,0.9191919191919192
ts_s_sub_1_measure_description,tr_hospital_name,25,0.7474747474747474
ts_s_sub_1_measure_description,tr_hie_measure_description,8,0.9191919191919192
ts_s_sub_1_measure_description,tr_imm_2_measure_description,7,0.9292929292929293
ts_s_sub_1_measure_description,tr_hcp_measure_description,8,0.9191919191919192
ts_s_sub_1_measure_description,tr_hbips_3_measure_description,7,0.9292929292929293
ts_s_ehr_non_certified_count,tr_tob_1_percentage,21,0.86875
ts_s_ehr_non_certified_count,tr_imm_2_percentage,21,0.86875
ts_s_ehr_non_certified_count,tr_sub_1_percentage,20,0.875
ts_s_ehr_non_certified_count,tr_tob_2_percentage,21,0.86875
ts_s_ehr_non_certified_count,tr_hbips_6_overall_percentage_of_total,28,0.825
ts_s_ehr_non_certified_count,tr_zip_code,21,0.86875
ts_s_ehr_non_certified_count,tr_hbips_7_overall_percentage_of_total,28,0.825
ts_s_hbips_5_overall_num,tr_hbips_6_overall_num,4,0.963963963963964
ts_s_hbips_5_overall_num,tr_tob_1_numerator,17,0.8468468468468469
ts_s_hbips_5_overall_num,tr_hbips_7_overall_num,4,0.963963963963964
ts_s_hbips_5_overall_num,tr_imm_2_denominator,19,0.8288288288288288
ts_s_hbips_5_overall_num,tr_hbips_7_overall_den,7,0.9369369369369369
ts_s_hbips_5_overall_num,tr_hbips_6_overall_den,7,0.9369369369369369
ts_s_hbips_5_overall_num,tr_tob_1_denominator,19,0.8288288288288288
ts_s_hbips_5_overall_num,tr_sub_1_denominator,18,0.8378378378378378
ts_s_hbips_5_overall_num,tr_sub_1_numerator,16,0.8558558558558559
ts_s_fuh_7_denominator,tr_hbips_6_overall_num,18,0.8378378378378378
ts_s_fuh_7_denominator,tr_tob_1_numerator,12,0.8918918918918919
ts_s_fuh_7_denominator,tr_hbips_7_overall_num,17,0.8468468468468469
ts_s_fuh_7_denominator,tr_imm_2_denominator,7,0.9369369369369369
ts_s_fuh_7_denominator,tr_hbips_7_overall_den,17,0.8468468468468469
ts_s_fuh_7_denominator,tr_hbips_6_overall_den,18,0.8378378378378378
ts_s_fuh_7_denominator,tr_tob_1_denominator,7,0.9369369369369369
ts_s_fuh_7_denominator,tr_sub_1_denominator,5,0.954954954954955
ts_s_fuh_7_denominator,tr_sub_1_numerator,10,0.9099099099099099
ts_s_flu_season_start_date,tr_fuh_measure_start_date,9,0.8615384615384616
ts_s_flu_season_start_date,tr_end_date,17,0.7384615384615385
ts_s_flu_season_start_date,tr_flu_season_start_date,3,0.9538461538461538
ts_s_flu_season_start_date,tr_start_date,14,0.7846153846153846
ts_s_flu_season_start_date,tr_flu_season_end_date,8,0.8769230769230769
ts_s_flu_season_start_date,tr_fuh_measure_end_date,14,0.7846153846153846
ts_s_hbips_6_overall_num,tr_hbips_6_overall_num,3,0.9724770642201834
ts_s_hbips_6_overall_num,tr_tob_1_numerator,17,0.8440366972477065
ts_s_hbips_6_overall_num,tr_hbips_7_overall_num,4,0.963302752293578
ts_s_hbips_6_overall_num,tr_imm_2_denominator,19,0.8256880733944953
ts_s_hbips_6_overall_num,tr_hbips_7_overall_den,7,0.9357798165137614
ts_s_hbips_6_overall_num,tr_hbips_6_overall_den,6,0.944954128440367
ts_s_hbips_6_overall_num,tr_tob_1_denominator,19,0.8256880733944953
ts_s_hbips_6_overall_num,tr_sub_1_denominator,18,0.8348623853211009
ts_s_hbips_6_overall_num,tr_sub_1_numerator,16,0.8532110091743119
ts_s_hbips_2_overall_den,tr_hbips_2_overall_den,3,0.5714285714285714
ts_s_hbips_2_overall_den,tr_hbips_3_overall_den,4,0.4285714285714286
ts_s_hbips_6_overall_den,tr_hbips_6_overall_num,6,0.944954128440367
ts_s_hbips_6_overall_den,tr_tob_1_numerator,17,0.8440366972477065
ts_s_hbips_6_overall_den,tr_hbips_7_overall_num,7,0.9357798165137614
ts_s_hbips_6_overall_den,tr_imm_2_denominator,19,0.8256880733944953
ts_s_hbips_6_overall_den,tr_hbips_7_overall_den,4,0.963302752293578
ts_s_hbips_6_overall_den,tr_hbips_6_overall_den,3,0.9724770642201834
ts_s_hbips_6_overall_den,tr_tob_1_denominator,19,0.8256880733944953
ts_s_hbips_6_overall_den,tr_sub_1_denominator,18,0.8348623853211009
ts_s_hbips_6_overall_den,tr_sub_1_numerator,16,0.8532110091743119
ts_s_sub_1_percentage,tr_tob_1_percentage,5,0.9397590361445783
ts_s_sub_1_percentage,tr_imm_2_percentage,7,0.9156626506024097
ts_s_sub_1_percentage,tr_sub_1_percentage,3,0.963855421686747
ts_s_sub_1_percentage,tr_tob_2_percentage,6,0.927710843373494
ts_s_sub_1_percentage,tr_hbips_6_overall_percentage_of_total,23,0.7228915662650602
ts_s_sub_1_percentage,tr_zip_code,16,0.8072289156626506
ts_s_sub_1_percentage,tr_hbips_7_overall_percentage_of_total,23,0.7228915662650602
ts_s_hie_yes_count,tr_sub_1_footnote,13,0.7592592592592593
ts_s_hie_yes_count,tr_tob_1_footnote,14,0.7407407407407407
ts_s_hie_yes_count,tr_hcp_footnote,13,0.7592592592592593
ts_s_hie_yes_count,tr_imm_2_footnote,14,0.7407407407407407
ts_s_tob_2_percentage,tr_tob_1_percentage,4,0.9487179487179487
ts_s_tob_2_percentage,tr_imm_2_percentage,6,0.9230769230769231
ts_s_tob_2_percentage,tr_sub_1_percentage,5,0.9358974358974359
ts_s_tob_2_percentage,tr_tob_2_percentage,3,0.9615384615384616
ts_s_tob_2_percentage,tr_hbips_6_overall_percentage_of_total,22,0.717948717948718
ts_s_tob_2_percentage,tr_zip_code,16,0.7948717948717949
ts_s_tob_2_percentage,tr_hbips_7_overall_percentage_of_total,22,0.717948717948718
ts_s_hcp_measure_description,tr_tob_1_measure_description,6,0.9310344827586207
ts_s_hcp_measure_description,tr_hbips_5_measure_description,8,0.9080459770114943
ts_s_hcp_measure_description,tr_ehr_use_response,18,0.7931034482758621
ts_s_hcp_measure_description,tr_sub_1_measure_description,5,0.9425287356321839
ts_s_hcp_measure_description,tr_peoc_measure_description,5,0.9425287356321839
ts_s_hcp_measure_description,tr_hospital_name,23,0.735632183908046
ts_s_hcp_measure_description,tr_hie_measure_description,5,0.9425287356321839
ts_s_hcp_measure_description,tr_imm_2_measure_description,6,0.9310344827586207
ts_s_hcp_measure_description,tr_hcp_measure_description,3,0.9655172413793104
ts_s_hcp_measure_description,tr_hbips_3_measure_description,8,0.9080459770114943
ts_s_hbips_3_overall_num,tr_hbips_6_overall_num,4,0.963963963963964
ts_s_hbips_3_overall_num,tr_tob_1_numerator,17,0.8468468468468469
ts_s_hbips_3_overall_num,tr_hbips_7_overall_num,4,0.963963963963964
ts_s_hbips_3_overall_num,tr_imm_2_denominator,19,0.8288288288288288
ts_s_hbips_3_overall_num,tr_hbips_7_overall_den,7,0.9369369369369369
ts_s_hbips_3_overall_num,tr_hbips_6_overall_den,7,0.9369369369369369
ts_s_hbips_3_overall_num,tr_tob_1_denominator,19,0.8288288288288288
ts_s_hbips_3_overall_num,tr_sub_1_denominator,18,0.8378378378378378
ts_s_hbips_3_overall_num,tr_sub_1_numerator,16,0.8558558558558559
ts_s_imm_2_percentage,tr_tob_1_percentage,7,0.9156626506024097
ts_s_imm_2_percentage,tr_imm_2_percentage,3,0.963855421686747
ts_s_imm_2_percentage,tr_sub_1_percentage,6,0.927710843373494
ts_s_imm_2_percentage,tr_tob_2_percentage,6,0.927710843373494
ts_s_imm_2_percentage,tr_hbips_6_overall_percentage_of_total,23,0.7228915662650602
ts_s_imm_2_percentage,tr_zip_code,15,0.8192771084337349
ts_s_imm_2_percentage,tr_hbips_7_overall_percentage_of_total,23,0.7228915662650602
ts_s_hie_no_percent,tr_tob_1_percentage,11,0.8962264150943396
ts_s_hie_no_percent,tr_imm_2_percentage,11,0.8962264150943396
ts_s_hie_no_percent,tr_sub_1_percentage,10,0.9056603773584906
ts_s_hie_no_percent,tr_tob_2_percentage,11,0.8962264150943396
ts_s_hie_no_percent,tr_hbips_6_overall_percentage_of_total,25,0.7641509433962264
ts_s_hie_no_percent,tr_zip_code,13,0.8773584905660378
ts_s_hie_no_percent,tr_hbips_7_overall_percentage_of_total,25,0.7641509433962264
ts_s_hie_measure_description,tr_tob_1_measure_description,6,0.9318181818181819
ts_s_hie_measure_description,tr_hbips_5_measure_description,8,0.9090909090909091
ts_s_hie_measure_description,tr_ehr_use_response,18,0.7954545454545454
ts_s_hie_measure_description,tr_sub_1_measure_description,5,0.9431818181818182
ts_s_hie_measure_description,tr_peoc_measure_description,6,0.9318181818181819
ts_s_hie_measure_description,tr_hospital_name,23,0.7386363636363636
ts_s_hie_measure_description,tr_hie_measure_description,3,0.9659090909090909
ts_s_hie_measure_description,tr_imm_2_measure_description,6,0.9318181818181819
ts_s_hie_measure_description,tr_hcp_measure_description,5,0.9431818181818182
ts_s_hie_measure_description,tr_hbips_3_measure_description,8,0.9090909090909091
ts_s_fuh_30_numerator,tr_hbips_6_overall_num,17,0.8547008547008547
ts_s_fuh_30_numerator,tr_tob_1_numerator,8,0.9316239316239316
ts_s_fuh_30_numerator,tr_hbips_7_overall_num,17,0.8547008547008547
ts_s_fuh_30_numerator,tr_imm_2_denominator,12,0.8974358974358975
ts_s_fuh_30_numerator,tr_hbips_7_overall_den,17,0.8547008547008547
ts_s_fuh_30_numerator,tr_hbips_6_overall_den,17,0.8547008547008547
ts_s_fuh_30_numerator,tr_tob_1_denominator,12,0.8974358974358975
ts_s_fuh_30_numerator,tr_sub_1_denominator,11,0.905982905982906
ts_s_fuh_30_numerator,tr_sub_1_numerator,6,0.9487179487179487
ts_s_ehr_use_measure_description,tr_hbips_7_measure_description,9,0.25
ts_s_ehr_use_measure_description,tr_ehr_use_measure_description,3,0.75
ts_s_tob_1_denominator,tr_hbips_6_overall_num,18,0.8252427184466019
ts_s_tob_1_denominator,tr_tob_1_numerator,8,0.9223300970873787
ts_s_tob_1_denominator,tr_hbips_7_overall_num,18,0.8252427184466019
ts_s_tob_1_denominator,tr_imm_2_denominator,7,0.9320388349514563
ts_s_tob_1_denominator,tr_hbips_7_overall_den,18,0.8252427184466019
ts_s_tob_1_denominator,tr_hbips_6_overall_den,18,0.8252427184466019
ts_s_tob_1_denominator,tr_tob_1_denominator,3,0.970873786407767
ts_s_tob_1_denominator,tr_sub_1_denominator,4,0.9611650485436893
ts_s_tob_1_denominator,tr_sub_1_numerator,9,0.912621359223301
ts_s_hbips_7_measure_description,tr_hbips_7_measure_description,3,0.7272727272727273
ts_s_hbips_7_measure_description,tr_ehr_use_measure_description,8,0.2727272727272727
ts_s_sub_1_denominator,tr_hbips_6_overall_num,18,0.8285714285714285
ts_s_sub_1_denominator,tr_tob_1_numerator,10,0.9047619047619048
ts_s_sub_1_denominator,tr_hbips_7_overall_num,18,0.8285714285714285
ts_s_sub_1_denominator,tr_imm_2_denominator,7,0.9333333333333333
ts_s_sub_1_denominator,tr_hbips_7_overall_den,18,0.8285714285714285
ts_s_sub_1_denominator,tr_hbips_6_overall_den,18,0.8285714285714285
ts_s_sub_1_denominator,tr_tob_1_denominator,5,0.9523809523809523
ts_s_sub_1_denominator,tr_sub_1_denominator,3,0.9714285714285714
ts_s_sub_1_denominator,tr_sub_1_numerator,8,0.9238095238095239
ts_s_ehr_non_certified_percentage,tr_tob_1_percentage,17,0.8851351351351351
ts_s_ehr_non_certified_percentage,tr_imm_2_percentage,18,0.8783783783783784
ts_s_ehr_non_certified_percentage,tr_sub_1_percentage,18,0.8783783783783784
ts_s_ehr_non_certified_percentage,tr_tob_2_percentage,17,0.8851351351351351
ts_s_ehr_non_certified_percentage,tr_hbips_6_overall_percentage_of_total,26,0.8243243243243243
ts_s_ehr_non_certified_percentage,tr_zip_code,26,0.8243243243243243
ts_s_ehr_non_certified_percentage,tr_hbips_7_overall_percentage_of_total,26,0.8243243243243243
ts_s_fuh_30_percentage,tr_tob_1_percentage,8,0.9139784946236559
ts_s_fuh_30_percentage,tr_imm_2_percentage,8,0.9139784946236559
ts_s_fuh_30_percentage,tr_sub_1_percentage,6,0.935483870967742
ts_s_fuh_30_percentage,tr_tob_2_percentage,8,0.9139784946236559
ts_s_fuh_30_percentage,tr_hbips_6_overall_percentage_of_total,23,0.7526881720430108
ts_s_fuh_30_percentage,tr_zip_code,17,0.8172043010752688
ts_s_fuh_30_percentage,tr_hbips_7_overall_percentage_of_total,23,0.7526881720430108
ts_s_hcp_numerator,tr_hbips_2_overall_den,16,0.5
ts_s_hcp_numerator,tr_hbips_3_overall_den,16,0.5
ts_s_hbips_3_overall_den,tr_hbips_2_overall_den,4,0.4285714285714286
ts_s_hbips_3_overall_den,tr_hbips_3_overall_den,3,0.5714285714285714
ts_tob_2_2a_measure_desc,tr_tob_1_measure_description,12,0.9215686274509804
ts_tob_2_2a_measure_desc,tr_hbips_5_measure_description,15,0.9019607843137255
ts_tob_2_2a_measure_desc,tr_ehr_use_response,17,0.8888888888888888
