test_attribute,train_attribute,distance,probability
ts_s_tob_1_numerator,tr_tob_1_numerator,3,0.9770992366412213
ts_s_tob_1_numerator,tr_hbips_7_overall_num,16,0.8778625954198473
ts_s_tob_1_numerator,tr_hbips_3_overall_den,16,0.8778625954198473
ts_s_tob_1_numerator,tr_imm_2_denominator,11,0.916030534351145
ts_s_tob_1_numerator,tr_hbips_2_overall_den,16,0.8778625954198473
ts_s_tob_1_numerator,tr_hbips_7_overall_den,16,0.8778625954198473
ts_s_tob_1_numerator,tr_hbips_6_overall_den,16,0.8778625954198473
ts_s_tob_1_numerator,tr_tob_1_denominator,8,0.9389312977099237
ts_s_tob_1_numerator,tr_sub_1_denominator,9,0.9312977099236641
ts_s_tob_1_numerator,tr_sub_1_numerator,4,0.9694656488549618
ts_s_tob_2a_numerator,tr_hbips_6_overall_num,17,0.8827586206896552
ts_s_tob_2a_numerator,tr_tob_1_numerator,5,0.9655172413793104
ts_s_tob_2a_numerator,tr_hbips_7_overall_num,17,0.8827586206896552
ts_s_tob_2a_numerator,tr_hbips_3_overall_den,17,0.8827586206896552
ts_s_tob_2a_numerator,tr_imm_2_denominator,12,0.9172413793103449
ts_s_tob_2a_numerator,tr_hbips_2_overall_den,16,0.8896551724137931
ts_s_tob_2a_numerator,tr_hbips_7_overall_den,17,0.8827586206896552
ts_s_tob_2a_numerator,tr_hbips_6_overall_den,17,0.8827586206896552
ts_s_tob_2a_numerator,tr_tob_1_denominator,10,0.9310344827586207
ts_s_tob_2a_numerator,tr_sub_1_denominator,11,0.9241379310344827
ts_s_tob_2a_numerator,tr_sub_1_numerator,6,0.9586206896551724
ts_s_hbips_7_overall_num,tr_hbips_6_overall_num,4,0.967479674796748
ts_s_hbips_7_overall_num,tr_tob_1_numerator,17,0.8617886178861789
ts_s_hbips_7_overall_num,tr_hbips_7_overall_num,3,0.975609756097561
ts_s_hbips_7_overall_num,tr_hbips_3_overall_den,7,0.943089430894309
ts_s_hbips_7_overall_num,tr_imm_2_denominator,19,0.8455284552845528
ts_s_hbips_7_overall_num,tr_hbips_2_overall_den,7,0.943089430894309
ts_s_hbips_7_overall_num,tr_hbips_7_overall_den,6,0.9512195121951219
ts_s_hbips_7_overall_num,tr_hbips_6_overall_den,7,0.943089430894309
ts_s_hbips_7_overall_num,tr_tob_1_denominator,19,0.8455284552845528
ts_s_hbips_7_overall_num,tr_sub_1_denominator,18,0.8536585365853658
ts_s_hbips_7_overall_num,tr_sub_1_numerator,16,0.8699186991869918
ts_s_fuh_7_numerator,tr_hbips_6_overall_num,16,0.8840579710144928
ts_s_fuh_7_numerator,tr_tob_1_numerator,7,0.9492753623188406
ts_s_fuh_7_numerator,tr_hbips_7_overall_num,15,0.8913043478260869
ts_s_fuh_7_numerator,tr_hbips_3_overall_den,16,0.8840579710144928
ts_s_fuh_7_numerator,tr_imm_2_denominator,11,0.9202898550724637
ts_s_fuh_7_numerator,tr_hbips_2_overall_den,16,0.8840579710144928
ts_s_fuh_7_numerator,tr_hbips_7_overall_den,15,0.8913043478260869
ts_s_fuh_7_numerator,tr_hbips_6_overall_den,16,0.8840579710144928
ts_s_fuh_7_numerator,tr_tob_1_denominator,11,0.9202898550724637
ts_s_fuh_7_numerator,tr_sub_1_denominator,10,0.927536231884058
ts_s_fuh_7_numerator,tr_sub_1_numerator,5,0.9637681159420289
ts_start_date,tr_fuh_measure_start_date,12,0.7894736842105263
ts_start_date,tr_end_date,6,0.8947368421052632
ts_start_date,tr_flu_season_start_date,11,0.8070175438596492
ts_start_date,tr_start_date,1,0.9824561403508771
ts_start_date,tr_flu_season_end_date,13,0.7719298245614035
ts_start_date,tr_fuh_measure_end_date,14,0.7543859649122807
ts_s_peoc_no_count,tr_hcp_percentage,13,0.0
ts_st_no,tr_provider_number,14,0.0
ts_s_imm_2_measure_description,tr_imm_2_measure_description,3,0.9166666666666666
ts_s_imm_2_measure_description,tr_hcp_measure_description,8,0.7777777777777778
ts_s_imm_2_measure_description,tr_hospital_name,25,0.3055555555555556
ts_s_hbips_2_overall_rate_per_1000,None,1,0.0
ts_st_name,None,1,0.0
ts_s_peoc_measure_description,tr_hbips_7_measure_description,7,0.9
ts_s_peoc_measure_description,tr_hbips_5_measure_description,7,0.9
ts_s_peoc_measure_description,tr_ehr_use_response,19,0.7285714285714286
ts_s_peoc_measure_description,tr_sub_1_measure_description,6,0.9142857142857143
ts_s_peoc_measure_description,tr_peoc_measure_description,3,0.9571428571428572
ts_s_peoc_measure_description,tr_hie_measure_description,6,0.9142857142857143
ts_s_peoc_measure_description,tr_ehr_use_measure_description,8,0.8857142857142857
ts_s_peoc_measure_description,tr_tob_1_measure_description,7,0.9
ts_s_peoc_measure_description,tr_hbips_3_measure_description,7,0.9
ts_s_fuh_30_denominator,tr_hbips_6_overall_num,19,0.8805031446540881
ts_s_fuh_30_denominator,tr_tob_1_numerator,13,0.9182389937106918
ts_s_fuh_30_denominator,tr_hbips_7_overall_num,19,0.8805031446540881
ts_s_fuh_30_denominator,tr_hbips_3_overall_den,18,0.8867924528301887
ts_s_fuh_30_denominator,tr_imm_2_denominator,8,0.949685534591195
ts_s_fuh_30_denominator,tr_hbips_2_overall_den,19,0.8805031446540881
ts_s_fuh_30_denominator,tr_hbips_7_overall_den,19,0.8805031446540881
ts_s_fuh_30_denominator,tr_hbips_6_overall_den,19,0.8805031446540881
ts_s_fuh_30_denominator,tr_tob_1_denominator,8,0.949685534591195
ts_s_fuh_30_denominator,tr_sub_1_denominator,6,0.9622641509433962
ts_s_fuh_30_denominator,tr_sub_1_numerator,11,0.9308176100628931
ts_s_hbips_2_overall_num,tr_hbips_6_overall_num,4,0.967479674796748
ts_s_hbips_2_overall_num,tr_tob_1_numerator,17,0.8617886178861789
ts_s_hbips_2_overall_num,tr_hbips_7_overall_num,4,0.967479674796748
ts_s_hbips_2_overall_num,tr_hbips_3_overall_den,7,0.943089430894309
ts_s_hbips_2_overall_num,tr_imm_2_denominator,18,0.8536585365853658
ts_s_hbips_2_overall_num,tr_hbips_2_overall_den,6,0.9512195121951219
ts_s_hbips_2_overall_num,tr_hbips_7_overall_den,7,0.943089430894309
ts_s_hbips_2_overall_num,tr_hbips_6_overall_den,7,0.943089430894309
ts_s_hbips_2_overall_num,tr_tob_1_denominator,19,0.8455284552845528
ts_s_hbips_2_overall_num,tr_sub_1_denominator,18,0.8536585365853658
ts_s_hbips_2_overall_num,tr_sub_1_numerator,16,0.8699186991869918
ts_s_fuh_7_percentage,tr_tob_1_percentage,7,0.9247311827956989
ts_s_fuh_7_percentage,tr_imm_2_percentage,7,0.9247311827956989
ts_s_fuh_7_percentage,tr_fuh_30_percentage,5,0.946236559139785
ts_s_fuh_7_percentage,tr_tob_2_percentage,7,0.9247311827956989
ts_s_fuh_7_percentage,tr_hbips_6_overall_percentage_of_total,23,0.7526881720430108
ts_s_fuh_7_percentage,tr_zip_code,16,0.8279569892473118
ts_s_fuh_7_percentage,tr_sub_1_percentage,5,0.946236559139785
ts_s_fuh_7_percentage,tr_hbips_7_overall_percentage_of_total,23,0.7526881720430108
ts_s_peoc_yes_count,tr_hcp_percentage,14,0.0
ts_s_flu_season_end_date,tr_fuh_measure_start_date,14,0.7777777777777778
ts_s_flu_season_end_date,tr_end_date,14,0.7777777777777778
ts_s_flu_season_end_date,tr_flu_season_start_date,8,0.873015873015873
ts_s_flu_season_end_date,tr_start_date,15,0.7619047619047619
ts_s_flu_season_end_date,tr_flu_season_end_date,3,0.9523809523809523
ts_s_flu_season_end_date,tr_fuh_measure_end_date,9,0.8571428571428572
ts_s_imm_2_denominator,tr_hbips_6_overall_num,17,0.8785714285714286
ts_s_imm_2_denominator,tr_tob_1_numerator,12,0.9142857142857143
ts_s_imm_2_denominator,tr_hbips_7_overall_num,17,0.8785714285714286
ts_s_imm_2_denominator,tr_hbips_3_overall_den,17,0.8785714285714286
ts_s_imm_2_denominator,tr_imm_2_denominator,3,0.9785714285714285
ts_s_imm_2_denominator,tr_hbips_2_overall_den,16,0.8857142857142857
ts_s_imm_2_denominator,tr_hbips_7_overall_den,17,0.8785714285714286
ts_s_imm_2_denominator,tr_hbips_6_overall_den,17,0.8785714285714286
ts_s_imm_2_denominator,tr_tob_1_denominator,7,0.95
ts_s_imm_2_denominator,tr_sub_1_denominator,6,0.9571428571428572
ts_s_imm_2_denominator,tr_sub_1_numerator,11,0.9214285714285715
ts_s_hbips_6_overall_percentage_of_total,tr_tob_1_percentage,25,0.8475609756097561
ts_s_hbips_6_overall_percentage_of_total,tr_imm_2_percentage,25,0.8475609756097561
ts_s_hbips_6_overall_percentage_of_total,tr_fuh_30_percentage,25,0.8475609756097561
ts_s_hbips_6_overall_percentage_of_total,tr_tob_2_percentage,25,0.8475609756097561
ts_s_hbips_6_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,3,0.9817073170731707
ts_s_hbips_6_overall_percentage_of_total,tr_zip_code,33,0.7987804878048781
ts_s_hbips_6_overall_percentage_of_total,tr_sub_1_percentage,24,0.8536585365853658
ts_s_hbips_6_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,4,0.975609756097561
ts_s_tob_1_denominator,tr_hbips_6_overall_num,18,0.8705035971223022
ts_s_tob_1_denominator,tr_tob_1_numerator,8,0.9424460431654677
ts_s_tob_1_denominator,tr_hbips_7_overall_num,18,0.8705035971223022
ts_s_tob_1_denominator,tr_hbips_3_overall_den,18,0.8705035971223022
ts_s_tob_1_denominator,tr_imm_2_denominator,7,0.9496402877697842
ts_s_tob_1_denominator,tr_hbips_2_overall_den,18,0.8705035971223022
ts_s_tob_1_denominator,tr_hbips_7_overall_den,18,0.8705035971223022
ts_s_tob_1_denominator,tr_hbips_6_overall_den,18,0.8705035971223022
ts_s_tob_1_denominator,tr_tob_1_denominator,3,0.9784172661870504
ts_s_tob_1_denominator,tr_sub_1_denominator,4,0.9712230215827338
ts_s_tob_1_denominator,tr_sub_1_numerator,9,0.935251798561151
ts_s_tob_2_2a__denominator,tr_hbips_6_overall_num,21,0.88268156424581
ts_s_tob_2_2a__denominator,tr_tob_1_numerator,13,0.9273743016759777
ts_s_tob_2_2a__denominator,tr_hbips_7_overall_num,21,0.88268156424581
ts_s_tob_2_2a__denominator,tr_hbips_3_overall_den,21,0.88268156424581
ts_s_tob_2_2a__denominator,tr_imm_2_denominator,10,0.9441340782122905
ts_s_tob_2_2a__denominator,tr_hbips_2_overall_den,20,0.888268156424581
ts_s_tob_2_2a__denominator,tr_hbips_7_overall_den,21,0.88268156424581
ts_s_tob_2_2a__denominator,tr_hbips_6_overall_den,21,0.88268156424581
ts_s_tob_2_2a__denominator,tr_tob_1_denominator,8,0.9553072625698324
ts_s_tob_2_2a__denominator,tr_sub_1_denominator,9,0.9497206703910615
ts_s_tob_2_2a__denominator,tr_sub_1_numerator,14,0.9217877094972067
ts_s_ehr_paper_percentage,tr_tob_1_percentage,11,0.9043478260869565
ts_s_ehr_paper_percentage,tr_imm_2_percentage,11,0.9043478260869565
ts_s_ehr_paper_percentage,tr_fuh_30_percentage,10,0.9130434782608696
ts_s_ehr_paper_percentage,tr_tob_2_percentage,11,0.9043478260869565
ts_s_ehr_paper_percentage,tr_hbips_6_overall_percentage_of_total,22,0.808695652173913
ts_s_ehr_paper_percentage,tr_zip_code,18,0.8434782608695652
ts_s_ehr_paper_percentage,tr_sub_1_percentage,10,0.9130434782608696
ts_s_ehr_paper_percentage,tr_hbips_7_overall_percentage_of_total,22,0.808695652173913
ts_s_ehr_non_certified_count,tr_hbips_2_overall_footnote,22,0.9273927392739274
ts_s_ehr_non_certified_count,tr_hie_footnote,21,0.9306930693069306
ts_s_ehr_non_certified_count,tr_hbips_7_overall_footnote,22,0.9273927392739274
ts_s_ehr_non_certified_count,tr_imm_2_footnote,22,0.9273927392739274
ts_s_ehr_non_certified_count,tr_hbips_3_overall_footnote,22,0.9273927392739274
ts_s_ehr_non_certified_count,tr_hbips_5_overall_percentage_of_total,28,0.9075907590759076
ts_s_ehr_non_certified_count,tr_hbips_6_overall_footnote,22,0.9273927392739274
ts_s_ehr_non_certified_count,tr_sub_1_footnote,21,0.9306930693069306
ts_s_ehr_non_certified_count,tr_ehr_use_footnote,19,0.9372937293729373
ts_s_ehr_non_certified_count,tr_peoc_assessed_footnote,20,0.933993399339934
ts_s_ehr_non_certified_count,tr_tob_1_footnote,21,0.9306930693069306
ts_s_ehr_non_certified_count,tr_tob_2a_percentage,21,0.9306930693069306
ts_s_ehr_non_certified_count,tr_fuh_7_percentage,20,0.933993399339934
ts_s_ehr_non_certified_count,tr_hcp_footnote,22,0.9273927392739274
ts_s_peoc_no_percentage,tr_hcp_percentage,9,0.0
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_percentage,25,0.8475609756097561
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_percentage,25,0.8475609756097561
ts_s_hbips_7_overall_percentage_of_total,tr_fuh_30_percentage,25,0.8475609756097561
ts_s_hbips_7_overall_percentage_of_total,tr_tob_2_percentage,25,0.8475609756097561
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,4,0.975609756097561
ts_s_hbips_7_overall_percentage_of_total,tr_zip_code,33,0.7987804878048781
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_percentage,24,0.8536585365853658
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,3,0.9817073170731707
ts_s_fuh_measure_start_date,tr_fuh_measure_start_date,3,0.9552238805970149
ts_s_fuh_measure_start_date,tr_end_date,19,0.7164179104477613
ts_s_fuh_measure_start_date,tr_flu_season_start_date,9,0.8656716417910448
ts_s_fuh_measure_start_date,tr_start_date,14,0.791044776119403
ts_s_fuh_measure_start_date,tr_flu_season_end_date,14,0.791044776119403
ts_s_fuh_measure_start_date,tr_fuh_measure_end_date,8,0.8805970149253731
ts_s_sub_1_measure_description,tr_hbips_7_measure_description,7,0.9054054054054054
ts_s_sub_1_measure_description,tr_hbips_5_measure_description,7,0.9054054054054054
ts_s_sub_1_measure_description,tr_ehr_use_response,21,0.7162162162162162
ts_s_sub_1_measure_description,tr_sub_1_measure_description,3,0.9594594594594594
ts_s_sub_1_measure_description,tr_peoc_measure_description,8,0.8918918918918919
ts_s_sub_1_measure_description,tr_hie_measure_description,8,0.8918918918918919
ts_s_sub_1_measure_description,tr_ehr_use_measure_description,8,0.8918918918918919
ts_s_sub_1_measure_description,tr_tob_1_measure_description,5,0.9324324324324325
ts_s_sub_1_measure_description,tr_hbips_3_measure_description,7,0.9054054054054054
ts_s_ehr_certified_count,tr_hcp_percentage,18,0.0
ts_s_hbips_6_overall_num,tr_hbips_6_overall_num,3,0.975609756097561
ts_s_hbips_6_overall_num,tr_tob_1_numerator,17,0.8617886178861789
ts_s_hbips_6_overall_num,tr_hbips_7_overall_num,4,0.967479674796748
ts_s_hbips_6_overall_num,tr_hbips_3_overall_den,7,0.943089430894309
ts_s_hbips_6_overall_num,tr_imm_2_denominator,19,0.8455284552845528
ts_s_hbips_6_overall_num,tr_hbips_2_overall_den,7,0.943089430894309
ts_s_hbips_6_overall_num,tr_hbips_7_overall_den,7,0.943089430894309
ts_s_hbips_6_overall_num,tr_hbips_6_overall_den,6,0.9512195121951219
ts_s_hbips_6_overall_num,tr_tob_1_denominator,19,0.8455284552845528
ts_s_hbips_6_overall_num,tr_sub_1_denominator,18,0.8536585365853658
ts_s_hbips_6_overall_num,tr_sub_1_numerator,16,0.8699186991869918
ts_s_imm_2_numerator,tr_hbips_6_overall_num,15,0.8854961832061069
ts_s_imm_2_numerator,tr_tob_1_numerator,7,0.9465648854961832
ts_s_imm_2_numerator,tr_hbips_7_overall_num,15,0.8854961832061069
ts_s_imm_2_numerator,tr_hbips_3_overall_den,15,0.8854961832061069
ts_s_imm_2_numerator,tr_imm_2_denominator,8,0.9389312977099237
ts_s_imm_2_numerator,tr_hbips_2_overall_den,14,0.8931297709923665
ts_s_imm_2_numerator,tr_hbips_7_overall_den,15,0.8854961832061069
ts_s_imm_2_numerator,tr_hbips_6_overall_den,15,0.8854961832061069
ts_s_imm_2_numerator,tr_tob_1_denominator,11,0.916030534351145
ts_s_imm_2_numerator,tr_sub_1_denominator,10,0.9236641221374046
ts_s_imm_2_numerator,tr_sub_1_numerator,6,0.9541984732824428
ts_s_hbips_6_overall_den,tr_hbips_6_overall_num,6,0.9487179487179487
ts_s_hbips_6_overall_den,tr_tob_1_numerator,17,0.8547008547008547
ts_s_hbips_6_overall_den,tr_hbips_7_overall_num,7,0.9401709401709402
ts_s_hbips_6_overall_den,tr_hbips_3_overall_den,4,0.9658119658119658
ts_s_hbips_6_overall_den,tr_imm_2_denominator,19,0.8376068376068376
ts_s_hbips_6_overall_den,tr_hbips_2_overall_den,4,0.9658119658119658
ts_s_hbips_6_overall_den,tr_hbips_7_overall_den,4,0.9658119658119658
ts_s_hbips_6_overall_den,tr_hbips_6_overall_den,3,0.9743589743589743
ts_s_hbips_6_overall_den,tr_tob_1_denominator,19,0.8376068376068376
ts_s_hbips_6_overall_den,tr_sub_1_denominator,18,0.8461538461538461
ts_s_hbips_6_overall_den,tr_sub_1_numerator,16,0.8632478632478633
ts_s_fuh_measure_end_date,tr_fuh_measure_start_date,8,0.873015873015873
ts_s_fuh_measure_end_date,tr_end_date,14,0.7777777777777778
ts_s_fuh_measure_end_date,tr_flu_season_start_date,14,0.7777777777777778
ts_s_fuh_measure_end_date,tr_start_date,15,0.7619047619047619
ts_s_fuh_measure_end_date,tr_flu_season_end_date,9,0.8571428571428572
ts_s_fuh_measure_end_date,tr_fuh_measure_end_date,3,0.9523809523809523
ts_s_hie_yes_count,tr_hcp_percentage,13,0.0
ts_s_tob_2_percentage,tr_tob_1_percentage,4,0.9534883720930233
ts_s_tob_2_percentage,tr_imm_2_percentage,6,0.9302325581395349
ts_s_tob_2_percentage,tr_fuh_30_percentage,8,0.9069767441860466
ts_s_tob_2_percentage,tr_tob_2_percentage,3,0.9651162790697675
ts_s_tob_2_percentage,tr_hbips_6_overall_percentage_of_total,22,0.7441860465116279
ts_s_tob_2_percentage,tr_zip_code,16,0.813953488372093
ts_s_tob_2_percentage,tr_sub_1_percentage,5,0.9418604651162791
ts_s_tob_2_percentage,tr_hbips_7_overall_percentage_of_total,22,0.7441860465116279
ts_s_hcp_measure_description,tr_imm_2_measure_description,6,0.8125
ts_s_hcp_measure_description,tr_hcp_measure_description,3,0.90625
ts_s_hcp_measure_description,tr_hospital_name,23,0.28125
ts_s_imm_2_percentage,tr_tob_1_percentage,7,0.9230769230769231
ts_s_imm_2_percentage,tr_imm_2_percentage,3,0.967032967032967
ts_s_imm_2_percentage,tr_fuh_30_percentage,8,0.9120879120879121
ts_s_imm_2_percentage,tr_tob_2_percentage,6,0.9340659340659341
ts_s_imm_2_percentage,tr_hbips_6_overall_percentage_of_total,23,0.7472527472527473
ts_s_imm_2_percentage,tr_zip_code,15,0.8351648351648352
ts_s_imm_2_percentage,tr_sub_1_percentage,6,0.9340659340659341
ts_s_imm_2_percentage,tr_hbips_7_overall_percentage_of_total,23,0.7472527472527473
ts_s_hie_no_percent,None,1,0.0
ts_s_flu_season_start_date,tr_fuh_measure_start_date,9,0.8615384615384616
ts_s_flu_season_start_date,tr_end_date,17,0.7384615384615385
ts_s_flu_season_start_date,tr_flu_season_start_date,3,0.9538461538461538
ts_s_flu_season_start_date,tr_start_date,14,0.7846153846153846
ts_s_flu_season_start_date,tr_flu_season_end_date,8,0.8769230769230769
ts_s_flu_season_start_date,tr_fuh_measure_end_date,14,0.7846153846153846
ts_s_fuh_30_numerator,tr_hbips_6_overall_num,17,0.8866666666666667
ts_s_fuh_30_numerator,tr_tob_1_numerator,8,0.9466666666666667
ts_s_fuh_30_numerator,tr_hbips_7_overall_num,17,0.8866666666666667
ts_s_fuh_30_numerator,tr_hbips_3_overall_den,16,0.8933333333333333
ts_s_fuh_30_numerator,tr_imm_2_denominator,12,0.92
ts_s_fuh_30_numerator,tr_hbips_2_overall_den,17,0.8866666666666667
ts_s_fuh_30_numerator,tr_hbips_7_overall_den,17,0.8866666666666667
ts_s_fuh_30_numerator,tr_hbips_6_overall_den,17,0.8866666666666667
ts_s_fuh_30_numerator,tr_tob_1_denominator,12,0.92
ts_s_fuh_30_numerator,tr_sub_1_denominator,11,0.9266666666666666
ts_s_fuh_30_numerator,tr_sub_1_numerator,6,0.96
ts_s_hbips_3_overall_rate_per_1000,None,1,0.0
ts_s_ehr_use_measure_description,tr_hbips_7_measure_description,9,0.8902439024390244
ts_s_ehr_use_measure_description,tr_hbips_5_measure_description,9,0.8902439024390244
ts_s_ehr_use_measure_description,tr_ehr_use_response,18,0.7804878048780488
ts_s_ehr_use_measure_description,tr_sub_1_measure_description,8,0.9024390243902439
ts_s_ehr_use_measure_description,tr_peoc_measure_description,9,0.8902439024390244
ts_s_ehr_use_measure_description,tr_hie_measure_description,8,0.9024390243902439
ts_s_ehr_use_measure_description,tr_ehr_use_measure_description,3,0.9634146341463414
ts_s_ehr_use_measure_description,tr_tob_1_measure_description,9,0.8902439024390244
ts_s_ehr_use_measure_description,tr_hbips_3_measure_description,9,0.8902439024390244
ts_s_hbips_7_measure_description,tr_hbips_7_measure_description,3,0.9589041095890412
ts_s_hbips_7_measure_description,tr_hbips_5_measure_description,4,0.9452054794520548
ts_s_hbips_7_measure_description,tr_ehr_use_response,22,0.6986301369863014
ts_s_hbips_7_measure_description,tr_sub_1_measure_description,7,0.904109589041096
ts_s_hbips_7_measure_description,tr_peoc_measure_description,9,0.8767123287671232
ts_s_hbips_7_measure_description,tr_hie_measure_description,8,0.8904109589041096
ts_s_hbips_7_measure_description,tr_ehr_use_measure_description,8,0.8904109589041096
ts_s_hbips_7_measure_description,tr_tob_1_measure_description,8,0.8904109589041096
ts_s_hbips_7_measure_description,tr_hbips_3_measure_description,4,0.9452054794520548
ts_s_sub_1_denominator,tr_hbips_6_overall_num,18,0.8723404255319149
ts_s_sub_1_denominator,tr_tob_1_numerator,10,0.9290780141843972
ts_s_sub_1_denominator,tr_hbips_7_overall_num,18,0.8723404255319149
ts_s_sub_1_denominator,tr_hbips_3_overall_den,18,0.8723404255319149
ts_s_sub_1_denominator,tr_imm_2_denominator,7,0.950354609929078
ts_s_sub_1_denominator,tr_hbips_2_overall_den,18,0.8723404255319149
ts_s_sub_1_denominator,tr_hbips_7_overall_den,18,0.8723404255319149
ts_s_sub_1_denominator,tr_hbips_6_overall_den,18,0.8723404255319149
ts_s_sub_1_denominator,tr_tob_1_denominator,5,0.9645390070921985
ts_s_sub_1_denominator,tr_sub_1_denominator,3,0.9787234042553191
ts_s_sub_1_denominator,tr_sub_1_numerator,8,0.9432624113475178
ts_s_hbips_5_measure_description,tr_hbips_7_measure_description,4,0.9452054794520548
ts_s_hbips_5_measure_description,tr_hbips_5_measure_description,3,0.9589041095890412
ts_s_hbips_5_measure_description,tr_ehr_use_response,22,0.6986301369863014
ts_s_hbips_5_measure_description,tr_sub_1_measure_description,7,0.904109589041096
ts_s_hbips_5_measure_description,tr_peoc_measure_description,9,0.8767123287671232
ts_s_hbips_5_measure_description,tr_hie_measure_description,8,0.8904109589041096
ts_s_hbips_5_measure_description,tr_ehr_use_measure_description,8,0.8904109589041096
ts_s_hbips_5_measure_description,tr_tob_1_measure_description,8,0.8904109589041096
ts_s_hbips_5_measure_description,tr_hbips_3_measure_description,4,0.9452054794520548
ts_s_ehr_non_certified_percentage,tr_hcp_percentage,18,0.0
ts_s_tob_1_percentage,tr_tob_1_percentage,3,0.9651162790697675
ts_s_tob_1_percentage,tr_imm_2_percentage,7,0.9186046511627907
ts_s_tob_1_percentage,tr_fuh_30_percentage,8,0.9069767441860466
ts_s_tob_1_percentage,tr_tob_2_percentage,4,0.9534883720930233
ts_s_tob_1_percentage,tr_hbips_6_overall_percentage_of_total,22,0.7441860465116279
ts_s_tob_1_percentage,tr_zip_code,16,0.813953488372093
ts_s_tob_1_percentage,tr_sub_1_percentage,4,0.9534883720930233
ts_s_tob_1_percentage,tr_hbips_7_overall_percentage_of_total,22,0.7441860465116279
ts_s_fuh_30_percentage,tr_tob_1_percentage,8,0.9166666666666666
ts_s_fuh_30_percentage,tr_imm_2_percentage,8,0.9166666666666666
ts_s_fuh_30_percentage,tr_fuh_30_percentage,3,0.96875
ts_s_fuh_30_percentage,tr_tob_2_percentage,8,0.9166666666666666
ts_s_fuh_30_percentage,tr_hbips_6_overall_percentage_of_total,23,0.7604166666666666
ts_s_fuh_30_percentage,tr_zip_code,17,0.8229166666666666
ts_s_fuh_30_percentage,tr_sub_1_percentage,6,0.9375
ts_s_fuh_30_percentage,tr_hbips_7_overall_percentage_of_total,23,0.7604166666666666
ts_s_hcp_numerator,None,1,0.0
ts_s_hbips_3_overall_den,None,1,0.0
ts_tob_2_2a_measure_desc,tr_hbips_7_measure_description,15,0.8888888888888888
ts_tob_2_2a_measure_desc,tr_hbips_5_measure_description,15,0.8888888888888888
ts_tob_2_2a_measure_desc,tr_ehr_use_response,17,0.8740740740740741
ts_tob_2_2a_measure_desc,tr_sub_1_measure_description,14,0.8962962962962963
ts_tob_2_2a_measure_desc,tr_peoc_measure_description,16,0.8814814814814815
ts_tob_2_2a_measure_desc,tr_hie_measure_description,16,0.8814814814814815
